over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
992077,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36327,,20816,Weber WBBL|10,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2024-10-27T16:40:22Z,1,False,,,,1005,Lauren Cheatle,3526,Emma de Broughe,797,Courtney Webb,202,182,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,True,True,False,False,False,4,0,0,0,0,False,True
992077,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36327,,20816,Weber WBBL|10,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2024-10-27T16:40:55Z,2,False,,,,1005,Lauren Cheatle,3526,Emma de Broughe,797,Courtney Webb,22,125,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False
992077,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36327,,20816,Weber WBBL|10,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2024-10-27T16:41:37Z,3,False,,,,1005,Lauren Cheatle,797,Courtney Webb,3526,Emma de Broughe,245,82,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
992077,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36327,,20816,Weber WBBL|10,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2024-10-27T16:42:06Z,4,False,,,,1005,Lauren Cheatle,797,Courtney Webb,3526,Emma de Broughe,200,177,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,4,0,0,0,0,False,True
992077,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36327,,20816,Weber WBBL|10,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2024-10-27T16:42:55Z,5,False,,,,1005,Lauren Cheatle,797,Courtney Webb,3526,Emma de Broughe,136,68,Short Third Man,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
992077,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,36327,,20816,Weber WBBL|10,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2024-10-27T16:43:25Z,6,False,,,,1005,Lauren Cheatle,797,Courtney Webb,3526,Emma de Broughe,334,129,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False
992078,2,9.0,8.0,0.0,0.0,18.0,0.0,8.0,36327,,20816,Weber WBBL|10,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2024-10-27T16:44:44Z,1,False,,,,656,Ashleigh Gardner,797,Courtney Webb,3526,Emma de Broughe,342,74,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,0,0,0,0,0,False,False
992078,2,9.0,8.0,0.0,0.0,18.0,0.0,8.0,36327,,20816,Weber WBBL|10,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2024-10-27T16:44:59Z,2,False,,,,656,Ashleigh Gardner,797,Courtney Webb,3526,Emma de Broughe,292,185,Long On,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1199,False,False,True,False,False,False,4,0,0,0,0,False,True
992078,2,9.0,8.0,0.0,0.0,18.0,0.0,8.0,36327,,20816,Weber WBBL|10,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2024-10-27T16:45:28Z,3,False,,,,656,Ashleigh Gardner,797,Courtney Webb,3526,Emma de Broughe,9,96,Backward Square Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,0,0,0,0,0,False,False
992078,2,9.0,8.0,0.0,0.0,18.0,0.0,8.0,36327,,20816,Weber WBBL|10,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2024-10-27T16:45:46Z,4,False,,,,656,Ashleigh Gardner,797,Courtney Webb,3526,Emma de Broughe,188,172,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,4,0,0,0,0,False,True
