over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
995811,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:10:00Z,1,False,,,,900,Molly Strano,658,Ellyse Perry,655,Alyssa Healy,346,191,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,True,True,False,False,False,4,0,0,0,0,False,True
995811,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:10:32Z,2,False,,,,900,Molly Strano,658,Ellyse Perry,655,Alyssa Healy,199,83,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False
995811,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:10:54Z,3,False,,,,900,Molly Strano,658,Ellyse Perry,655,Alyssa Healy,11,102,Backward Square Leg,0,0,0,0,,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False
995811,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:11:20Z,4,False,,,,900,Molly Strano,658,Ellyse Perry,655,Alyssa Healy,190,76,Cover,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False
995811,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:11:43Z,5,False,,,,900,Molly Strano,658,Ellyse Perry,655,Alyssa Healy,356,105,Square Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False
995811,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:12:07Z,6,False,,,,900,Molly Strano,658,Ellyse Perry,655,Alyssa Healy,250,186,Long Off,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,4,0,0,0,0,False,True
995812,2,6.5,4.0,1.0,0.0,13.0,1.0,4.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:13:27Z,1,False,,,,1402,Zoe Cooke,655,Alyssa Healy,658,Ellyse Perry,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
995812,2,6.5,4.0,1.0,0.0,13.0,1.0,4.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:13:53Z,2,False,,,,1402,Zoe Cooke,655,Alyssa Healy,658,Ellyse Perry,1,180,Deep Square Leg,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True
995812,2,6.5,4.0,1.0,0.0,13.0,1.0,4.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:14:26Z,3,False,,,,1402,Zoe Cooke,655,Alyssa Healy,658,Ellyse Perry,187,68,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
995812,2,6.5,4.0,1.0,0.0,13.0,1.0,4.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:15:00Z,4,False,,,,1402,Zoe Cooke,655,Alyssa Healy,658,Ellyse Perry,300,94,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,MisTimed,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
995812,2,6.5,4.0,1.0,0.0,13.0,1.0,4.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:15:27Z,5,True,Caught,655.0,Alyssa Healy,1402,Zoe Cooke,655,Alyssa Healy,658,Ellyse Perry,322,166,Deep Mid Wicket,0,0,0,0,Caught,FullToss,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
995812,2,6.5,4.0,1.0,0.0,13.0,1.0,4.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:18:01Z,6,False,,,,1402,Zoe Cooke,7040,Sarah Bryce,658,Ellyse Perry,191,57,Point,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
995813,3,4.67,1.0,1.0,2.0,14.0,2.0,2.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:19:18Z,1,False,,,,1029,Chloe Tryon,658,Ellyse Perry,7040,Sarah Bryce,52,66,Short Fine Leg,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Sweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,254,False,False,True,False,False,False,0,0,1,0,0,False,False
995813,3,4.67,1.0,1.0,2.0,14.0,2.0,2.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:19:48Z,1,False,,,,1029,Chloe Tryon,658,Ellyse Perry,7040,Sarah Bryce,124,93,Short Third Man,0,1,1,0,,LengthBall,Null,NotOut,HitPad,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,True,False,False,254,False,False,True,False,False,False,0,0,0,1,0,False,False
995813,3,4.67,1.0,1.0,2.0,14.0,2.0,2.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:20:25Z,2,True,Lbw,7040.0,Sarah Bryce,1029,Chloe Tryon,7040,Sarah Bryce,658,Ellyse Perry,0,0,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,Pushed,Null,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False
995813,3,4.67,1.0,1.0,2.0,14.0,2.0,2.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:22:04Z,3,False,,,,1029,Chloe Tryon,656,Ashleigh Gardner,658,Ellyse Perry,212,72,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False
995813,3,4.67,1.0,1.0,2.0,14.0,2.0,2.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:22:20Z,4,False,,,,1029,Chloe Tryon,656,Ashleigh Gardner,658,Ellyse Perry,195,80,Cover,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False
995813,3,4.67,1.0,1.0,2.0,14.0,2.0,2.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:22:42Z,5,False,,,,1029,Chloe Tryon,656,Ashleigh Gardner,658,Ellyse Perry,245,78,Mid Off,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False
995813,3,4.67,1.0,1.0,2.0,14.0,2.0,2.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:22:59Z,6,False,,,,1029,Chloe Tryon,656,Ashleigh Gardner,658,Ellyse Perry,203,79,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False
995814,4,6.25,11.0,0.0,0.0,25.0,2.0,11.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:23:58Z,1,False,,,,1402,Zoe Cooke,658,Ellyse Perry,656,Ashleigh Gardner,147,140,Third Man,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,2,0,0,0,0,False,False
995814,4,6.25,11.0,0.0,0.0,25.0,2.0,11.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:24:32Z,2,False,,,,1402,Zoe Cooke,658,Ellyse Perry,656,Ashleigh Gardner,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
995814,4,6.25,11.0,0.0,0.0,25.0,2.0,11.0,36471,,20829,Weber WBBL|10,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2024-11-06T18:24:57Z,3,False,,,,1402,Zoe Cooke,658,Ellyse Perry,656,Ashleigh Gardner,212,138,Deep Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False
