over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1034563,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:30:51Z,1,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,328,49,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0
1034563,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:31:27Z,2,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,298,89,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1034563,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:32:24Z,3,False,,,,1867,Chinelle Henry,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,217,48,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1034563,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:33:00Z,4,False,,,,1867,Chinelle Henry,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,164,143,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1034563,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:33:30Z,5,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,340,91,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1034563,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:34:05Z,6,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,300,99,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1034565,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:35:28Z,1,False,,,,1101,Grace Harris,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,40,198,Fine Leg,6,0,6,6,,FullToss,MiddleStump,NotOut,Middled,FrontFoot,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1247,False,False,True,False,True,False,6,0,0,0,0,False,True,
1034565,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:36:14Z,2,False,,,,1101,Grace Harris,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,334,158,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1247,False,False,True,False,True,False,1,0,0,0,0,False,False,
1034565,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:36:46Z,3,False,,,,1101,Grace Harris,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,341,151,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,1,0,0,0,0,False,False,
1034565,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:37:11Z,4,False,,,,1101,Grace Harris,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,184,151,Deep Point,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,2,0,0,0,0,False,False,
1034565,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:37:47Z,5,False,,,,1101,Grace Harris,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,356,91,Square Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,0,0,0,0,0,False,False,
1034565,2,6.5,11.0,0.0,0.0,13.0,0.0,11.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:38:08Z,6,False,,,,1101,Grace Harris,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,337,94,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,1,0,0,0,0,False,False,
1034567,3,7.33,9.0,0.0,0.0,22.0,0.0,9.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:39:07Z,1,False,,,,1867,Chinelle Henry,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,127,212,Third Man,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,BackFoot,LateCut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,4,0,0,0,0,False,True,
1034567,3,7.33,9.0,0.0,0.0,22.0,0.0,9.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:40:12Z,2,False,,,,1867,Chinelle Henry,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,198,74,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,0,0,0,0,0,False,False,
1034567,3,7.33,9.0,0.0,0.0,22.0,0.0,9.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:40:43Z,3,False,,,,1867,Chinelle Henry,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,178,82,Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,1,0,0,0,0,False,False,
1034567,3,7.33,9.0,0.0,0.0,22.0,0.0,9.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:41:20Z,4,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,299,100,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,0,0,0,0,0,False,False,
1034567,3,7.33,9.0,0.0,0.0,22.0,0.0,9.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:41:51Z,5,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,302,97,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,0,0,0,0,0,False,False,
1034567,3,7.33,9.0,0.0,0.0,22.0,0.0,9.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:42:20Z,6,False,,,,1867,Chinelle Henry,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,251,198,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Worked,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,147,False,False,True,False,True,False,4,0,0,0,0,False,True,
1034569,4,6.5,4.0,1.0,0.0,26.0,1.0,4.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:43:32Z,1,False,,,,890,Deepti Sharma,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,176,87,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,ArmBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1034569,4,6.5,4.0,1.0,0.0,26.0,1.0,4.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:43:51Z,2,False,,,,890,Deepti Sharma,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,198,89,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,ArmBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1034569,4,6.5,4.0,1.0,0.0,26.0,1.0,4.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:44:10Z,3,False,,,,890,Deepti Sharma,432,Danielle Wyatt-Hodge,418,Smriti Mandhana,199,153,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1034569,4,6.5,4.0,1.0,0.0,26.0,1.0,4.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:44:44Z,4,True,Bowled,418.0,Smriti Mandhana,890,Deepti Sharma,418,Smriti Mandhana,432,Danielle Wyatt-Hodge,0,0,,0,0,0,0,Bowled,LengthBall,LegStump,NotOut,InsideEdge,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1034569,4,6.5,4.0,1.0,0.0,26.0,1.0,4.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:46:23Z,5,False,,,,890,Deepti Sharma,658,Ellyse Perry,432,Danielle Wyatt-Hodge,320,55,Short Mid Wicket,0,0,0,0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1034569,4,6.5,4.0,1.0,0.0,26.0,1.0,4.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:46:42Z,6,False,,,,890,Deepti Sharma,658,Ellyse Perry,432,Danielle Wyatt-Hodge,37,137,Fine Leg,3,0,3,3,,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,3,0,0,0,0,False,False,0.0
1034571,5,6.8,8.0,0.0,0.0,34.0,1.0,8.0,37314,,22792,WPL 2025,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2025-02-24T19:48:07Z,1,False,,,,449,Sophie Ecclestone,658,Ellyse Perry,432,Danielle Wyatt-Hodge,38,201,Fine Leg,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,147,False,False,True,False,True,False,4,0,0,0,0,False,True,
