over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
450755,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13372,2nd T20I,11267,Weber WBBL|07,1,101,Melbourne Renegades Women,102,Sydney Thunder Women,2021-10-27T13:25:04Z,1,False,,,,2934,Issy Wong,892,Josie Dooley,1852,Jemimah Rodrigues,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,True,True,False,False,False,0,0,0,0,0,False,False
450755,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13372,2nd T20I,11267,Weber WBBL|07,1,101,Melbourne Renegades Women,102,Sydney Thunder Women,2021-10-27T13:25:34Z,2,False,,,,2934,Issy Wong,892,Josie Dooley,1852,Jemimah Rodrigues,177,76,Point,0,0,0,0,,BackOfALength,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False
450755,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13372,2nd T20I,11267,Weber WBBL|07,1,101,Melbourne Renegades Women,102,Sydney Thunder Women,2021-10-27T13:26:09Z,3,False,,,,2934,Issy Wong,892,Josie Dooley,1852,Jemimah Rodrigues,244,97,Mid Off,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,1,0,0,0,0,False,False
450755,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13372,2nd T20I,11267,Weber WBBL|07,1,101,Melbourne Renegades Women,102,Sydney Thunder Women,2021-10-27T13:26:46Z,4,False,,,,2934,Issy Wong,1852,Jemimah Rodrigues,892,Josie Dooley,34,132,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,1,0,0,0,0,False,False
450755,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13372,2nd T20I,11267,Weber WBBL|07,1,101,Melbourne Renegades Women,102,Sydney Thunder Women,2021-10-27T13:27:17Z,5,False,,,,2934,Issy Wong,892,Josie Dooley,1852,Jemimah Rodrigues,291,185,Long On,4,0,4,4,,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,4,0,0,0,0,False,True
450755,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,13372,2nd T20I,11267,Weber WBBL|07,1,101,Melbourne Renegades Women,102,Sydney Thunder Women,2021-10-27T13:27:56Z,6,False,,,,2934,Issy Wong,892,Josie Dooley,1852,Jemimah Rodrigues,144,108,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,1,0,0,0,0,False,False
450757,2,5.0,3.0,0.0,0.0,10.0,0.0,3.0,13372,2nd T20I,11267,Weber WBBL|07,1,101,Melbourne Renegades Women,102,Sydney Thunder Women,2021-10-27T13:29:07Z,1,False,,,,543,Sam Bates,892,Josie Dooley,1852,Jemimah Rodrigues,338,109,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False
450757,2,5.0,3.0,0.0,0.0,10.0,0.0,3.0,13372,2nd T20I,11267,Weber WBBL|07,1,101,Melbourne Renegades Women,102,Sydney Thunder Women,2021-10-27T13:29:44Z,2,False,,,,543,Sam Bates,1852,Jemimah Rodrigues,892,Josie Dooley,181,82,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False
450757,2,5.0,3.0,0.0,0.0,10.0,0.0,3.0,13372,2nd T20I,11267,Weber WBBL|07,1,101,Melbourne Renegades Women,102,Sydney Thunder Women,2021-10-27T13:30:03Z,3,False,,,,543,Sam Bates,1852,Jemimah Rodrigues,892,Josie Dooley,352,35,Short Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False
450757,2,5.0,3.0,0.0,0.0,10.0,0.0,3.0,13372,2nd T20I,11267,Weber WBBL|07,1,101,Melbourne Renegades Women,102,Sydney Thunder Women,2021-10-27T13:30:27Z,4,False,,,,543,Sam Bates,892,Josie Dooley,1852,Jemimah Rodrigues,31,44,Leg Gully,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,1,0,0,0,0,False,False
