over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
997538,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,36529,,20839,Weber WBBL|10,1,96,Hobart Hurricanes Women,99,Adelaide Strikers Women,2024-11-13T18:10:00Z,1,False,661,Megan Schutt,385,Lizelle Lee,432,Danielle Wyatt-Hodge,294,91,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
997538,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,36529,,20839,Weber WBBL|10,1,96,Hobart Hurricanes Women,99,Adelaide Strikers Women,2024-11-13T18:10:28Z,2,False,661,Megan Schutt,385,Lizelle Lee,432,Danielle Wyatt-Hodge,221,138,Deep Extra Cover,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,204,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
997538,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,36529,,20839,Weber WBBL|10,1,96,Hobart Hurricanes Women,99,Adelaide Strikers Women,2024-11-13T18:11:01Z,3,False,661,Megan Schutt,385,Lizelle Lee,432,Danielle Wyatt-Hodge,297,88,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
997538,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,36529,,20839,Weber WBBL|10,1,96,Hobart Hurricanes Women,99,Adelaide Strikers Women,2024-11-13T18:11:34Z,4,False,661,Megan Schutt,385,Lizelle Lee,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
997538,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,36529,,20839,Weber WBBL|10,1,96,Hobart Hurricanes Women,99,Adelaide Strikers Women,2024-11-13T18:11:58Z,5,False,661,Megan Schutt,385,Lizelle Lee,432,Danielle Wyatt-Hodge,15,139,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
997538,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,36529,,20839,Weber WBBL|10,1,96,Hobart Hurricanes Women,99,Adelaide Strikers Women,2024-11-13T18:12:34Z,6,True,661,Megan Schutt,432,Danielle Wyatt-Hodge,385,Lizelle Lee,0,0,,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,432.0,Danielle Wyatt-Hodge,Bowled
997539,2,8.5,14.0,0.0,0.0,17.0,1.0,14.0,36529,,20839,Weber WBBL|10,1,96,Hobart Hurricanes Women,99,Adelaide Strikers Women,2024-11-13T18:14:16Z,1,False,7850,Orla Prendergast,385,Lizelle Lee,1047,Nicola Carey,342,87,Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
997539,2,8.5,14.0,0.0,0.0,17.0,1.0,14.0,36529,,20839,Weber WBBL|10,1,96,Hobart Hurricanes Women,99,Adelaide Strikers Women,2024-11-13T18:14:44Z,2,False,7850,Orla Prendergast,385,Lizelle Lee,1047,Nicola Carey,265,187,Long Off,6,0,6,6,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,100,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
997539,2,8.5,14.0,0.0,0.0,17.0,1.0,14.0,36529,,20839,Weber WBBL|10,1,96,Hobart Hurricanes Women,99,Adelaide Strikers Women,2024-11-13T18:16:28Z,3,False,7850,Orla Prendergast,385,Lizelle Lee,1047,Nicola Carey,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
997539,2,8.5,14.0,0.0,0.0,17.0,1.0,14.0,36529,,20839,Weber WBBL|10,1,96,Hobart Hurricanes Women,99,Adelaide Strikers Women,2024-11-13T18:16:57Z,4,False,7850,Orla Prendergast,385,Lizelle Lee,1047,Nicola Carey,334,70,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
