over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1146680,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:01:09Z,1,False,,,,832,Holly Ferling,539,Katie Mack,440,Paige Scholfield,3,146,Deep Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,True,True,False,False,False,1,0,0,0,0,False,False,
1146680,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:01:52Z,2,False,,,,832,Holly Ferling,440,Paige Scholfield,539,Katie Mack,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1455,False,False,True,False,False,False,1,0,1,0,0,False,False,
1146680,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:02:23Z,2,False,,,,832,Holly Ferling,440,Paige Scholfield,539,Katie Mack,90,48,Wicketkeeper,1,1,1,0,,Yorker,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1455,False,False,True,False,False,False,1,0,1,0,0,False,False,
1146680,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:02:56Z,2,False,,,,832,Holly Ferling,440,Paige Scholfield,539,Katie Mack,194,75,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146680,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:03:26Z,3,False,,,,832,Holly Ferling,440,Paige Scholfield,539,Katie Mack,252,83,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146680,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:03:59Z,4,False,,,,832,Holly Ferling,440,Paige Scholfield,539,Katie Mack,128,71,Short Third Man,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146680,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:04:31Z,5,False,,,,832,Holly Ferling,440,Paige Scholfield,539,Katie Mack,299,98,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,1,0,0,0,0,False,False,
1146680,1,5.0,5.0,0.0,2.0,5.0,0.0,5.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:05:16Z,6,False,,,,832,Holly Ferling,539,Katie Mack,440,Paige Scholfield,109,142,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,1,0,0,0,0,False,False,
1146682,2,8.0,11.0,0.0,1.0,16.0,0.0,11.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:06:32Z,1,False,,,,1632,Gabrielle Sutcliffe,539,Katie Mack,440,Paige Scholfield,291,87,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448,False,False,True,False,False,False,1,0,0,0,0,False,False,
1146682,2,8.0,11.0,0.0,1.0,16.0,0.0,11.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:07:07Z,2,False,,,,1632,Gabrielle Sutcliffe,440,Paige Scholfield,539,Katie Mack,200,81,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146682,2,8.0,11.0,0.0,1.0,16.0,0.0,11.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:07:36Z,3,False,,,,1632,Gabrielle Sutcliffe,440,Paige Scholfield,539,Katie Mack,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,Missed,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1448,False,False,True,False,False,False,1,0,1,0,0,False,False,
1146682,2,8.0,11.0,0.0,1.0,16.0,0.0,11.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:08:06Z,3,False,,,,1632,Gabrielle Sutcliffe,440,Paige Scholfield,539,Katie Mack,312,106,Mid On,1,0,1,1,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448,False,False,True,False,False,False,1,0,0,0,0,False,False,
1146682,2,8.0,11.0,0.0,1.0,16.0,0.0,11.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:08:43Z,4,False,,,,1632,Gabrielle Sutcliffe,539,Katie Mack,440,Paige Scholfield,115,179,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448,False,False,True,False,False,False,4,0,0,0,0,False,False,
1146682,2,8.0,11.0,0.0,1.0,16.0,0.0,11.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:09:29Z,5,False,,,,1632,Gabrielle Sutcliffe,539,Katie Mack,440,Paige Scholfield,152,234,Deep Backward Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448,False,False,True,False,False,False,4,0,0,0,0,False,False,
1146682,2,8.0,11.0,0.0,1.0,16.0,0.0,11.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:10:08Z,6,False,,,,1632,Gabrielle Sutcliffe,539,Katie Mack,440,Paige Scholfield,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1448,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146684,3,8.67,10.0,0.0,2.0,26.0,0.0,10.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:11:10Z,1,False,,,,14293,Amy Hunter,440,Paige Scholfield,539,Katie Mack,89,203,Fine Leg,4,0,4,4,,Yorker,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,4,0,0,0,0,False,True,
1146684,3,8.67,10.0,0.0,2.0,26.0,0.0,10.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:11:49Z,2,False,,,,14293,Amy Hunter,440,Paige Scholfield,539,Katie Mack,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1455,False,False,True,False,False,False,1,0,1,0,0,False,False,
1146684,3,8.67,10.0,0.0,2.0,26.0,0.0,10.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:12:17Z,2,False,,,,14293,Amy Hunter,440,Paige Scholfield,539,Katie Mack,153,131,Third Man,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,2,0,0,0,0,False,False,
1146684,3,8.67,10.0,0.0,2.0,26.0,0.0,10.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:12:52Z,3,False,,,,14293,Amy Hunter,440,Paige Scholfield,539,Katie Mack,195,76,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,0,0,0,0,0,False,False,
1146684,3,8.67,10.0,0.0,2.0,26.0,0.0,10.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:13:24Z,4,False,,,,14293,Amy Hunter,440,Paige Scholfield,539,Katie Mack,308,95,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,1,0,0,0,0,False,False,
1146684,3,8.67,10.0,0.0,2.0,26.0,0.0,10.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:14:08Z,5,False,,,,14293,Amy Hunter,539,Katie Mack,440,Paige Scholfield,90,48,Wicketkeeper,1,1,1,0,,FullToss,Null,NotOut,MissedLegSide,0,Sweep,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1455,False,False,True,False,False,False,1,0,1,0,0,False,False,
1146684,3,8.67,10.0,0.0,2.0,26.0,0.0,10.0,44338,,24365,T20 Spring Challenge 2025-26,1,95,Perth Scorchers Women,92,ACT Meteors,2025-10-26T10:14:40Z,5,False,,,,14293,Amy Hunter,539,Katie Mack,440,Paige Scholfield,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,0,0,0,0,0,False,False,
