over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
696890,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,27997,,14179,Weber WBBL|08,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2022-11-05T13:30:13Z,1,False,1041,Taneale Peschel,655,Alyssa Healy,431,Suzie Bates,319,185,Long On,4,0,4,4,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,234,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
696890,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,27997,,14179,Weber WBBL|08,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2022-11-05T13:30:49Z,2,False,1041,Taneale Peschel,655,Alyssa Healy,431,Suzie Bates,212,74,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,234,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696890,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,27997,,14179,Weber WBBL|08,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2022-11-05T13:31:21Z,3,True,1041,Taneale Peschel,655,Alyssa Healy,431,Suzie Bates,205,80,Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,234,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,655.0,Alyssa Healy,Caught
696890,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,27997,,14179,Weber WBBL|08,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2022-11-05T13:32:47Z,4,False,1041,Taneale Peschel,658,Ellyse Perry,431,Suzie Bates,346,188,Deep Mid Wicket,4,0,4,4,FullToss,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,234,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
696890,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,27997,,14179,Weber WBBL|08,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2022-11-05T13:33:19Z,5,False,1041,Taneale Peschel,658,Ellyse Perry,431,Suzie Bates,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,234,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696890,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,27997,,14179,Weber WBBL|08,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2022-11-05T13:33:50Z,6,False,1041,Taneale Peschel,658,Ellyse Perry,431,Suzie Bates,323,72,Mid Wicket,1,1,1,0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,234,False,False,True,False,False,False,0,0,0,0,1,False,False,,,,
696890,1,9.0,9.0,1.0,1.0,9.0,1.0,9.0,27997,,14179,Weber WBBL|08,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2022-11-05T13:34:32Z,6,False,1041,Taneale Peschel,658,Ellyse Perry,431,Suzie Bates,176,78,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,234,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696893,2,7.0,5.0,0.0,0.0,14.0,1.0,5.0,27997,,14179,Weber WBBL|08,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2022-11-05T13:36:01Z,1,False,391,Marizanne Kapp,431,Suzie Bates,658,Ellyse Perry,217,77,Extra Cover,0,0,0,0,FullToss,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,886,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696893,2,7.0,5.0,0.0,0.0,14.0,1.0,5.0,27997,,14179,Weber WBBL|08,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2022-11-05T13:36:27Z,2,False,391,Marizanne Kapp,431,Suzie Bates,658,Ellyse Perry,353,146,Deep Square Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,886,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
696893,2,7.0,5.0,0.0,0.0,14.0,1.0,5.0,27997,,14179,Weber WBBL|08,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2022-11-05T13:37:02Z,3,False,391,Marizanne Kapp,431,Suzie Bates,658,Ellyse Perry,177,135,Deep Point,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,886,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
