over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
729016,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:30:20Z,1,False,,,,391.0,Marizanne Kapp,390.0,Sophia Dunkley,1731.0,Laura Wolvaardt,186.0,16.0,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
729016,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:30:53Z,2,False,,,,391.0,Marizanne Kapp,390.0,Sophia Dunkley,1731.0,Laura Wolvaardt,216.0,54.0,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
729016,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:31:20Z,3,False,,,,391.0,Marizanne Kapp,390.0,Sophia Dunkley,1731.0,Laura Wolvaardt,180.0,137.0,Deep Point,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
729016,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:31:55Z,4,False,,,,391.0,Marizanne Kapp,390.0,Sophia Dunkley,1731.0,Laura Wolvaardt,209.0,117.0,Extra Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
729016,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:32:30Z,5,False,,,,391.0,Marizanne Kapp,390.0,Sophia Dunkley,1731.0,Laura Wolvaardt,218.0,47.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
729016,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:33:03Z,6,True,Caught,390.0,Sophia Dunkley,391.0,Marizanne Kapp,390.0,Sophia Dunkley,1731.0,Laura Wolvaardt,303.0,93.0,Mid On,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1116.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
729017,2,5.5,7.0,0.0,0.0,11.0,1.0,7.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:34:38Z,1,False,,,,1868.0,Radha Yadav,1731.0,Laura Wolvaardt,3535.0,Harleen Deol,344.0,161.0,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
729017,2,5.5,7.0,0.0,0.0,11.0,1.0,7.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:35:09Z,2,False,,,,1868.0,Radha Yadav,3535.0,Harleen Deol,1731.0,Laura Wolvaardt,197.0,142.0,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
729017,2,5.5,7.0,0.0,0.0,11.0,1.0,7.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:35:50Z,3,False,,,,1868.0,Radha Yadav,1731.0,Laura Wolvaardt,3535.0,Harleen Deol,198.0,147.0,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
729017,2,5.5,7.0,0.0,0.0,11.0,1.0,7.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:36:17Z,4,False,,,,1868.0,Radha Yadav,3535.0,Harleen Deol,1731.0,Laura Wolvaardt,245.0,41.0,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
729017,2,5.5,7.0,0.0,0.0,11.0,1.0,7.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:36:37Z,5,False,,,,1868.0,Radha Yadav,3535.0,Harleen Deol,1731.0,Laura Wolvaardt,197.0,174.0,Deep Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
729017,2,5.5,7.0,0.0,0.0,11.0,1.0,7.0,29051,,16469,WPL 2023,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2023-03-16T19:37:12Z,6,False,,,,1868.0,Radha Yadav,3535.0,Harleen Deol,1731.0,Laura Wolvaardt,257.0,40.0,Silly Mid Off,0.0,0,0,0.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,503.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
