over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
328225,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10600,,9618,WBBL|06,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2020-11-01T13:46:00Z,1,False,391,Marizanne Kapp,385,Lizelle Lee,659,Sophie Molineux,5,187,Left,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
328225,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10600,,9618,WBBL|06,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2020-11-01T13:46:32Z,2,False,391,Marizanne Kapp,385,Lizelle Lee,659,Sophie Molineux,217,37,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,HitBody,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
328225,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10600,,9618,WBBL|06,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2020-11-01T13:47:14Z,3,False,391,Marizanne Kapp,385,Lizelle Lee,659,Sophie Molineux,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
328225,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10600,,9618,WBBL|06,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2020-11-01T13:47:43Z,4,False,391,Marizanne Kapp,385,Lizelle Lee,659,Sophie Molineux,179,69,Left,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
328225,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10600,,9618,WBBL|06,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2020-11-01T13:48:07Z,5,False,391,Marizanne Kapp,385,Lizelle Lee,659,Sophie Molineux,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
328225,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10600,,9618,WBBL|06,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2020-11-01T13:48:36Z,6,False,391,Marizanne Kapp,385,Lizelle Lee,659,Sophie Molineux,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
328227,2,5.0,6.0,0.0,0.0,10.0,0.0,6.0,10600,,9618,WBBL|06,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2020-11-01T13:49:53Z,1,False,658,Ellyse Perry,659,Sophie Molineux,385,Lizelle Lee,1,80,Right,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,475,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
328227,2,5.0,6.0,0.0,0.0,10.0,0.0,6.0,10600,,9618,WBBL|06,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2020-11-01T13:50:22Z,2,False,658,Ellyse Perry,659,Sophie Molineux,385,Lizelle Lee,21,79,Right,Backward Point,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,475,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
328227,2,5.0,6.0,0.0,0.0,10.0,0.0,6.0,10600,,9618,WBBL|06,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2020-11-01T13:51:11Z,3,False,658,Ellyse Perry,385,Lizelle Lee,659,Sophie Molineux,68,165,Left,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
328227,2,5.0,6.0,0.0,0.0,10.0,0.0,6.0,10600,,9618,WBBL|06,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2020-11-01T13:51:53Z,4,False,658,Ellyse Perry,385,Lizelle Lee,659,Sophie Molineux,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,216,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
