over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1223808,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72613,,24282,Weber WBBL|11,1,95,Perth Scorchers Women,98,Sydney Sixers Women,2025-11-09T17:45:19Z,1,False,,,,1005,Lauren Cheatle,420,Beth Mooney,539,Katie Mack,342,90,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1201,False,True,True,False,False,False,1,0,0,0,0,False,False,
1223808,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72613,,24282,Weber WBBL|11,1,95,Perth Scorchers Women,98,Sydney Sixers Women,2025-11-09T17:46:05Z,2,False,,,,1005,Lauren Cheatle,539,Katie Mack,420,Beth Mooney,343,94,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1201,False,False,True,False,False,False,0,0,0,0,0,False,False,
1223808,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72613,,24282,Weber WBBL|11,1,95,Perth Scorchers Women,98,Sydney Sixers Women,2025-11-09T17:46:34Z,3,False,,,,1005,Lauren Cheatle,539,Katie Mack,420,Beth Mooney,69,169,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Slog,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1201,False,False,True,False,False,False,4,0,0,0,0,False,True,
1223808,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72613,,24282,Weber WBBL|11,1,95,Perth Scorchers Women,98,Sydney Sixers Women,2025-11-09T17:47:07Z,4,False,,,,1005,Lauren Cheatle,539,Katie Mack,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MissedLegSide,0,Scoop,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1201,False,False,True,False,False,False,0,0,0,0,0,False,False,
1223808,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72613,,24282,Weber WBBL|11,1,95,Perth Scorchers Women,98,Sydney Sixers Women,2025-11-09T17:47:37Z,5,False,,,,1005,Lauren Cheatle,539,Katie Mack,420,Beth Mooney,62,138,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1201,False,False,True,False,False,False,1,0,0,0,0,False,False,
1223808,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72613,,24282,Weber WBBL|11,1,95,Perth Scorchers Women,98,Sydney Sixers Women,2025-11-09T17:48:16Z,6,False,,,,1005,Lauren Cheatle,420,Beth Mooney,539,Katie Mack,17,91,Backward Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1201,False,False,True,False,False,False,0,0,0,0,0,False,False,
1223809,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,72613,,24282,Weber WBBL|11,1,95,Perth Scorchers Women,98,Sydney Sixers Women,2025-11-09T17:49:42Z,1,False,,,,540,Maitlan Brown,539,Katie Mack,420,Beth Mooney,8,98,Backward Square Leg,2,0,2,2,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,True,True,False,False,False,2,0,0,0,0,False,False,
1223809,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,72613,,24282,Weber WBBL|11,1,95,Perth Scorchers Women,98,Sydney Sixers Women,2025-11-09T17:50:26Z,2,False,,,,540,Maitlan Brown,539,Katie Mack,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,0,0,0,0,0,False,False,
1223809,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,72613,,24282,Weber WBBL|11,1,95,Perth Scorchers Women,98,Sydney Sixers Women,2025-11-09T17:51:05Z,3,False,,,,540,Maitlan Brown,539,Katie Mack,420,Beth Mooney,293,93,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,0,0,0,0,0,False,False,
1223809,2,8.5,6.0,0.0,0.0,17.0,0.0,6.0,72613,,24282,Weber WBBL|11,1,95,Perth Scorchers Women,98,Sydney Sixers Women,2025-11-09T17:51:39Z,4,False,,,,540,Maitlan Brown,539,Katie Mack,420,Beth Mooney,207,64,Short Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,0,0,0,False,False,
