over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
453059,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,13383,2nd ODI,11278,Weber WBBL|07,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2021-11-03T13:50:22Z,1,False,659,Sophie Molineux,408,Sophie Devine,420,Beth Mooney,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,970,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
453059,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,13383,2nd ODI,11278,Weber WBBL|07,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2021-11-03T13:50:36Z,2,False,659,Sophie Molineux,408,Sophie Devine,420,Beth Mooney,282,154,Long On,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
453059,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,13383,2nd ODI,11278,Weber WBBL|07,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2021-11-03T13:51:29Z,3,False,659,Sophie Molineux,420,Beth Mooney,408,Sophie Devine,64,71,Short Third Man,0,0,0,0,BackOfALength,Null,NotOut,Played,0,LateCut,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
453059,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,13383,2nd ODI,11278,Weber WBBL|07,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2021-11-03T13:51:50Z,4,False,659,Sophie Molineux,420,Beth Mooney,408,Sophie Devine,358,175,Deep Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
453059,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,13383,2nd ODI,11278,Weber WBBL|07,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2021-11-03T13:53:30Z,5,False,659,Sophie Molineux,420,Beth Mooney,408,Sophie Devine,253,146,Long On,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
453059,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,13383,2nd ODI,11278,Weber WBBL|07,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2021-11-03T13:53:52Z,6,False,659,Sophie Molineux,408,Sophie Devine,420,Beth Mooney,328,17,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
453060,2,7.5,9.0,0.0,0.0,15.0,0.0,9.0,13383,2nd ODI,11278,Weber WBBL|07,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2021-11-03T13:55:05Z,1,False,943,Harmanpreet Kaur,420,Beth Mooney,408,Sophie Devine,141,46,Leg Gully,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Sweep,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,970,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
453060,2,7.5,9.0,0.0,0.0,15.0,0.0,9.0,13383,2nd ODI,11278,Weber WBBL|07,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2021-11-03T13:55:43Z,2,False,943,Harmanpreet Kaur,408,Sophie Devine,420,Beth Mooney,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,LateCut,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,970,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
453060,2,7.5,9.0,0.0,0.0,15.0,0.0,9.0,13383,2nd ODI,11278,Weber WBBL|07,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2021-11-03T13:56:00Z,3,False,943,Harmanpreet Kaur,408,Sophie Devine,420,Beth Mooney,215,49,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,970,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
453060,2,7.5,9.0,0.0,0.0,15.0,0.0,9.0,13383,2nd ODI,11278,Weber WBBL|07,1,95,Perth Scorchers Women,101,Melbourne Renegades Women,2021-11-03T13:56:21Z,4,False,943,Harmanpreet Kaur,408,Sophie Devine,420,Beth Mooney,181,173,Deep Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,970,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
