over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1077238,4,10.25,41.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077238,4,10.25,41.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077238,4,10.25,41.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077238,4,10.25,41.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077238,4,10.25,41.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077239,5,9.6,48.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077239,5,9.6,48.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077239,5,9.6,48.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077239,5,9.6,48.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077239,5,9.6,48.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077239,5,9.6,48.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077240,6,8.83,53.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077240,6,8.83,53.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077240,6,8.83,53.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077240,6,8.83,53.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077240,6,8.83,53.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077240,6,8.83,53.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077241,7,8.57,60.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077241,7,8.57,60.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077241,7,8.57,60.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077241,7,8.57,60.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077241,7,8.57,60.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077241,7,8.57,60.0,1.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077242,8,8.0,64.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077242,8,8.0,64.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077242,8,8.0,64.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077242,8,8.0,64.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077242,8,8.0,64.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077242,8,8.0,64.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077244,9,7.78,70.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077244,9,7.78,70.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077244,9,7.78,70.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077244,9,7.78,70.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077244,9,7.78,70.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077244,9,7.78,70.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077246,10,7.5,75.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077246,10,7.5,75.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077246,10,7.5,75.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077246,10,7.5,75.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077246,10,7.5,75.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077246,10,7.5,75.0,2.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077247,11,7.18,79.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077247,11,7.18,79.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077247,11,7.18,79.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077247,11,7.18,79.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077247,11,7.18,79.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077247,11,7.18,79.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077247,11,7.18,79.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077249,12,6.92,83.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077249,12,6.92,83.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077249,12,6.92,83.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077249,12,6.92,83.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077249,12,6.92,83.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077249,12,6.92,83.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077251,13,6.62,86.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077251,13,6.62,86.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077251,13,6.62,86.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077251,13,6.62,86.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077251,13,6.62,86.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077251,13,6.62,86.0,3.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077252,14,6.5,91.0,4.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077252,14,6.5,91.0,4.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077252,14,6.5,91.0,4.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077252,14,6.5,91.0,4.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077252,14,6.5,91.0,4.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077252,14,6.5,91.0,4.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077254,15,6.4,96.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077254,15,6.4,96.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077254,15,6.4,96.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077254,15,6.4,96.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077254,15,6.4,96.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077254,15,6.4,96.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077255,16,6.38,102.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077255,16,6.38,102.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077255,16,6.38,102.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077255,16,6.38,102.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077255,16,6.38,102.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077255,16,6.38,102.0,5.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077257,17,6.18,105.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077257,17,6.18,105.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077257,17,6.18,105.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077257,17,6.18,105.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077257,17,6.18,105.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077257,17,6.18,105.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077259,18,6.33,114.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077259,18,6.33,114.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077259,18,6.33,114.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077259,18,6.33,114.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077259,18,6.33,114.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077259,18,6.33,114.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077261,19,6.84,130.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077261,19,6.84,130.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077261,19,6.84,130.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077261,19,6.84,130.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077261,19,6.84,130.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077261,19,6.84,130.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077261,19,6.84,130.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077261,19,6.84,130.0,6.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077264,20,6.9,138.0,7.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,1,False,,0,0,False,False
1077264,20,6.9,138.0,7.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,2,False,,0,0,False,False
1077264,20,6.9,138.0,7.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,3,False,,0,0,False,False
1077264,20,6.9,138.0,7.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,4,False,,0,0,False,False
1077264,20,6.9,138.0,7.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,5,False,,0,0,False,False
1077264,20,6.9,138.0,7.0,39142,,22271,T20 Blast 2025 – Women,1,1375,Somerset Women,1376,Durham Women,6,False,,0,0,False,False
1077268,1,3.0,3.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077268,1,3.0,3.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077268,1,3.0,3.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,3,False,,0,0,False,False
1077268,1,3.0,3.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,4,False,,0,0,False,False
1077268,1,3.0,3.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077268,1,3.0,3.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,6,False,,0,0,False,False
1077270,2,7.5,15.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077270,2,7.5,15.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077270,2,7.5,15.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,3,False,,0,0,False,False
1077270,2,7.5,15.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,4,False,,0,0,False,False
1077270,2,7.5,15.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077270,2,7.5,15.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,6,False,,0,0,False,False
1077272,3,6.67,20.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077272,3,6.67,20.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077272,3,6.67,20.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,3,False,,0,0,False,False
1077272,3,6.67,20.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,4,False,,0,0,False,False
1077272,3,6.67,20.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077272,3,6.67,20.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077272,3,6.67,20.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,6,False,,0,0,False,False
1077274,4,7.5,30.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077274,4,7.5,30.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077274,4,7.5,30.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077274,4,7.5,30.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,3,False,,0,0,False,False
1077274,4,7.5,30.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,4,False,,0,0,False,False
1077274,4,7.5,30.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077274,4,7.5,30.0,0.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,6,False,,0,0,False,False
1077276,5,8.2,41.0,1.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077276,5,8.2,41.0,1.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077276,5,8.2,41.0,1.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077276,5,8.2,41.0,1.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,3,False,,0,0,False,False
1077276,5,8.2,41.0,1.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,4,False,,0,0,False,False
1077276,5,8.2,41.0,1.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077276,5,8.2,41.0,1.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,6,False,,0,0,False,False
1077278,6,8.17,49.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077278,6,8.17,49.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077278,6,8.17,49.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,3,False,,0,0,False,False
1077278,6,8.17,49.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,4,False,,0,0,False,False
1077278,6,8.17,49.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077278,6,8.17,49.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,6,False,,0,0,False,False
1077280,7,7.43,52.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077280,7,7.43,52.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077280,7,7.43,52.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,3,False,,0,0,False,False
1077280,7,7.43,52.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,4,False,,0,0,False,False
1077280,7,7.43,52.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077280,7,7.43,52.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,6,False,,0,0,False,False
1077282,8,8.12,65.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077282,8,8.12,65.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077282,8,8.12,65.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,3,False,,0,0,False,False
1077282,8,8.12,65.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,4,False,,0,0,False,False
1077282,8,8.12,65.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077282,8,8.12,65.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,6,False,,0,0,False,False
1077283,9,7.44,67.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077283,9,7.44,67.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077283,9,7.44,67.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,3,False,,0,0,False,False
1077283,9,7.44,67.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,4,False,,0,0,False,False
1077283,9,7.44,67.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077283,9,7.44,67.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,6,False,,0,0,False,False
1077286,10,8.0,80.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
1077286,10,8.0,80.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,2,False,,0,0,False,False
1077286,10,8.0,80.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,3,False,,0,0,False,False
1077286,10,8.0,80.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,4,False,,0,0,False,False
1077286,10,8.0,80.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,5,False,,0,0,False,False
1077286,10,8.0,80.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,6,False,,0,0,False,False
1077287,11,7.64,84.0,2.0,39144,,22271,T20 Blast 2025 – Women,2,1376,Durham Women,1375,Somerset Women,1,False,,0,0,False,False
