over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1235963,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,72680,,24291,Weber WBBL|11,1,99,Adelaide Strikers Women,95,Perth Scorchers Women,2025-11-16T10:10:15Z,1,False,,,,10677,Chloe Ainsworth,1731,Laura Wolvaardt,433,Tammy Beaumont,312,34,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,True,True,False,False,False,0,0,0,0,0,False,False,
1235963,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,72680,,24291,Weber WBBL|11,1,99,Adelaide Strikers Women,95,Perth Scorchers Women,2025-11-16T10:10:46Z,2,False,,,,10677,Chloe Ainsworth,1731,Laura Wolvaardt,433,Tammy Beaumont,208,204,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,4,0,0,0,0,False,True,
1235963,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,72680,,24291,Weber WBBL|11,1,99,Adelaide Strikers Women,95,Perth Scorchers Women,2025-11-16T10:11:24Z,3,False,,,,10677,Chloe Ainsworth,1731,Laura Wolvaardt,433,Tammy Beaumont,303,100,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1235963,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,72680,,24291,Weber WBBL|11,1,99,Adelaide Strikers Women,95,Perth Scorchers Women,2025-11-16T10:11:55Z,4,False,,,,10677,Chloe Ainsworth,1731,Laura Wolvaardt,433,Tammy Beaumont,249,86,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1235963,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,72680,,24291,Weber WBBL|11,1,99,Adelaide Strikers Women,95,Perth Scorchers Women,2025-11-16T10:12:25Z,5,False,,,,10677,Chloe Ainsworth,1731,Laura Wolvaardt,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1235963,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,72680,,24291,Weber WBBL|11,1,99,Adelaide Strikers Women,95,Perth Scorchers Women,2025-11-16T10:12:57Z,6,False,,,,10677,Chloe Ainsworth,1731,Laura Wolvaardt,433,Tammy Beaumont,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1235964,2,5.0,6.0,1.0,1.0,10.0,1.0,6.0,72680,,24291,Weber WBBL|11,1,99,Adelaide Strikers Women,95,Perth Scorchers Women,2025-11-16T10:14:21Z,1,False,,,,408,Sophie Devine,433,Tammy Beaumont,1731,Laura Wolvaardt,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,1209,False,True,True,False,False,False,1,0,1,0,0,False,False,
1235964,2,5.0,6.0,1.0,1.0,10.0,1.0,6.0,72680,,24291,Weber WBBL|11,1,99,Adelaide Strikers Women,95,Perth Scorchers Women,2025-11-16T10:14:43Z,1,False,,,,408,Sophie Devine,433,Tammy Beaumont,1731,Laura Wolvaardt,91,171,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,4,0,0,0,0,False,False,
1235964,2,5.0,6.0,1.0,1.0,10.0,1.0,6.0,72680,,24291,Weber WBBL|11,1,99,Adelaide Strikers Women,95,Perth Scorchers Women,2025-11-16T10:15:18Z,2,False,,,,408,Sophie Devine,433,Tammy Beaumont,1731,Laura Wolvaardt,325,50,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,1,0,0,0,0,False,False,
1235964,2,5.0,6.0,1.0,1.0,10.0,1.0,6.0,72680,,24291,Weber WBBL|11,1,99,Adelaide Strikers Women,95,Perth Scorchers Women,2025-11-16T10:16:03Z,3,False,,,,408,Sophie Devine,1731,Laura Wolvaardt,433,Tammy Beaumont,210,71,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,
