over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1276813,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73464,,39620,WPL 2026,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2026-02-05T19:38:07Z,1,False,,,,2887,Lauren Bell,385,Lizelle Lee,3533,Shafali Verma,205,84,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,True,True,False,True,False,0,0,0,0,0,False,False,
1276813,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73464,,39620,WPL 2026,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2026-02-05T19:38:42Z,2,False,,,,2887,Lauren Bell,385,Lizelle Lee,3533,Shafali Verma,220,75,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,
1276813,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73464,,39620,WPL 2026,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2026-02-05T19:39:18Z,3,False,,,,2887,Lauren Bell,385,Lizelle Lee,3533,Shafali Verma,4,110,Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,1,0,0,0,0,False,False,
1276813,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73464,,39620,WPL 2026,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2026-02-05T19:39:57Z,4,False,,,,2887,Lauren Bell,3533,Shafali Verma,385,Lizelle Lee,249,88,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,
1276813,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73464,,39620,WPL 2026,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2026-02-05T19:40:30Z,5,False,,,,2887,Lauren Bell,3533,Shafali Verma,385,Lizelle Lee,321,58,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1328,False,False,True,False,True,False,0,0,0,0,0,False,False,
1276813,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,73464,,39620,WPL 2026,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2026-02-05T19:41:08Z,6,False,,,,2887,Lauren Bell,3533,Shafali Verma,385,Lizelle Lee,220,210,Deep Extra Cover,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1328,False,False,True,False,True,False,4,0,0,0,0,False,True,
1276816,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,73464,,39620,WPL 2026,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2026-02-05T19:41:57Z,1,False,,,,14900,Sayali Satghare,385,Lizelle Lee,3533,Shafali Verma,16,105,Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,1,0,0,0,0,False,False,
1276816,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,73464,,39620,WPL 2026,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2026-02-05T19:43:11Z,2,False,,,,14900,Sayali Satghare,3533,Shafali Verma,385,Lizelle Lee,339,137,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,1,0,0,0,0,False,False,
1276816,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,73464,,39620,WPL 2026,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2026-02-05T19:43:51Z,3,False,,,,14900,Sayali Satghare,385,Lizelle Lee,3533,Shafali Verma,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,0,0,0,0,0,False,False,
1276816,2,4.0,3.0,0.0,0.0,8.0,0.0,3.0,73464,,39620,WPL 2026,1,1263,Delhi Capitals Women,1262,Royal Challengers Bengaluru Women,2026-02-05T19:44:16Z,4,False,,,,14900,Sayali Satghare,385,Lizelle Lee,3533,Shafali Verma,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,True,False,0,0,0,0,0,False,False,
