over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
931689,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,33887,,19059,Charlotte Edwards Cup 2024,1,52,Western Storm,1068,Sunrisers,2024-06-19T11:30:31Z,1,False,,,,395,Eva Gray,7036,Emma Corney,383,Danielle Gibson,196,139,Deep Cover,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,True,True,False,False,False,1,0,0,0,0,False,False
931689,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,33887,,19059,Charlotte Edwards Cup 2024,1,52,Western Storm,1068,Sunrisers,2024-06-19T11:31:09Z,2,False,,,,395,Eva Gray,383,Danielle Gibson,7036,Emma Corney,105,50,First Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False
931689,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,33887,,19059,Charlotte Edwards Cup 2024,1,52,Western Storm,1068,Sunrisers,2024-06-19T11:31:44Z,3,False,,,,395,Eva Gray,383,Danielle Gibson,7036,Emma Corney,346,142,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False
931689,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,33887,,19059,Charlotte Edwards Cup 2024,1,52,Western Storm,1068,Sunrisers,2024-06-19T11:32:18Z,4,False,,,,395,Eva Gray,7036,Emma Corney,383,Danielle Gibson,197,88,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False
931689,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,33887,,19059,Charlotte Edwards Cup 2024,1,52,Western Storm,1068,Sunrisers,2024-06-19T11:32:50Z,5,False,,,,395,Eva Gray,383,Danielle Gibson,7036,Emma Corney,105,50,First Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False
931689,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,33887,,19059,Charlotte Edwards Cup 2024,1,52,Western Storm,1068,Sunrisers,2024-06-19T11:33:24Z,6,False,,,,395,Eva Gray,383,Danielle Gibson,7036,Emma Corney,326,188,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,SlogSweep,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,4,0,0,0,0,False,True
931694,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,33887,,19059,Charlotte Edwards Cup 2024,1,52,Western Storm,1068,Sunrisers,2024-06-19T11:34:45Z,1,False,,,,10436,Jodi Grewcock,7036,Emma Corney,383,Danielle Gibson,133,83,Short Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,1,0,0,0,0,False,False
931694,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,33887,,19059,Charlotte Edwards Cup 2024,1,52,Western Storm,1068,Sunrisers,2024-06-19T11:35:15Z,2,False,,,,10436,Jodi Grewcock,383,Danielle Gibson,7036,Emma Corney,186,144,Deep Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,1,0,0,0,0,False,False
931694,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,33887,,19059,Charlotte Edwards Cup 2024,1,52,Western Storm,1068,Sunrisers,2024-06-19T11:35:39Z,3,False,,,,10436,Jodi Grewcock,7036,Emma Corney,383,Danielle Gibson,160,86,Backward Point,1,0,1,1,,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,1,0,0,0,0,False,False
931694,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,33887,,19059,Charlotte Edwards Cup 2024,1,52,Western Storm,1068,Sunrisers,2024-06-19T11:35:59Z,4,False,,,,10436,Jodi Grewcock,383,Danielle Gibson,7036,Emma Corney,201,189,Deep Cover,4,0,4,4,,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,4,0,0,0,0,False,True
