over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
448268,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,13354,,11249,Weber WBBL|07,1,97,Melbourne Stars Women,98,Sydney Sixers Women,2021-10-14T21:00:31Z,1,False,443,Nicole Bolton,410,Elyse Villani,1000,Annabel Sutherland,38,104,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
448268,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,13354,,11249,Weber WBBL|07,1,97,Melbourne Stars Women,98,Sydney Sixers Women,2021-10-14T21:01:04Z,2,False,443,Nicole Bolton,1000,Annabel Sutherland,410,Elyse Villani,318,70,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
448268,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,13354,,11249,Weber WBBL|07,1,97,Melbourne Stars Women,98,Sydney Sixers Women,2021-10-14T21:01:24Z,3,False,443,Nicole Bolton,1000,Annabel Sutherland,410,Elyse Villani,42,70,Short Fine Leg,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
448268,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,13354,,11249,Weber WBBL|07,1,97,Melbourne Stars Women,98,Sydney Sixers Women,2021-10-14T21:01:46Z,4,False,443,Nicole Bolton,1000,Annabel Sutherland,410,Elyse Villani,244,145,Long Off,3,0,3,3,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
448268,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,13354,,11249,Weber WBBL|07,1,97,Melbourne Stars Women,98,Sydney Sixers Women,2021-10-14T21:02:38Z,5,False,443,Nicole Bolton,410,Elyse Villani,1000,Annabel Sutherland,135,177,Third Man,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,ReverseSweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
448268,1,11.0,10.0,0.0,0.0,11.0,0.0,10.0,13354,,11249,Weber WBBL|07,1,97,Melbourne Stars Women,98,Sydney Sixers Women,2021-10-14T21:03:16Z,6,False,443,Nicole Bolton,410,Elyse Villani,1000,Annabel Sutherland,130,137,Third Man,2,0,2,2,FullToss,Null,NotOut,Played,0,ReverseSweep,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
448269,2,8.5,7.0,0.0,1.0,17.0,0.0,7.0,13354,,11249,Weber WBBL|07,1,97,Melbourne Stars Women,98,Sydney Sixers Women,2021-10-14T21:04:34Z,1,False,1877,Stella Campbell,1000,Annabel Sutherland,410,Elyse Villani,90,48,Wicketkeeper,1,1,1,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,459,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
448269,2,8.5,7.0,0.0,1.0,17.0,0.0,7.0,13354,,11249,Weber WBBL|07,1,97,Melbourne Stars Women,98,Sydney Sixers Women,2021-10-14T21:05:09Z,1,False,1877,Stella Campbell,1000,Annabel Sutherland,410,Elyse Villani,324,60,Short Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
448269,2,8.5,7.0,0.0,1.0,17.0,0.0,7.0,13354,,11249,Weber WBBL|07,1,97,Melbourne Stars Women,98,Sydney Sixers Women,2021-10-14T21:05:36Z,2,False,1877,Stella Campbell,1000,Annabel Sutherland,410,Elyse Villani,207,73,Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
448269,2,8.5,7.0,0.0,1.0,17.0,0.0,7.0,13354,,11249,Weber WBBL|07,1,97,Melbourne Stars Women,98,Sydney Sixers Women,2021-10-14T21:06:07Z,3,False,1877,Stella Campbell,1000,Annabel Sutherland,410,Elyse Villani,349,182,Deep Mid Wicket,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,459,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
