over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
727332,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:30:34Z,1,False,,,,1101,Grace Harris,418,Smriti Mandhana,408,Sophie Devine,338,142,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,True,True,False,True,False,1,0,0,0,0,False,False
727332,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:31:12Z,2,False,,,,1101,Grace Harris,408,Sophie Devine,418,Smriti Mandhana,224,207,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,True,False,4,0,0,0,0,False,True
727332,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:31:43Z,3,False,,,,1101,Grace Harris,408,Sophie Devine,418,Smriti Mandhana,345,185,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,930,False,False,True,False,True,False,6,0,0,0,0,False,True
727332,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:32:10Z,4,False,,,,1101,Grace Harris,408,Sophie Devine,418,Smriti Mandhana,326,56,Short Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1116,False,False,True,False,True,False,0,0,0,0,0,False,False
727332,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:32:28Z,5,False,,,,1101,Grace Harris,408,Sophie Devine,418,Smriti Mandhana,0,145,Deep Square Leg,2,0,2,2,,HalfVolley,OutsideOff,NotOut,MisTimed,MovesInfront,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1116,False,False,True,False,True,False,2,0,0,0,0,False,False
727332,1,13.0,13.0,0.0,0.0,13.0,0.0,13.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:32:56Z,6,False,,,,1101,Grace Harris,408,Sophie Devine,418,Smriti Mandhana,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1116,False,False,True,False,True,False,0,0,0,0,0,False,False
727333,2,11.0,9.0,0.0,0.0,22.0,0.0,9.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:34:07Z,1,False,,,,11101,Anjali Sarvani,418,Smriti Mandhana,408,Sophie Devine,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,True,False,0,0,0,0,0,False,False
727333,2,11.0,9.0,0.0,0.0,22.0,0.0,9.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:34:31Z,2,False,,,,11101,Anjali Sarvani,418,Smriti Mandhana,408,Sophie Devine,320,156,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,True,False,1,0,0,0,0,False,False
727333,2,11.0,9.0,0.0,0.0,22.0,0.0,9.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:35:15Z,3,False,,,,11101,Anjali Sarvani,408,Sophie Devine,418,Smriti Mandhana,174,176,Deep Backward Point,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,True,False,4,0,0,0,0,False,True
727333,2,11.0,9.0,0.0,0.0,22.0,0.0,9.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:35:47Z,4,False,,,,11101,Anjali Sarvani,408,Sophie Devine,418,Smriti Mandhana,167,80,Backward Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,True,False,0,0,0,0,0,False,False
727333,2,11.0,9.0,0.0,0.0,22.0,0.0,9.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:36:16Z,5,False,,,,11101,Anjali Sarvani,408,Sophie Devine,418,Smriti Mandhana,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,True,False,0,0,0,0,0,False,False
727333,2,11.0,9.0,0.0,0.0,22.0,0.0,9.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:36:42Z,6,False,,,,11101,Anjali Sarvani,408,Sophie Devine,418,Smriti Mandhana,187,187,Deep Point,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,930,False,False,True,False,True,False,4,0,0,0,0,False,True
727335,3,9.67,7.0,0.0,0.0,29.0,0.0,7.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:37:43Z,1,False,,,,1101,Grace Harris,418,Smriti Mandhana,408,Sophie Devine,341,147,Deep Cover,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1116,False,False,True,False,True,False,1,0,0,0,0,False,False
727335,3,9.67,7.0,0.0,0.0,29.0,0.0,7.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:38:13Z,2,False,,,,1101,Grace Harris,408,Sophie Devine,418,Smriti Mandhana,294,159,Long On,1,0,1,1,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1116,False,False,True,False,True,False,1,0,0,0,0,False,False
727335,3,9.67,7.0,0.0,0.0,29.0,0.0,7.0,29012,,16463,WPL 2023,1,1262,Royal Challengers Bengaluru Women,1264,UP Warriorz,2023-03-10T19:38:34Z,3,False,,,,1101,Grace Harris,418,Smriti Mandhana,408,Sophie Devine,356,84,Point,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1116,False,False,True,False,True,False,1,0,0,0,0,False,False
