over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1248124,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73075,,39600,WPL 2026,1,1260,Gujarat Giants,1264,UP Warriorz,2026-01-10T15:00:09Z,1,False,15968,Kranti Goud,420,Beth Mooney,408,Sophie Devine,217,54,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1248124,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73075,,39600,WPL 2026,1,1260,Gujarat Giants,1264,UP Warriorz,2026-01-10T15:00:42Z,2,False,15968,Kranti Goud,420,Beth Mooney,408,Sophie Devine,223,52,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1248124,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73075,,39600,WPL 2026,1,1260,Gujarat Giants,1264,UP Warriorz,2026-01-10T15:01:07Z,3,False,15968,Kranti Goud,420,Beth Mooney,408,Sophie Devine,15,137,Deep Backward Point,1,0,1,1,LengthBall,Wide,NotOut,None,BackFoot,Pushed,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1248124,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73075,,39600,WPL 2026,1,1260,Gujarat Giants,1264,UP Warriorz,2026-01-10T15:01:55Z,4,False,15968,Kranti Goud,408,Sophie Devine,420,Beth Mooney,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1248124,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73075,,39600,WPL 2026,1,1260,Gujarat Giants,1264,UP Warriorz,2026-01-10T15:02:26Z,5,False,15968,Kranti Goud,408,Sophie Devine,420,Beth Mooney,301,96,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1248124,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,73075,,39600,WPL 2026,1,1260,Gujarat Giants,1264,UP Warriorz,2026-01-10T15:02:57Z,6,False,15968,Kranti Goud,420,Beth Mooney,408,Sophie Devine,163,114,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1327,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1248127,2,8.5,14.0,0.0,1.0,17.0,0.0,14.0,73075,,39600,WPL 2026,1,1260,Gujarat Giants,1264,UP Warriorz,2026-01-10T15:04:21Z,1,False,835,Shikha Pandey,420,Beth Mooney,408,Sophie Devine,204,124,Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Worked,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1248127,2,8.5,14.0,0.0,1.0,17.0,0.0,14.0,73075,,39600,WPL 2026,1,1260,Gujarat Giants,1264,UP Warriorz,2026-01-10T15:05:05Z,2,False,835,Shikha Pandey,408,Sophie Devine,420,Beth Mooney,163,183,Deep Backward Point,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1248127,2,8.5,14.0,0.0,1.0,17.0,0.0,14.0,73075,,39600,WPL 2026,1,1260,Gujarat Giants,1264,UP Warriorz,2026-01-10T15:05:38Z,3,False,835,Shikha Pandey,408,Sophie Devine,420,Beth Mooney,90,48,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1085,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1248127,2,8.5,14.0,0.0,1.0,17.0,0.0,14.0,73075,,39600,WPL 2026,1,1260,Gujarat Giants,1264,UP Warriorz,2026-01-10T15:06:06Z,3,False,835,Shikha Pandey,408,Sophie Devine,420,Beth Mooney,246,99,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
