over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
329491,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:20:48Z,1,False,1064,Carly Leeson,1028,Tahlia McGrath,539,Katie Mack,24,83,Left,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
329491,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:21:30Z,2,False,1064,Carly Leeson,539,Katie Mack,1028,Tahlia McGrath,227,54,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329491,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:21:56Z,3,False,1064,Carly Leeson,539,Katie Mack,1028,Tahlia McGrath,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329491,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:22:19Z,4,False,1064,Carly Leeson,539,Katie Mack,1028,Tahlia McGrath,202,81,Left,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
329491,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:22:47Z,5,False,1064,Carly Leeson,1028,Tahlia McGrath,539,Katie Mack,101,169,Left,Third Man,4,0,4,4,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
329491,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:23:18Z,6,False,1064,Carly Leeson,1028,Tahlia McGrath,539,Katie Mack,281,90,Left,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
329492,2,6.0,5.0,0.0,0.0,12.0,0.0,5.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:24:28Z,1,False,2294,Rosemary Mair,1028,Tahlia McGrath,539,Katie Mack,192,127,Left,Deep Point,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
329492,2,6.0,5.0,0.0,0.0,12.0,0.0,5.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:24:58Z,2,False,2294,Rosemary Mair,1028,Tahlia McGrath,539,Katie Mack,191,70,Left,Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329492,2,6.0,5.0,0.0,0.0,12.0,0.0,5.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:25:26Z,3,False,2294,Rosemary Mair,1028,Tahlia McGrath,539,Katie Mack,327,169,Left,Deep Mid Wicket,2,0,2,2,Short,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
329492,2,6.0,5.0,0.0,0.0,12.0,0.0,5.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:26:12Z,4,False,2294,Rosemary Mair,1028,Tahlia McGrath,539,Katie Mack,113,135,Left,Third Man,1,0,1,1,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
329492,2,6.0,5.0,0.0,0.0,12.0,0.0,5.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:26:50Z,5,False,2294,Rosemary Mair,539,Katie Mack,1028,Tahlia McGrath,169,37,Left,Gully,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329492,2,6.0,5.0,0.0,0.0,12.0,0.0,5.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:27:20Z,6,False,2294,Rosemary Mair,539,Katie Mack,1028,Tahlia McGrath,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,LateCut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329495,3,4.67,2.0,1.0,0.0,14.0,1.0,2.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:28:45Z,1,False,659,Sophie Molineux,1028,Tahlia McGrath,539,Katie Mack,127,73,Left,Short Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,LateCut,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
329495,3,4.67,2.0,1.0,0.0,14.0,1.0,2.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:29:23Z,2,False,659,Sophie Molineux,539,Katie Mack,1028,Tahlia McGrath,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329495,3,4.67,2.0,1.0,0.0,14.0,1.0,2.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:29:37Z,3,False,659,Sophie Molineux,539,Katie Mack,1028,Tahlia McGrath,339,140,Left,Deep Mid Wicket,1,0,1,1,HalfVolley,Null,NotOut,Played,0,SlogSweep,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
329495,3,4.67,2.0,1.0,0.0,14.0,1.0,2.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:30:01Z,4,False,659,Sophie Molineux,1028,Tahlia McGrath,539,Katie Mack,236,12,Left,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329495,3,4.67,2.0,1.0,0.0,14.0,1.0,2.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:30:17Z,5,True,659,Sophie Molineux,1028,Tahlia McGrath,539,Katie Mack,0,0,Left,,0,0,0,0,BackOfALength,Null,NotOut,HitPad,0,BackwardDefensive,Null,Round,Orthodox,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,Lbw,1028.0,Tahlia McGrath,LBW
329495,3,4.67,2.0,1.0,0.0,14.0,1.0,2.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:31:50Z,6,False,659,Sophie Molineux,1731,Laura Wolvaardt,539,Katie Mack,204,82,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329497,4,3.75,1.0,2.0,0.0,15.0,3.0,1.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:32:57Z,1,True,2294,Rosemary Mair,539,Katie Mack,1731,Laura Wolvaardt,329,74,Left,Mid Wicket,0,0,0,0,Short,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,539.0,Katie Mack,Caught
329497,4,3.75,1.0,2.0,0.0,15.0,3.0,1.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:34:32Z,2,False,2294,Rosemary Mair,857,Bridget Patterson,1731,Laura Wolvaardt,270,40,Left,Bowler,0,0,0,0,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329497,4,3.75,1.0,2.0,0.0,15.0,3.0,1.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:35:01Z,3,True,2294,Rosemary Mair,857,Bridget Patterson,1731,Laura Wolvaardt,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,857.0,Bridget Patterson,Caught
329497,4,3.75,1.0,2.0,0.0,15.0,3.0,1.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:36:40Z,4,False,2294,Rosemary Mair,377,Stafanie Taylor,1731,Laura Wolvaardt,203,63,Left,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329497,4,3.75,1.0,2.0,0.0,15.0,3.0,1.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:37:16Z,5,False,2294,Rosemary Mair,377,Stafanie Taylor,1731,Laura Wolvaardt,212,94,Left,Extra Cover,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
329497,4,3.75,1.0,2.0,0.0,15.0,3.0,1.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:37:54Z,6,False,2294,Rosemary Mair,1731,Laura Wolvaardt,377,Stafanie Taylor,288,64,Left,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329499,5,4.2,6.0,0.0,0.0,21.0,3.0,6.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:39:07Z,1,False,659,Sophie Molineux,377,Stafanie Taylor,1731,Laura Wolvaardt,138,163,Left,Third Man,4,0,4,4,BackOfALength,Null,NotOut,Played,0,LateCut,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
329499,5,4.2,6.0,0.0,0.0,21.0,3.0,6.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:39:41Z,2,False,659,Sophie Molineux,377,Stafanie Taylor,1731,Laura Wolvaardt,270,40,Left,Bowler,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329499,5,4.2,6.0,0.0,0.0,21.0,3.0,6.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:39:58Z,3,False,659,Sophie Molineux,377,Stafanie Taylor,1731,Laura Wolvaardt,120,84,Left,Short Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
329499,5,4.2,6.0,0.0,0.0,21.0,3.0,6.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:40:21Z,4,False,659,Sophie Molineux,1731,Laura Wolvaardt,377,Stafanie Taylor,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
329499,5,4.2,6.0,0.0,0.0,21.0,3.0,6.0,10644,,9630,WBBL|06,1,99,Adelaide Strikers Women,101,Melbourne Renegades Women,2020-11-08T10:40:36Z,5,False,659,Sophie Molineux,1731,Laura Wolvaardt,377,Stafanie Taylor,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,231,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
