over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
923784,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:29:00Z,1,False,383,Danielle Gibson,7076,Ami Campbell,3419,Abbey Freeborn,336,36,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
923784,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:29:34Z,2,False,383,Danielle Gibson,7076,Ami Campbell,3419,Abbey Freeborn,14,50,Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
923784,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:29:59Z,3,False,383,Danielle Gibson,7076,Ami Campbell,3419,Abbey Freeborn,336,68,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
923784,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:30:26Z,4,False,383,Danielle Gibson,7076,Ami Campbell,3419,Abbey Freeborn,355,202,Deep Point,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
923784,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:30:56Z,5,False,383,Danielle Gibson,7076,Ami Campbell,3419,Abbey Freeborn,338,45,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
923784,1,4.0,4.0,1.0,0.0,4.0,1.0,4.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:31:25Z,6,True,383,Danielle Gibson,7076,Ami Campbell,3419,Abbey Freeborn,180,1,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Round,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,7076.0,Ami Campbell,Bowled
923787,2,6.5,9.0,0.0,0.0,13.0,1.0,9.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:33:19Z,1,False,10321,Sophia Smale,3419,Abbey Freeborn,8182,Davina Perrin,117,132,Third Man,2,0,2,2,LengthBall,Null,NotOut,Played,0,ReverseSweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
923787,2,6.5,9.0,0.0,0.0,13.0,1.0,9.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:33:49Z,2,False,10321,Sophia Smale,3419,Abbey Freeborn,8182,Davina Perrin,54,134,Fine Leg,3,0,3,3,LengthBall,Null,NotOut,Played,0,Sweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
923787,2,6.5,9.0,0.0,0.0,13.0,1.0,9.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:34:35Z,3,False,10321,Sophia Smale,8182,Davina Perrin,3419,Abbey Freeborn,258,135,Long Off,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
923787,2,6.5,9.0,0.0,0.0,13.0,1.0,9.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:36:09Z,4,False,10321,Sophia Smale,8182,Davina Perrin,3419,Abbey Freeborn,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
923787,2,6.5,9.0,0.0,0.0,13.0,1.0,9.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:36:26Z,5,False,10321,Sophia Smale,8182,Davina Perrin,3419,Abbey Freeborn,319,160,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
923787,2,6.5,9.0,0.0,0.0,13.0,1.0,9.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:36:58Z,6,False,10321,Sophia Smale,8182,Davina Perrin,3419,Abbey Freeborn,336,49,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
923790,3,6.67,7.0,0.0,0.0,20.0,1.0,7.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:38:07Z,1,False,383,Danielle Gibson,3419,Abbey Freeborn,8182,Davina Perrin,360,201,Deep Square Leg,4,0,4,4,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1057,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
923790,3,6.67,7.0,0.0,0.0,20.0,1.0,7.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:38:43Z,2,False,383,Danielle Gibson,3419,Abbey Freeborn,8182,Davina Perrin,170,12,Silly Point,0,0,0,0,HalfVolley,Null,NotOut,HitPad,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
923790,3,6.67,7.0,0.0,0.0,20.0,1.0,7.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:39:12Z,3,False,383,Danielle Gibson,3419,Abbey Freeborn,8182,Davina Perrin,113,119,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
923790,3,6.67,7.0,0.0,0.0,20.0,1.0,7.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:39:53Z,4,False,383,Danielle Gibson,8182,Davina Perrin,3419,Abbey Freeborn,295,78,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
923790,3,6.67,7.0,0.0,0.0,20.0,1.0,7.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:40:19Z,5,False,383,Danielle Gibson,8182,Davina Perrin,3419,Abbey Freeborn,267,150,Long Off,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
923790,3,6.67,7.0,0.0,0.0,20.0,1.0,7.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:40:53Z,6,False,383,Danielle Gibson,8182,Davina Perrin,3419,Abbey Freeborn,219,65,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1057,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
923793,4,6.25,5.0,0.0,0.0,25.0,1.0,5.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:42:03Z,1,False,3365,Alex Griffiths,3419,Abbey Freeborn,8182,Davina Perrin,90,48,Wicketkeeper,0,0,0,0,Yorker,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
923793,4,6.25,5.0,0.0,0.0,25.0,1.0,5.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:42:37Z,2,False,3365,Alex Griffiths,3419,Abbey Freeborn,8182,Davina Perrin,174,6,Silly Point,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Sweep,Null,Over,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
923793,4,6.25,5.0,0.0,0.0,25.0,1.0,5.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:43:13Z,3,False,3365,Alex Griffiths,3419,Abbey Freeborn,8182,Davina Perrin,334,43,Short Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
923793,4,6.25,5.0,0.0,0.0,25.0,1.0,5.0,33532,,18974,Charlotte Edwards Cup 2024,1,1063,Central Sparks,52,Western Storm,2024-05-22T18:43:58Z,4,False,3365,Alex Griffiths,8182,Davina Perrin,3419,Abbey Freeborn,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
