over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1236805,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,72707,,24295,Weber WBBL|11,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2025-11-20T15:40:05Z,1,False,,,,900,Molly Strano,797,Courtney Webb,3526,Emma de Broughe,351,116,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,1,0,0,0,0,False,False,
1236805,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,72707,,24295,Weber WBBL|11,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2025-11-20T15:40:40Z,2,False,,,,900,Molly Strano,3526,Emma de Broughe,797,Courtney Webb,356,84,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236805,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,72707,,24295,Weber WBBL|11,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2025-11-20T15:41:12Z,3,False,,,,900,Molly Strano,797,Courtney Webb,3526,Emma de Broughe,214,143,Deep Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236805,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,72707,,24295,Weber WBBL|11,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2025-11-20T15:41:32Z,4,False,,,,900,Molly Strano,3526,Emma de Broughe,797,Courtney Webb,77,96,Short Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Scoop,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236805,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,72707,,24295,Weber WBBL|11,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2025-11-20T15:41:58Z,5,True,Caught,797.0,Courtney Webb,900,Molly Strano,797,Courtney Webb,3526,Emma de Broughe,217,145,Deep Extra Cover,0,0,0,0,Caught,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236805,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,72707,,24295,Weber WBBL|11,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2025-11-20T15:43:31Z,6,False,,,,900,Molly Strano,659,Sophie Molineux,3526,Emma de Broughe,348,95,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236809,2,5.5,6.0,0.0,0.0,11.0,1.0,6.0,72707,,24295,Weber WBBL|11,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2025-11-20T15:44:53Z,1,False,,,,1047,Nicola Carey,659,Sophie Molineux,3526,Emma de Broughe,76,211,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,True,True,False,False,False,4,0,0,0,0,False,True,
1236809,2,5.5,6.0,0.0,0.0,11.0,1.0,6.0,72707,,24295,Weber WBBL|11,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2025-11-20T15:45:30Z,2,False,,,,1047,Nicola Carey,659,Sophie Molineux,3526,Emma de Broughe,350,70,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236809,2,5.5,6.0,0.0,0.0,11.0,1.0,6.0,72707,,24295,Weber WBBL|11,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2025-11-20T15:46:01Z,3,False,,,,1047,Nicola Carey,659,Sophie Molineux,3526,Emma de Broughe,302,85,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236809,2,5.5,6.0,0.0,0.0,11.0,1.0,6.0,72707,,24295,Weber WBBL|11,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2025-11-20T15:46:34Z,4,False,,,,1047,Nicola Carey,659,Sophie Molineux,3526,Emma de Broughe,357,77,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False,
