over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1075608,3,6.33,19.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075610,4,7.0,28.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075610,4,7.0,28.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075610,4,7.0,28.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075610,4,7.0,28.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075610,4,7.0,28.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075610,4,7.0,28.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075612,5,7.4,37.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075612,5,7.4,37.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075612,5,7.4,37.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075612,5,7.4,37.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075612,5,7.4,37.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075612,5,7.4,37.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075615,6,7.17,43.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075615,6,7.17,43.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075615,6,7.17,43.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075615,6,7.17,43.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075615,6,7.17,43.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075615,6,7.17,43.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075617,7,6.57,46.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075617,7,6.57,46.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075617,7,6.57,46.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075617,7,6.57,46.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075617,7,6.57,46.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075617,7,6.57,46.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075620,8,6.75,54.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075620,8,6.75,54.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075620,8,6.75,54.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075620,8,6.75,54.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075620,8,6.75,54.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075620,8,6.75,54.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075620,8,6.75,54.0,2.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075622,9,6.56,59.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075622,9,6.56,59.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075622,9,6.56,59.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075622,9,6.56,59.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075622,9,6.56,59.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075622,9,6.56,59.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075626,10,6.6,66.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075626,10,6.6,66.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075626,10,6.6,66.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075626,10,6.6,66.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075626,10,6.6,66.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075626,10,6.6,66.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075629,11,7.27,80.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075629,11,7.27,80.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075629,11,7.27,80.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075629,11,7.27,80.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075629,11,7.27,80.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075629,11,7.27,80.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075634,12,7.67,92.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075634,12,7.67,92.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075634,12,7.67,92.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075634,12,7.67,92.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075634,12,7.67,92.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075634,12,7.67,92.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075634,12,7.67,92.0,3.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075638,13,7.62,99.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075638,13,7.62,99.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075638,13,7.62,99.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075638,13,7.62,99.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075638,13,7.62,99.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075638,13,7.62,99.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075639,14,7.79,109.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075639,14,7.79,109.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075639,14,7.79,109.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075639,14,7.79,109.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075639,14,7.79,109.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075639,14,7.79,109.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075643,15,7.73,116.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075643,15,7.73,116.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075643,15,7.73,116.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075643,15,7.73,116.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075643,15,7.73,116.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075643,15,7.73,116.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075644,16,7.88,126.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075644,16,7.88,126.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075644,16,7.88,126.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075644,16,7.88,126.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075644,16,7.88,126.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075644,16,7.88,126.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075644,16,7.88,126.0,4.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075648,17,8.0,136.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075648,17,8.0,136.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075648,17,8.0,136.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075648,17,8.0,136.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075648,17,8.0,136.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075648,17,8.0,136.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075654,18,8.39,151.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075654,18,8.39,151.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075654,18,8.39,151.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075654,18,8.39,151.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075654,18,8.39,151.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075654,18,8.39,151.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075657,19,8.37,159.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075657,19,8.37,159.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075657,19,8.37,159.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075657,19,8.37,159.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075657,19,8.37,159.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075657,19,8.37,159.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075660,20,8.1,162.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,1,False,,0,0,False,False
1075660,20,8.1,162.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,2,False,,0,0,False,False
1075660,20,8.1,162.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,3,False,,0,0,False,False
1075660,20,8.1,162.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,4,False,,0,0,False,False
1075660,20,8.1,162.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,5,False,,0,0,False,False
1075660,20,8.1,162.0,5.0,39071,,22266,T20 Blast 2025 – Women,1,1376,Durham Women,1373,Warwickshire Women,6,False,,0,0,False,False
1075674,1,5.0,5.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
1075674,1,5.0,5.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075674,1,5.0,5.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075674,1,5.0,5.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075674,1,5.0,5.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,3,False,,0,0,False,False
1075674,1,5.0,5.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,4,False,,0,0,False,False
1075674,1,5.0,5.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,5,False,,0,0,False,False
1075674,1,5.0,5.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,5,False,,0,0,False,False
1075674,1,5.0,5.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,6,False,,0,0,False,False
1075677,2,6.0,12.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
1075677,2,6.0,12.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075677,2,6.0,12.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,3,False,,0,0,False,False
1075677,2,6.0,12.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,3,False,,0,0,False,False
1075677,2,6.0,12.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,4,False,,0,0,False,False
1075677,2,6.0,12.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,5,False,,0,0,False,False
1075677,2,6.0,12.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,6,False,,0,0,False,False
1075681,3,8.33,25.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
1075681,3,8.33,25.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075681,3,8.33,25.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,3,False,,0,0,False,False
1075681,3,8.33,25.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,4,False,,0,0,False,False
1075681,3,8.33,25.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,5,False,,0,0,False,False
1075681,3,8.33,25.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,6,False,,0,0,False,False
1075685,4,8.75,35.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
1075685,4,8.75,35.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
1075685,4,8.75,35.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075685,4,8.75,35.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,3,False,,0,0,False,False
1075685,4,8.75,35.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,4,False,,0,0,False,False
1075685,4,8.75,35.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,5,False,,0,0,False,False
1075685,4,8.75,35.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,6,False,,0,0,False,False
1075688,5,10.2,51.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
1075688,5,10.2,51.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075688,5,10.2,51.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,3,False,,0,0,False,False
1075688,5,10.2,51.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,4,False,,0,0,False,False
1075688,5,10.2,51.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,5,False,,0,0,False,False
1075688,5,10.2,51.0,0.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,6,False,,0,0,False,False
1075690,6,10.33,62.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
1075690,6,10.33,62.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075690,6,10.33,62.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,3,False,,0,0,False,False
1075690,6,10.33,62.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,4,False,,0,0,False,False
1075690,6,10.33,62.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,5,False,,0,0,False,False
1075690,6,10.33,62.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,6,False,,0,0,False,False
1075694,7,9.57,67.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
1075694,7,9.57,67.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075694,7,9.57,67.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,3,False,,0,0,False,False
1075694,7,9.57,67.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,4,False,,0,0,False,False
1075694,7,9.57,67.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,5,False,,0,0,False,False
1075694,7,9.57,67.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,6,False,,0,0,False,False
1075696,8,9.62,77.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
1075696,8,9.62,77.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075696,8,9.62,77.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,3,False,,0,0,False,False
1075696,8,9.62,77.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,4,False,,0,0,False,False
1075696,8,9.62,77.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,5,False,,0,0,False,False
1075696,8,9.62,77.0,1.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,6,False,,0,0,False,False
1075699,9,9.0,81.0,2.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
1075699,9,9.0,81.0,2.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,2,False,,0,0,False,False
1075699,9,9.0,81.0,2.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,3,False,,0,0,False,False
1075699,9,9.0,81.0,2.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,4,False,,0,0,False,False
1075699,9,9.0,81.0,2.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,5,False,,0,0,False,False
1075699,9,9.0,81.0,2.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,6,False,,0,0,False,False
1075705,10,8.9,89.0,2.0,39073,,22266,T20 Blast 2025 – Women,2,1373,Warwickshire Women,1376,Durham Women,1,False,,0,0,False,False
