over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1237598,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:00:13Z,1,False,417,Linsey Smith,658,Ellyse Perry,390,Sophia Dunkley,5,68,Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1237598,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:00:44Z,2,False,417,Linsey Smith,390,Sophia Dunkley,658,Ellyse Perry,182,74,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1237598,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:01:01Z,3,False,417,Linsey Smith,390,Sophia Dunkley,658,Ellyse Perry,355,184,Deep Square Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1237598,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:01:32Z,4,False,417,Linsey Smith,390,Sophia Dunkley,658,Ellyse Perry,270,40,Bowler,0,0,0,0,FullToss,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1237598,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:01:54Z,5,False,417,Linsey Smith,390,Sophia Dunkley,658,Ellyse Perry,46,82,Short Fine Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1237598,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:02:14Z,6,False,417,Linsey Smith,658,Ellyse Perry,390,Sophia Dunkley,222,73,Extra Cover,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1237599,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:03:22Z,1,False,1047,Nicola Carey,390,Sophia Dunkley,658,Ellyse Perry,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,243,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1237599,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:03:53Z,2,False,1047,Nicola Carey,390,Sophia Dunkley,658,Ellyse Perry,300,91,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1237599,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:04:38Z,3,False,1047,Nicola Carey,390,Sophia Dunkley,658,Ellyse Perry,178,73,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1237599,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:05:08Z,4,False,1047,Nicola Carey,390,Sophia Dunkley,658,Ellyse Perry,356,128,Square Leg,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1237599,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,72736,,24298,Weber WBBL|11,1,98,Sydney Sixers Women,96,Hobart Hurricanes Women,2025-11-22T10:05:45Z,5,False,1047,Nicola Carey,658,Ellyse Perry,390,Sophia Dunkley,324,99,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
