over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1236011,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:40:09Z,1,False,,,,9966,Charis Bekker,657,Meg Lanning,8303,Rhys McKenna,184,132,Deep Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,True,True,False,False,False,1,0,0,0,0,False,False,
1236011,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:40:37Z,2,False,,,,9966,Charis Bekker,8303,Rhys McKenna,657,Meg Lanning,310,61,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236011,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:40:55Z,3,False,,,,9966,Charis Bekker,8303,Rhys McKenna,657,Meg Lanning,218,49,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236011,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:41:15Z,4,False,,,,9966,Charis Bekker,8303,Rhys McKenna,657,Meg Lanning,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,Null,NotOut,MissedLegSide,0,Sweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,1209,False,False,True,False,False,False,1,0,1,0,0,False,False,
1236011,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:41:34Z,4,False,,,,9966,Charis Bekker,8303,Rhys McKenna,657,Meg Lanning,314,72,Mid Wicket,0,0,0,0,,Yorker,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236011,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:41:54Z,5,False,,,,9966,Charis Bekker,8303,Rhys McKenna,657,Meg Lanning,314,185,Long On,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,4,0,0,0,0,False,False,
1236011,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:42:26Z,6,False,,,,9966,Charis Bekker,8303,Rhys McKenna,657,Meg Lanning,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236013,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:44:11Z,1,False,,,,11259,Milly Illingworth,657,Meg Lanning,8303,Rhys McKenna,327,15,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,True,True,False,False,False,0,0,0,0,0,False,False,
1236013,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:44:40Z,2,False,,,,11259,Milly Illingworth,657,Meg Lanning,8303,Rhys McKenna,44,131,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236013,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:45:36Z,3,False,,,,11259,Milly Illingworth,8303,Rhys McKenna,657,Meg Lanning,227,68,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236013,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:46:11Z,4,False,,,,11259,Milly Illingworth,8303,Rhys McKenna,657,Meg Lanning,166,69,Backward Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236013,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:46:40Z,5,False,,,,11259,Milly Illingworth,8303,Rhys McKenna,657,Meg Lanning,208,42,Short Extra Cover,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,Worked,Null,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236013,2,5.5,5.0,0.0,0.0,11.0,0.0,5.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:47:16Z,6,False,,,,11259,Milly Illingworth,8303,Rhys McKenna,657,Meg Lanning,9,171,Deep Square Leg,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,4,0,0,0,0,False,True,
1236015,3,6.67,9.0,0.0,1.0,20.0,0.0,9.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:48:17Z,1,False,,,,659,Sophie Molineux,657,Meg Lanning,8303,Rhys McKenna,211,77,Extra Cover,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236015,3,6.67,9.0,0.0,1.0,20.0,0.0,9.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:48:54Z,2,False,,,,659,Sophie Molineux,8303,Rhys McKenna,657,Meg Lanning,177,179,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,4,0,0,0,0,False,True,
1236015,3,6.67,9.0,0.0,1.0,20.0,0.0,9.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:49:28Z,3,False,,,,659,Sophie Molineux,8303,Rhys McKenna,657,Meg Lanning,0,98,Square Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Glance,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236015,3,6.67,9.0,0.0,1.0,20.0,0.0,9.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:49:47Z,4,False,,,,659,Sophie Molineux,8303,Rhys McKenna,657,Meg Lanning,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,217,False,False,True,False,False,False,1,0,1,0,0,False,False,
1236015,3,6.67,9.0,0.0,1.0,20.0,0.0,9.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:50:07Z,4,False,,,,659,Sophie Molineux,8303,Rhys McKenna,657,Meg Lanning,204,77,Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,
1236015,3,6.67,9.0,0.0,1.0,20.0,0.0,9.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:50:29Z,5,False,,,,659,Sophie Molineux,8303,Rhys McKenna,657,Meg Lanning,32,116,Fine Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,2,0,0,0,0,False,False,
1236015,3,6.67,9.0,0.0,1.0,20.0,0.0,9.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:51:01Z,6,False,,,,659,Sophie Molineux,8303,Rhys McKenna,657,Meg Lanning,159,89,Backward Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,1,0,0,0,0,False,False,
1236017,4,5.5,2.0,1.0,1.0,22.0,1.0,2.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:52:14Z,1,False,,,,11259,Milly Illingworth,8303,Rhys McKenna,657,Meg Lanning,199,86,Cover,0,0,0,0,,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1236017,4,5.5,2.0,1.0,1.0,22.0,1.0,2.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:52:47Z,2,False,,,,11259,Milly Illingworth,8303,Rhys McKenna,657,Meg Lanning,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1209,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0
1236017,4,5.5,2.0,1.0,1.0,22.0,1.0,2.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:53:16Z,2,False,,,,11259,Milly Illingworth,8303,Rhys McKenna,657,Meg Lanning,300,91,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1236017,4,5.5,2.0,1.0,1.0,22.0,1.0,2.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:53:47Z,3,False,,,,11259,Milly Illingworth,8303,Rhys McKenna,657,Meg Lanning,180,73,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1236017,4,5.5,2.0,1.0,1.0,22.0,1.0,2.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:54:22Z,4,False,,,,11259,Milly Illingworth,8303,Rhys McKenna,657,Meg Lanning,45,153,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1236017,4,5.5,2.0,1.0,1.0,22.0,1.0,2.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:54:56Z,5,False,,,,11259,Milly Illingworth,657,Meg Lanning,8303,Rhys McKenna,0,109,Square Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1236017,4,5.5,2.0,1.0,1.0,22.0,1.0,2.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:55:26Z,6,True,Caught,657.0,Meg Lanning,11259,Milly Illingworth,657,Meg Lanning,8303,Rhys McKenna,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,2.0
1236019,5,5.4,5.0,0.0,0.0,27.0,1.0,5.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:57:08Z,1,False,,,,660,Georgia Wareham,8303,Rhys McKenna,409,Amy Jones,229,71,Extra Cover,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1236019,5,5.4,5.0,0.0,0.0,27.0,1.0,5.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:57:42Z,2,False,,,,660,Georgia Wareham,409,Amy Jones,8303,Rhys McKenna,182,123,Deep Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1236019,5,5.4,5.0,0.0,0.0,27.0,1.0,5.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:58:04Z,3,False,,,,660,Georgia Wareham,8303,Rhys McKenna,409,Amy Jones,156,84,Backward Point,1,0,1,1,,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1236019,5,5.4,5.0,0.0,0.0,27.0,1.0,5.0,72683,,24292,Weber WBBL|11,1,97,Melbourne Stars Women,101,Melbourne Renegades Women,2025-11-16T13:58:30Z,4,False,,,,660,Georgia Wareham,409,Amy Jones,8303,Rhys McKenna,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
