over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
932736,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33936,,19075,Charlotte Edwards Cup 2024,1,1063,Central Sparks,1252,The Blaze,2024-06-22T15:29:54Z,1,False,7046,Grace Ballinger,7076,Ami Campbell,8182,Davina Perrin,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
932736,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33936,,19075,Charlotte Edwards Cup 2024,1,1063,Central Sparks,1252,The Blaze,2024-06-22T15:31:30Z,2,False,7046,Grace Ballinger,7076,Ami Campbell,8182,Davina Perrin,331,78,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
932736,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33936,,19075,Charlotte Edwards Cup 2024,1,1063,Central Sparks,1252,The Blaze,2024-06-22T15:32:02Z,3,False,7046,Grace Ballinger,7076,Ami Campbell,8182,Davina Perrin,340,115,Cover,1,0,1,1,Yorker,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
932736,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33936,,19075,Charlotte Edwards Cup 2024,1,1063,Central Sparks,1252,The Blaze,2024-06-22T15:32:49Z,4,False,7046,Grace Ballinger,8182,Davina Perrin,7076,Ami Campbell,234,35,Silly Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
932736,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33936,,19075,Charlotte Edwards Cup 2024,1,1063,Central Sparks,1252,The Blaze,2024-06-22T15:33:20Z,5,False,7046,Grace Ballinger,8182,Davina Perrin,7076,Ami Campbell,237,12,Silly Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
932736,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,33936,,19075,Charlotte Edwards Cup 2024,1,1063,Central Sparks,1252,The Blaze,2024-06-22T15:33:58Z,6,False,7046,Grace Ballinger,8182,Davina Perrin,7076,Ami Campbell,182,186,Deep Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,358,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
932737,2,8.5,12.0,0.0,0.0,17.0,0.0,12.0,33936,,19075,Charlotte Edwards Cup 2024,1,1063,Central Sparks,1252,The Blaze,2024-06-22T15:35:15Z,1,False,414,Lucy Higham,7076,Ami Campbell,8182,Davina Perrin,311,107,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
932737,2,8.5,12.0,0.0,0.0,17.0,0.0,12.0,33936,,19075,Charlotte Edwards Cup 2024,1,1063,Central Sparks,1252,The Blaze,2024-06-22T15:35:46Z,2,False,414,Lucy Higham,8182,Davina Perrin,7076,Ami Campbell,1,192,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
932737,2,8.5,12.0,0.0,0.0,17.0,0.0,12.0,33936,,19075,Charlotte Edwards Cup 2024,1,1063,Central Sparks,1252,The Blaze,2024-06-22T15:36:14Z,3,False,414,Lucy Higham,8182,Davina Perrin,7076,Ami Campbell,228,45,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
932737,2,8.5,12.0,0.0,0.0,17.0,0.0,12.0,33936,,19075,Charlotte Edwards Cup 2024,1,1063,Central Sparks,1252,The Blaze,2024-06-22T15:36:33Z,4,False,414,Lucy Higham,8182,Davina Perrin,7076,Ami Campbell,301,206,Long On,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
