over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
451983,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13376,3rd ODI,11269,Weber WBBL|07,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2021-10-30T10:25:04Z,1,False,1005,Lauren Cheatle,442,Eve Jones,1852,Jemimah Rodrigues,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,234,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
451983,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13376,3rd ODI,11269,Weber WBBL|07,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2021-10-30T10:25:35Z,2,False,1005,Lauren Cheatle,442,Eve Jones,1852,Jemimah Rodrigues,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,234,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
451983,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13376,3rd ODI,11269,Weber WBBL|07,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2021-10-30T10:26:05Z,3,False,1005,Lauren Cheatle,442,Eve Jones,1852,Jemimah Rodrigues,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,234,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
451983,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13376,3rd ODI,11269,Weber WBBL|07,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2021-10-30T10:26:35Z,4,False,1005,Lauren Cheatle,442,Eve Jones,1852,Jemimah Rodrigues,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,234,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
451983,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13376,3rd ODI,11269,Weber WBBL|07,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2021-10-30T10:27:05Z,5,False,1005,Lauren Cheatle,442,Eve Jones,1852,Jemimah Rodrigues,219,56,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,234,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
451983,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13376,3rd ODI,11269,Weber WBBL|07,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2021-10-30T10:27:45Z,6,False,1005,Lauren Cheatle,442,Eve Jones,1852,Jemimah Rodrigues,297,90,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,234,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
451985,2,2.5,4.0,1.0,1.0,5.0,1.0,5.0,13376,3rd ODI,11269,Weber WBBL|07,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2021-10-30T10:29:04Z,1,False,658,Ellyse Perry,1852,Jemimah Rodrigues,442,Eve Jones,56,143,Fine Leg,0,1,1,0,BackOfALength,Null,NotOut,HitPad,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,False,886,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
451985,2,2.5,4.0,1.0,1.0,5.0,1.0,5.0,13376,3rd ODI,11269,Weber WBBL|07,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2021-10-30T10:29:55Z,2,False,658,Ellyse Perry,442,Eve Jones,1852,Jemimah Rodrigues,348,84,Cover,0,0,0,0,Short,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,886,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
451985,2,2.5,4.0,1.0,1.0,5.0,1.0,5.0,13376,3rd ODI,11269,Weber WBBL|07,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2021-10-30T10:30:29Z,3,False,658,Ellyse Perry,442,Eve Jones,1852,Jemimah Rodrigues,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,886,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
451985,2,2.5,4.0,1.0,1.0,5.0,1.0,5.0,13376,3rd ODI,11269,Weber WBBL|07,1,101,Melbourne Renegades Women,98,Sydney Sixers Women,2021-10-30T10:31:05Z,4,False,658,Ellyse Perry,442,Eve Jones,1852,Jemimah Rodrigues,356,84,Point,0,0,0,0,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,886,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
