over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1091830,8,7.12,57.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091830,8,7.12,57.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091830,8,7.12,57.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091830,8,7.12,57.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091831,9,7.56,68.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091831,9,7.56,68.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091831,9,7.56,68.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091831,9,7.56,68.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091831,9,7.56,68.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091831,9,7.56,68.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091832,10,8.1,81.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091832,10,8.1,81.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091832,10,8.1,81.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091832,10,8.1,81.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091832,10,8.1,81.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091832,10,8.1,81.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091832,10,8.1,81.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091833,11,8.0,88.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091833,11,8.0,88.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091833,11,8.0,88.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091833,11,8.0,88.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091833,11,8.0,88.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091833,11,8.0,88.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091834,12,8.25,99.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091834,12,8.25,99.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091834,12,8.25,99.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091834,12,8.25,99.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091834,12,8.25,99.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091834,12,8.25,99.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091835,13,8.38,109.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091835,13,8.38,109.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091835,13,8.38,109.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091835,13,8.38,109.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091835,13,8.38,109.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091835,13,8.38,109.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091836,14,8.0,112.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091836,14,8.0,112.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091836,14,8.0,112.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091836,14,8.0,112.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091836,14,8.0,112.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091836,14,8.0,112.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091837,15,8.47,127.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091837,15,8.47,127.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091837,15,8.47,127.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091837,15,8.47,127.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091837,15,8.47,127.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091837,15,8.47,127.0,3.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091838,16,8.31,133.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091838,16,8.31,133.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091838,16,8.31,133.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091838,16,8.31,133.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091838,16,8.31,133.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091838,16,8.31,133.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091842,17,7.94,135.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091842,17,7.94,135.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091842,17,7.94,135.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091842,17,7.94,135.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091842,17,7.94,135.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091842,17,7.94,135.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091845,18,8.39,151.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091845,18,8.39,151.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091845,18,8.39,151.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091845,18,8.39,151.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091845,18,8.39,151.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091845,18,8.39,151.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091845,18,8.39,151.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,7,False,,0,0,False,False
1091848,19,8.63,164.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091848,19,8.63,164.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091848,19,8.63,164.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091848,19,8.63,164.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091848,19,8.63,164.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091848,19,8.63,164.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091848,19,8.63,164.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091851,20,8.65,173.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,1,False,,0,0,False,False
1091851,20,8.65,173.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,2,False,,0,0,False,False
1091851,20,8.65,173.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,3,False,,0,0,False,False
1091851,20,8.65,173.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,4,False,,0,0,False,False
1091851,20,8.65,173.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,5,False,,0,0,False,False
1091851,20,8.65,173.0,5.0,39539,,22290,T20 Blast 2025 – Women,1,1372,Hampshire Women,1137,Lancashire Women,6,False,,0,0,False,False
1091859,1,0.0,0.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,1,False,,0,0,False,False
1091859,1,0.0,0.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,2,False,,0,0,False,False
1091859,1,0.0,0.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091859,1,0.0,0.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,4,False,,0,0,False,False
1091859,1,0.0,0.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,5,False,,0,0,False,False
1091859,1,0.0,0.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,6,False,,0,0,False,False
1091862,2,6.5,13.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,1,False,,0,0,False,False
1091862,2,6.5,13.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,2,False,,0,0,False,False
1091862,2,6.5,13.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091862,2,6.5,13.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091862,2,6.5,13.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,4,False,,0,0,False,False
1091862,2,6.5,13.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,5,False,,0,0,False,False
1091862,2,6.5,13.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,6,False,,0,0,False,False
1091866,3,8.33,25.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,1,False,,0,0,False,False
1091866,3,8.33,25.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,2,False,,0,0,False,False
1091866,3,8.33,25.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091866,3,8.33,25.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091866,3,8.33,25.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091866,3,8.33,25.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,4,False,,0,0,False,False
1091866,3,8.33,25.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,5,False,,0,0,False,False
1091866,3,8.33,25.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,6,False,,0,0,False,False
1091870,4,8.5,34.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,1,False,,0,0,False,False
1091870,4,8.5,34.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,2,False,,0,0,False,False
1091870,4,8.5,34.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091870,4,8.5,34.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,4,False,,0,0,False,False
1091870,4,8.5,34.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,5,False,,0,0,False,False
1091870,4,8.5,34.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,6,False,,0,0,False,False
1091873,5,8.6,43.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,1,False,,0,0,False,False
1091873,5,8.6,43.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,2,False,,0,0,False,False
1091873,5,8.6,43.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091873,5,8.6,43.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,4,False,,0,0,False,False
1091873,5,8.6,43.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,5,False,,0,0,False,False
1091873,5,8.6,43.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,6,False,,0,0,False,False
1091876,6,9.33,56.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,1,False,,0,0,False,False
1091876,6,9.33,56.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,2,False,,0,0,False,False
1091876,6,9.33,56.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091876,6,9.33,56.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,4,False,,0,0,False,False
1091876,6,9.33,56.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,5,False,,0,0,False,False
1091876,6,9.33,56.0,0.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,6,False,,0,0,False,False
1091879,7,9.29,65.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,1,False,,0,0,False,False
1091879,7,9.29,65.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,2,False,,0,0,False,False
1091879,7,9.29,65.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091879,7,9.29,65.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,4,False,,0,0,False,False
1091879,7,9.29,65.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,5,False,,0,0,False,False
1091879,7,9.29,65.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,6,False,,0,0,False,False
1091882,8,9.62,77.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,1,False,,0,0,False,False
1091882,8,9.62,77.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,2,False,,0,0,False,False
1091882,8,9.62,77.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091882,8,9.62,77.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,4,False,,0,0,False,False
1091882,8,9.62,77.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,5,False,,0,0,False,False
1091882,8,9.62,77.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,6,False,,0,0,False,False
1091885,9,9.11,82.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,1,False,,0,0,False,False
1091885,9,9.11,82.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,2,False,,0,0,False,False
1091885,9,9.11,82.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,3,False,,0,0,False,False
1091885,9,9.11,82.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,4,False,,0,0,False,False
1091885,9,9.11,82.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,5,False,,0,0,False,False
1091885,9,9.11,82.0,1.0,39542,,22290,T20 Blast 2025 – Women,2,1137,Lancashire Women,1372,Hampshire Women,6,False,,0,0,False,False
