over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1248363,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73087,,39602,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-11T19:30:41Z,1,False,,,,391,Marizanne Kapp,420,Beth Mooney,408,Sophie Devine,182,193,Deep Square Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1252,False,True,True,False,True,False,4,0,0,0,0,False,True,
1248363,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73087,,39602,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-11T19:31:20Z,2,False,,,,391,Marizanne Kapp,420,Beth Mooney,408,Sophie Devine,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,Caught,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,NotOut2ndUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,1327,False,False,True,False,True,True,0,0,0,0,0,False,False,
1248363,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73087,,39602,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-11T19:33:03Z,3,False,,,,391,Marizanne Kapp,420,Beth Mooney,408,Sophie Devine,209,71,Mid Wicket,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,0,0,0,0,0,False,False,
1248363,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73087,,39602,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-11T19:33:38Z,4,False,,,,391,Marizanne Kapp,420,Beth Mooney,408,Sophie Devine,207,72,Mid Wicket,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,1,0,0,0,0,False,False,
1248363,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73087,,39602,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-11T19:34:20Z,5,False,,,,391,Marizanne Kapp,408,Sophie Devine,420,Beth Mooney,105,50,First Slip,0,0,0,0,,LengthBall,OutsideOff,NotOut,TopEdge,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,0,0,0,0,0,False,False,
1248363,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73087,,39602,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-11T19:34:54Z,6,False,,,,391,Marizanne Kapp,408,Sophie Devine,420,Beth Mooney,181,20,Silly Point,1,0,1,1,,HalfVolley,Wide,NotOut,InsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1247,False,False,True,False,True,False,1,0,0,0,0,False,False,
1248365,2,9.5,13.0,0.0,1.0,19.0,0.0,13.0,73087,,39602,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-11T19:36:06Z,1,False,,,,1867,Chinelle Henry,408,Sophie Devine,420,Beth Mooney,250,224,Long Off,4,0,4,4,,HalfVolley,OutsideOff,NotOut,Middled,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1252,False,False,True,False,True,False,4,0,0,0,0,False,True,
1248365,2,9.5,13.0,0.0,1.0,19.0,0.0,13.0,73087,,39602,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-11T19:36:42Z,2,False,,,,1867,Chinelle Henry,408,Sophie Devine,420,Beth Mooney,302,98,Mid On,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1252,False,False,True,False,True,False,0,0,0,0,0,False,False,
1248365,2,9.5,13.0,0.0,1.0,19.0,0.0,13.0,73087,,39602,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-11T19:37:15Z,3,False,,,,1867,Chinelle Henry,408,Sophie Devine,420,Beth Mooney,90,48,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1252,False,False,True,False,True,False,1,0,1,0,0,False,False,
1248365,2,9.5,13.0,0.0,1.0,19.0,0.0,13.0,73087,,39602,WPL 2026,1,1260,Gujarat Giants,1263,Delhi Capitals Women,2026-01-11T19:37:49Z,3,False,,,,1867,Chinelle Henry,408,Sophie Devine,420,Beth Mooney,343,156,Deep Mid Wicket,2,0,2,2,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1252,False,False,True,False,True,False,2,0,0,0,0,False,False,
