over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1248747,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73108,,39605,WPL 2026,1,1264,UP Warriorz,1263,Delhi Capitals Women,2026-01-14T19:30:25Z,1,False,391.0,Marizanne Kapp,10331.0,Kiran Navgire,657.0,Meg Lanning,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1248747,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73108,,39605,WPL 2026,1,1264,UP Warriorz,1263,Delhi Capitals Women,2026-01-14T19:30:52Z,2,False,391.0,Marizanne Kapp,10331.0,Kiran Navgire,657.0,Meg Lanning,177.0,78.0,Point,0.0,0,0,0.0,LengthBall,OutsideOff,Lbw,None,BackFoot,Worked,InSwinger,Over,Fast,Right,NotOut2ndUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,1085.0,False,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1248747,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73108,,39605,WPL 2026,1,1264,UP Warriorz,1263,Delhi Capitals Women,2026-01-14T19:32:34Z,3,True,391.0,Marizanne Kapp,10331.0,Kiran Navgire,657.0,Meg Lanning,245.0,94.0,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,930.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,1.0,Caught,10331.0,Kiran Navgire,Caught
1248747,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73108,,39605,WPL 2026,1,1264,UP Warriorz,1263,Delhi Capitals Women,2026-01-14T19:34:13Z,4,False,391.0,Marizanne Kapp,2370.0,Phoebe Litchfield,657.0,Meg Lanning,195.0,86.0,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,930.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1248747,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73108,,39605,WPL 2026,1,1264,UP Warriorz,1263,Delhi Capitals Women,2026-01-14T19:34:49Z,5,False,391.0,Marizanne Kapp,2370.0,Phoebe Litchfield,657.0,Meg Lanning,358.0,83.0,Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,DownTheTrack,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1248747,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,73108,,39605,WPL 2026,1,1264,UP Warriorz,1263,Delhi Capitals Women,2026-01-14T19:35:20Z,6,False,391.0,Marizanne Kapp,2370.0,Phoebe Litchfield,657.0,Meg Lanning,12.0,89.0,Backward Point,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,DownTheTrack,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,930.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0,,,,
1248749,2,8.0,16.0,0.0,0.0,16.0,1.0,16.0,73108,,39605,WPL 2026,1,1264,UP Warriorz,1263,Delhi Capitals Women,2026-01-14T19:36:22Z,1,False,13867.0,Minnu Mani,657.0,Meg Lanning,2370.0,Phoebe Litchfield,24.0,189.0,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1327.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1248749,2,8.0,16.0,0.0,0.0,16.0,1.0,16.0,73108,,39605,WPL 2026,1,1264,UP Warriorz,1263,Delhi Capitals Women,2026-01-14T19:36:59Z,2,False,13867.0,Minnu Mani,657.0,Meg Lanning,2370.0,Phoebe Litchfield,114.0,140.0,Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1327.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
1248749,2,8.0,16.0,0.0,0.0,16.0,1.0,16.0,73108,,39605,WPL 2026,1,1264,UP Warriorz,1263,Delhi Capitals Women,2026-01-14T19:37:35Z,3,False,13867.0,Minnu Mani,657.0,Meg Lanning,2370.0,Phoebe Litchfield,58.0,80.0,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Glance,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1327.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1248749,2,8.0,16.0,0.0,0.0,16.0,1.0,16.0,73108,,39605,WPL 2026,1,1264,UP Warriorz,1263,Delhi Capitals Women,2026-01-14T19:38:03Z,4,False,13867.0,Minnu Mani,2370.0,Phoebe Litchfield,657.0,Meg Lanning,300.0,248.0,Long Off,4.0,0,4,4.0,LengthBall,DownLeg,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1327.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
