over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1145729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:00:04Z,1,False,,,,10677,Chloe Ainsworth,2300,Claire Moore,1065,Mathilda Carmichael,0,0,-,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Over,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,1454,False,True,True,False,False,False,0,0,0,0,0,False,False,
1145729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:00:41Z,2,False,,,,10677,Chloe Ainsworth,2300,Claire Moore,1065,Mathilda Carmichael,182,124,Deep Point,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1454,False,False,True,False,False,False,1,0,0,0,0,False,False,
1145729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:01:21Z,3,False,,,,10677,Chloe Ainsworth,1065,Mathilda Carmichael,2300,Claire Moore,227,70,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1454,False,False,True,False,False,False,0,0,0,0,0,False,False,
1145729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:01:53Z,4,False,,,,10677,Chloe Ainsworth,1065,Mathilda Carmichael,2300,Claire Moore,179,49,Point,0,0,0,0,,Short,Null,NotOut,Played,0,Fended,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1454,False,False,True,False,False,False,0,0,0,0,0,False,False,
1145729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:02:27Z,5,False,,,,10677,Chloe Ainsworth,1065,Mathilda Carmichael,2300,Claire Moore,195,128,Deep Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1454,False,False,True,False,False,False,1,0,0,0,0,False,False,
1145729,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:03:00Z,6,True,Bowled,2300.0,Claire Moore,10677,Chloe Ainsworth,2300,Claire Moore,1065,Mathilda Carmichael,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1454,False,False,True,False,False,False,0,0,0,0,0,False,False,
1145730,2,6.5,11.0,0.0,6.0,13.0,1.0,11.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:04:39Z,1,False,,,,10736,Ebony Hoskin,1065,Mathilda Carmichael,3522,Emma Manix-Geeves,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,
1145730,2,6.5,11.0,0.0,6.0,13.0,1.0,11.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:05:15Z,2,False,,,,10736,Ebony Hoskin,1065,Mathilda Carmichael,3522,Emma Manix-Geeves,49,141,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,1,0,0,0,0,False,False,
1145730,2,6.5,11.0,0.0,6.0,13.0,1.0,11.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:05:58Z,3,False,,,,10736,Ebony Hoskin,3522,Emma Manix-Geeves,1065,Mathilda Carmichael,80,207,Fine Leg,5,5,5,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1367,False,False,True,False,False,False,5,0,5,0,0,False,False,
1145730,2,6.5,11.0,0.0,6.0,13.0,1.0,11.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:06:41Z,3,False,,,,10736,Ebony Hoskin,3522,Emma Manix-Geeves,1065,Mathilda Carmichael,217,47,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,
1145730,2,6.5,11.0,0.0,6.0,13.0,1.0,11.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:07:17Z,4,False,,,,10736,Ebony Hoskin,3522,Emma Manix-Geeves,1065,Mathilda Carmichael,128,71,Short Third Man,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Scoop,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,
1145730,2,6.5,11.0,0.0,6.0,13.0,1.0,11.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:07:59Z,5,False,,,,10736,Ebony Hoskin,3522,Emma Manix-Geeves,1065,Mathilda Carmichael,222,217,Deep Extra Cover,4,0,4,4,,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,4,0,0,0,0,False,False,
1145730,2,6.5,11.0,0.0,6.0,13.0,1.0,11.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:08:39Z,6,False,,,,10736,Ebony Hoskin,3522,Emma Manix-Geeves,1065,Mathilda Carmichael,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1367,False,False,True,False,False,False,1,0,1,0,0,False,False,
1145730,2,6.5,11.0,0.0,6.0,13.0,1.0,11.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:09:16Z,6,False,,,,10736,Ebony Hoskin,3522,Emma Manix-Geeves,1065,Mathilda Carmichael,133,74,Short Third Man,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,
1145731,3,7.0,8.0,0.0,0.0,21.0,1.0,8.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:10:03Z,1,False,,,,10677,Chloe Ainsworth,1065,Mathilda Carmichael,3522,Emma Manix-Geeves,349,121,Square Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1454,False,False,True,False,False,False,2,0,0,0,0,False,False,
1145731,3,7.0,8.0,0.0,0.0,21.0,1.0,8.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:10:40Z,2,False,,,,10677,Chloe Ainsworth,1065,Mathilda Carmichael,3522,Emma Manix-Geeves,173,77,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1454,False,False,True,False,False,False,0,0,0,0,0,False,False,
1145731,3,7.0,8.0,0.0,0.0,21.0,1.0,8.0,44305,,24357,T20 Spring Challenge 2025-26,1,98,Sydney Sixers Women,95,Perth Scorchers Women,2025-10-22T10:11:12Z,3,False,,,,10677,Chloe Ainsworth,1065,Mathilda Carmichael,3522,Emma Manix-Geeves,319,95,Mid Wicket,1,0,1,1,,Yorker,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1454,False,False,True,False,False,False,1,0,0,0,0,False,False,
