over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1223692,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,72594,,24280,Weber WBBL|11,1,100,Brisbane Heat Women,101,Melbourne Renegades Women,2025-11-09T12:40:03Z,1,False,,,,9966.0,Charis Bekker,1311.0,Charli Knott,1776.0,Nadine de Klerk,306.0,17.0,Short Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,280.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1223692,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,72594,,24280,Weber WBBL|11,1,100,Brisbane Heat Women,101,Melbourne Renegades Women,2025-11-09T12:40:33Z,2,False,,,,9966.0,Charis Bekker,1311.0,Charli Knott,1776.0,Nadine de Klerk,247.0,80.0,Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,280.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1223692,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,72594,,24280,Weber WBBL|11,1,100,Brisbane Heat Women,101,Melbourne Renegades Women,2025-11-09T12:40:51Z,3,False,,,,9966.0,Charis Bekker,1311.0,Charli Knott,1776.0,Nadine de Klerk,283.0,14.0,Short Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,280.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1223692,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,72594,,24280,Weber WBBL|11,1,100,Brisbane Heat Women,101,Melbourne Renegades Women,2025-11-09T12:41:13Z,4,False,,,,9966.0,Charis Bekker,1311.0,Charli Knott,1776.0,Nadine de Klerk,324.0,12.0,Short Leg,0.0,0,0,0.0,,FullToss,Null,NotOut,HitPad,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,280.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1223692,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,72594,,24280,Weber WBBL|11,1,100,Brisbane Heat Women,101,Melbourne Renegades Women,2025-11-09T12:41:35Z,5,False,,,,9966.0,Charis Bekker,1311.0,Charli Knott,1776.0,Nadine de Klerk,251.0,90.0,Mid Off,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,280.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1223692,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,72594,,24280,Weber WBBL|11,1,100,Brisbane Heat Women,101,Melbourne Renegades Women,2025-11-09T12:42:12Z,6,False,,,,9966.0,Charis Bekker,1776.0,Nadine de Klerk,1311.0,Charli Knott,109.0,74.0,Short Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,280.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
1223694,2,5.5,9.0,0.0,3.0,11.0,0.0,9.0,72594,,24280,Weber WBBL|11,1,100,Brisbane Heat Women,101,Melbourne Renegades Women,2025-11-09T12:43:29Z,1,False,,,,11259.0,Milly Illingworth,1776.0,Nadine de Klerk,1311.0,Charli Knott,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,245.0,False,True,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,
1223694,2,5.5,9.0,0.0,3.0,11.0,0.0,9.0,72594,,24280,Weber WBBL|11,1,100,Brisbane Heat Women,101,Melbourne Renegades Women,2025-11-09T12:43:57Z,1,False,,,,11259.0,Milly Illingworth,1776.0,Nadine de Klerk,1311.0,Charli Knott,104.0,178.0,Third Man,4.0,0,4,4.0,,HalfVolley,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
1223694,2,5.5,9.0,0.0,3.0,11.0,0.0,9.0,72594,,24280,Weber WBBL|11,1,100,Brisbane Heat Women,101,Melbourne Renegades Women,2025-11-09T12:44:40Z,2,False,,,,11259.0,Milly Illingworth,1776.0,Nadine de Klerk,1311.0,Charli Knott,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,245.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,
1223694,2,5.5,9.0,0.0,3.0,11.0,0.0,9.0,72594,,24280,Weber WBBL|11,1,100,Brisbane Heat Women,101,Melbourne Renegades Women,2025-11-09T12:45:08Z,2,False,,,,11259.0,Milly Illingworth,1776.0,Nadine de Klerk,1311.0,Charli Knott,205.0,42.0,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
