over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1033122,1,12.0,11.0,0.0,0.0,12.0,0.0,11.0,37274,,22789,WPL 2025,1,1264,UP Warriorz,1263,Delhi Capitals Women,2025-02-19T19:30:23Z,1,False,,,,391,Marizanne Kapp,10331,Kiran Navgire,14592,Vrinda Dinesh,16,192,Deep Backward Square Leg,4,0,4,4,,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,True,True,False,True,False,4,0,0,0,0,False,True,0.0
1033122,1,12.0,11.0,0.0,0.0,12.0,0.0,11.0,37274,,22789,WPL 2025,1,1264,UP Warriorz,1263,Delhi Capitals Women,2025-02-19T19:31:00Z,2,False,,,,391,Marizanne Kapp,10331,Kiran Navgire,14592,Vrinda Dinesh,251,181,Long Off,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1340,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1033122,1,12.0,11.0,0.0,0.0,12.0,0.0,11.0,37274,,22789,WPL 2025,1,1264,UP Warriorz,1263,Delhi Capitals Women,2025-02-19T19:31:34Z,3,False,,,,391,Marizanne Kapp,10331,Kiran Navgire,14592,Vrinda Dinesh,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1033122,1,12.0,11.0,0.0,0.0,12.0,0.0,11.0,37274,,22789,WPL 2025,1,1264,UP Warriorz,1263,Delhi Capitals Women,2025-02-19T19:32:19Z,4,False,,,,391,Marizanne Kapp,10331,Kiran Navgire,14592,Vrinda Dinesh,357,151,Deep Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1340,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1033122,1,12.0,11.0,0.0,0.0,12.0,0.0,11.0,37274,,22789,WPL 2025,1,1264,UP Warriorz,1263,Delhi Capitals Women,2025-02-19T19:33:02Z,5,False,,,,391,Marizanne Kapp,14592,Vrinda Dinesh,10331,Kiran Navgire,3,102,Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1033122,1,12.0,11.0,0.0,0.0,12.0,0.0,11.0,37274,,22789,WPL 2025,1,1264,UP Warriorz,1263,Delhi Capitals Women,2025-02-19T19:33:40Z,6,False,,,,391,Marizanne Kapp,10331,Kiran Navgire,14592,Vrinda Dinesh,18,145,Deep Backward Square Leg,1,0,1,1,,Short,OutsideOff,NotOut,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1340,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1033124,2,13.0,11.0,0.0,5.0,26.0,0.0,15.0,37274,,22789,WPL 2025,1,1264,UP Warriorz,1263,Delhi Capitals Women,2025-02-19T19:34:50Z,1,False,,,,835,Shikha Pandey,10331,Kiran Navgire,14592,Vrinda Dinesh,90,48,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1252,False,False,True,False,True,False,0,0,1,0,0,False,False,
1033124,2,13.0,11.0,0.0,5.0,26.0,0.0,15.0,37274,,22789,WPL 2025,1,1264,UP Warriorz,1263,Delhi Capitals Women,2025-02-19T19:35:18Z,1,False,,,,835,Shikha Pandey,10331,Kiran Navgire,14592,Vrinda Dinesh,229,204,Deep Extra Cover,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,DownTheTrack,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1252,False,False,True,False,True,False,4,0,0,0,0,False,False,
1033124,2,13.0,11.0,0.0,5.0,26.0,0.0,15.0,37274,,22789,WPL 2025,1,1264,UP Warriorz,1263,Delhi Capitals Women,2025-02-19T19:35:51Z,2,False,,,,835,Shikha Pandey,10331,Kiran Navgire,14592,Vrinda Dinesh,245,191,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1252,False,False,True,False,True,False,4,0,0,0,0,False,False,
1033124,2,13.0,11.0,0.0,5.0,26.0,0.0,15.0,37274,,22789,WPL 2025,1,1264,UP Warriorz,1263,Delhi Capitals Women,2025-02-19T19:36:28Z,3,False,,,,835,Shikha Pandey,10331,Kiran Navgire,14592,Vrinda Dinesh,136,76,Short Third Man,0,0,0,0,,Short,OutsideOff,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1252,False,False,True,False,True,False,0,0,0,0,0,False,False,
