over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1072502,5,6.8,34.0,1.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072504,6,7.67,46.0,1.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072504,6,7.67,46.0,1.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072504,6,7.67,46.0,1.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072504,6,7.67,46.0,1.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072504,6,7.67,46.0,1.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072504,6,7.67,46.0,1.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072507,7,7.43,52.0,2.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072507,7,7.43,52.0,2.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072507,7,7.43,52.0,2.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072507,7,7.43,52.0,2.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072507,7,7.43,52.0,2.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072507,7,7.43,52.0,2.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072507,7,7.43,52.0,2.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072510,8,7.75,62.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072510,8,7.75,62.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072510,8,7.75,62.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072510,8,7.75,62.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072510,8,7.75,62.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072510,8,7.75,62.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072514,9,7.33,66.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072514,9,7.33,66.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072514,9,7.33,66.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072514,9,7.33,66.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072514,9,7.33,66.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072514,9,7.33,66.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072515,10,7.6,76.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072515,10,7.6,76.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072515,10,7.6,76.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072515,10,7.6,76.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072515,10,7.6,76.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072515,10,7.6,76.0,3.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072518,11,7.36,81.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072518,11,7.36,81.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072518,11,7.36,81.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072518,11,7.36,81.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072518,11,7.36,81.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072518,11,7.36,81.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072521,12,7.5,90.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072521,12,7.5,90.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072521,12,7.5,90.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072521,12,7.5,90.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072521,12,7.5,90.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072521,12,7.5,90.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072524,13,7.15,93.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072524,13,7.15,93.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072524,13,7.15,93.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072524,13,7.15,93.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072524,13,7.15,93.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072524,13,7.15,93.0,4.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072527,14,7.14,100.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072527,14,7.14,100.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072527,14,7.14,100.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072527,14,7.14,100.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072527,14,7.14,100.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072527,14,7.14,100.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072527,14,7.14,100.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072530,15,6.87,103.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072530,15,6.87,103.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072530,15,6.87,103.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072530,15,6.87,103.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072530,15,6.87,103.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072530,15,6.87,103.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072533,16,7.19,115.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072533,16,7.19,115.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072533,16,7.19,115.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072533,16,7.19,115.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072533,16,7.19,115.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072533,16,7.19,115.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072536,17,7.18,122.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072536,17,7.18,122.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072536,17,7.18,122.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072536,17,7.18,122.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072536,17,7.18,122.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072536,17,7.18,122.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072537,18,7.39,133.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072537,18,7.39,133.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072537,18,7.39,133.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072537,18,7.39,133.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072537,18,7.39,133.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072537,18,7.39,133.0,5.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072540,19,7.47,142.0,6.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072540,19,7.47,142.0,6.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072540,19,7.47,142.0,6.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072540,19,7.47,142.0,6.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072540,19,7.47,142.0,6.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072540,19,7.47,142.0,6.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072546,20,7.45,149.0,7.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,1,False,,0,0,False,False
1072546,20,7.45,149.0,7.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,2,False,,0,0,False,False
1072546,20,7.45,149.0,7.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,3,False,,0,0,False,False
1072546,20,7.45,149.0,7.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,4,False,,0,0,False,False
1072546,20,7.45,149.0,7.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,5,False,,0,0,False,False
1072546,20,7.45,149.0,7.0,38934,,22255,T20 Blast 2025 – Women,1,1374,Essex Women,1375,Somerset Women,6,False,,0,0,False,False
1072554,1,10.0,10.0,1.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072554,1,10.0,10.0,1.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072554,1,10.0,10.0,1.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072554,1,10.0,10.0,1.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072554,1,10.0,10.0,1.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072554,1,10.0,10.0,1.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072554,1,10.0,10.0,1.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072554,1,10.0,10.0,1.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072554,1,10.0,10.0,1.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072559,2,6.5,13.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072559,2,6.5,13.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072559,2,6.5,13.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072559,2,6.5,13.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072559,2,6.5,13.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072559,2,6.5,13.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072559,2,6.5,13.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072562,3,8.67,26.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072562,3,8.67,26.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072562,3,8.67,26.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072562,3,8.67,26.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072562,3,8.67,26.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072562,3,8.67,26.0,2.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072565,4,7.25,29.0,3.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072565,4,7.25,29.0,3.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072565,4,7.25,29.0,3.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072565,4,7.25,29.0,3.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072565,4,7.25,29.0,3.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072565,4,7.25,29.0,3.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072570,5,7.0,35.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072570,5,7.0,35.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072570,5,7.0,35.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072570,5,7.0,35.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072570,5,7.0,35.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072570,5,7.0,35.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072574,6,7.0,42.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072574,6,7.0,42.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072574,6,7.0,42.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072574,6,7.0,42.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072574,6,7.0,42.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072574,6,7.0,42.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072578,7,7.29,51.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072578,7,7.29,51.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072578,7,7.29,51.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072578,7,7.29,51.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072578,7,7.29,51.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072578,7,7.29,51.0,4.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072583,8,6.88,55.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072583,8,6.88,55.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072583,8,6.88,55.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072583,8,6.88,55.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072583,8,6.88,55.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072583,8,6.88,55.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072588,9,6.78,61.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072588,9,6.78,61.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072588,9,6.78,61.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072588,9,6.78,61.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072588,9,6.78,61.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072588,9,6.78,61.0,5.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072589,10,6.4,64.0,6.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072589,10,6.4,64.0,6.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
1072589,10,6.4,64.0,6.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,3,False,,0,0,False,False
1072589,10,6.4,64.0,6.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,4,False,,0,0,False,False
1072589,10,6.4,64.0,6.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,5,False,,0,0,False,False
1072589,10,6.4,64.0,6.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,6,False,,0,0,False,False
1072592,11,5.91,65.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,1,False,,0,0,False,False
1072592,11,5.91,65.0,7.0,38937,,22255,T20 Blast 2025 – Women,2,1375,Somerset Women,1374,Essex Women,2,False,,0,0,False,False
