over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1011860,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:15:03Z,1,False,1311,Charli Knott,4112,Georgia Voll,421,Chamari Athapaththu,334,158,Deep Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
1011860,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:15:54Z,2,False,1311,Charli Knott,421,Chamari Athapaththu,4112,Georgia Voll,6,47,Gully,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011860,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:16:14Z,3,False,1311,Charli Knott,421,Chamari Athapaththu,4112,Georgia Voll,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011860,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:16:58Z,4,False,1311,Charli Knott,421,Chamari Athapaththu,4112,Georgia Voll,324,32,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011860,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:17:17Z,5,False,1311,Charli Knott,421,Chamari Athapaththu,4112,Georgia Voll,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011860,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:17:35Z,6,False,1311,Charli Knott,421,Chamari Athapaththu,4112,Georgia Voll,225,143,Mid On,2,0,2,2,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
1011863,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:19:05Z,1,False,835,Shikha Pandey,4112,Georgia Voll,421,Chamari Athapaththu,336,60,Short Mid Wicket,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011863,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:19:31Z,2,False,835,Shikha Pandey,4112,Georgia Voll,421,Chamari Athapaththu,159,176,Deep Backward Point,4,0,4,4,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
1011863,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:20:04Z,3,False,835,Shikha Pandey,4112,Georgia Voll,421,Chamari Athapaththu,282,80,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011863,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:20:31Z,4,False,835,Shikha Pandey,4112,Georgia Voll,421,Chamari Athapaththu,103,178,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
1011863,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:21:05Z,5,False,835,Shikha Pandey,4112,Georgia Voll,421,Chamari Athapaththu,193,78,Cover,0,0,0,0,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011863,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:21:33Z,6,False,835,Shikha Pandey,4112,Georgia Voll,421,Chamari Athapaththu,124,69,Short Third Man,0,0,0,0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011864,3,7.33,11.0,0.0,2.0,22.0,0.0,11.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:22:20Z,1,False,1311,Charli Knott,421,Chamari Athapaththu,4112,Georgia Voll,110,53,Leg Slip,2,2,2,0,LengthBall,Null,NotOut,Missed,0,Sweep,Null,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,100,False,False,True,False,False,False,0,0,2,0,0,False,False,,,,
1011864,3,7.33,11.0,0.0,2.0,22.0,0.0,11.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:22:55Z,1,False,1311,Charli Knott,4112,Georgia Voll,421,Chamari Athapaththu,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011864,3,7.33,11.0,0.0,2.0,22.0,0.0,11.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:23:18Z,2,False,1311,Charli Knott,4112,Georgia Voll,421,Chamari Athapaththu,349,152,Deep Mid Wicket,2,0,2,2,HalfVolley,Null,NotOut,MisTimed,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
1011864,3,7.33,11.0,0.0,2.0,22.0,0.0,11.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:23:49Z,3,False,1311,Charli Knott,4112,Georgia Voll,421,Chamari Athapaththu,338,156,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,100,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
1011864,3,7.33,11.0,0.0,2.0,22.0,0.0,11.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:24:39Z,4,False,1311,Charli Knott,4112,Georgia Voll,421,Chamari Athapaththu,141,172,Third Man,4,0,4,4,LengthBall,Null,NotOut,Played,0,ReverseSweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
1011864,3,7.33,11.0,0.0,2.0,22.0,0.0,11.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:25:20Z,5,False,1311,Charli Knott,4112,Georgia Voll,421,Chamari Athapaththu,354,152,Deep Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1011864,3,7.33,11.0,0.0,2.0,22.0,0.0,11.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:25:55Z,6,False,1311,Charli Knott,421,Chamari Athapaththu,4112,Georgia Voll,326,4,Silly Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,BackwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011866,4,6.25,3.0,0.0,0.0,25.0,0.0,3.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:27:00Z,1,False,835,Shikha Pandey,4112,Georgia Voll,421,Chamari Athapaththu,340,145,Deep Mid Wicket,1,0,1,1,HalfVolley,Null,NotOut,HitHard,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1011866,4,6.25,3.0,0.0,0.0,25.0,0.0,3.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:27:59Z,2,False,835,Shikha Pandey,421,Chamari Athapaththu,4112,Georgia Voll,296,91,Mid Off,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1011866,4,6.25,3.0,0.0,0.0,25.0,0.0,3.0,36643,,20856,Weber WBBL|10,1,102,Sydney Thunder Women,100,Brisbane Heat Women,2024-11-29T18:28:28Z,3,False,835,Shikha Pandey,421,Chamari Athapaththu,4112,Georgia Voll,177,138,Deep Square Leg,1,0,1,1,HalfVolley,Null,NotOut,Edged,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
