over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1223750,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,72605,,24281,Weber WBBL|11,1,102,Sydney Thunder Women,96,Hobart Hurricanes Women,2025-11-09T16:20:40Z,1,False,900,Molly Strano,1092,Tahlia Wilson,4112,Georgia Voll,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,245,False,True,True,False,False,False,1,0,1,0,0,False,False,,,,,
1223750,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,72605,,24281,Weber WBBL|11,1,102,Sydney Thunder Women,96,Hobart Hurricanes Women,2025-11-09T16:20:57Z,1,False,900,Molly Strano,1092,Tahlia Wilson,4112,Georgia Voll,203,74,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1223750,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,72605,,24281,Weber WBBL|11,1,102,Sydney Thunder Women,96,Hobart Hurricanes Women,2025-11-09T16:21:13Z,2,False,900,Molly Strano,1092,Tahlia Wilson,4112,Georgia Voll,193,129,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1223750,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,72605,,24281,Weber WBBL|11,1,102,Sydney Thunder Women,96,Hobart Hurricanes Women,2025-11-09T16:21:48Z,3,False,900,Molly Strano,4112,Georgia Voll,1092,Tahlia Wilson,6,201,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1223750,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,72605,,24281,Weber WBBL|11,1,102,Sydney Thunder Women,96,Hobart Hurricanes Women,2025-11-09T16:22:31Z,4,False,900,Molly Strano,4112,Georgia Voll,1092,Tahlia Wilson,182,71,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1223750,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,72605,,24281,Weber WBBL|11,1,102,Sydney Thunder Women,96,Hobart Hurricanes Women,2025-11-09T16:22:49Z,5,False,900,Molly Strano,4112,Georgia Voll,1092,Tahlia Wilson,2,181,Deep Square Leg,4,0,4,4,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1223750,1,11.0,10.0,0.0,1.0,11.0,0.0,10.0,72605,,24281,Weber WBBL|11,1,102,Sydney Thunder Women,96,Hobart Hurricanes Women,2025-11-09T16:23:26Z,6,False,900,Molly Strano,4112,Georgia Voll,1092,Tahlia Wilson,200,58,Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,245,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1223753,2,8.0,6.0,0.0,1.0,16.0,0.0,6.0,72605,,24281,Weber WBBL|11,1,102,Sydney Thunder Women,96,Hobart Hurricanes Women,2025-11-09T16:24:28Z,1,False,1047,Nicola Carey,1092,Tahlia Wilson,4112,Georgia Voll,90,48,Wicketkeeper,1,1,1,0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1367,False,True,True,False,False,False,1,0,1,0,0,False,False,,,,,0.0
1223753,2,8.0,6.0,0.0,1.0,16.0,0.0,6.0,72605,,24281,Weber WBBL|11,1,102,Sydney Thunder Women,96,Hobart Hurricanes Women,2025-11-09T16:24:56Z,1,False,1047,Nicola Carey,1092,Tahlia Wilson,4112,Georgia Voll,339,21,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1223753,2,8.0,6.0,0.0,1.0,16.0,0.0,6.0,72605,,24281,Weber WBBL|11,1,102,Sydney Thunder Women,96,Hobart Hurricanes Women,2025-11-09T16:25:55Z,2,False,1047,Nicola Carey,1092,Tahlia Wilson,4112,Georgia Voll,342,26,Short Leg,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
