over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
331350,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,10698,,9642,WBBL|06,1,97,Melbourne Stars Women,95,Perth Scorchers Women,2020-11-17T14:31:22Z,1,False,,,,415,Sarah Glenn,410,Elyse Villani,657,Meg Lanning,14,96,Left,Backward Square Leg,0,0,0,0,,HalfVolley,Null,NotOut,HitHard,0,Sweep,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,True,True,False,False,False,0,0,0,0,0,False,False
331350,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,10698,,9642,WBBL|06,1,97,Melbourne Stars Women,95,Perth Scorchers Women,2020-11-17T14:31:40Z,2,False,,,,415,Sarah Glenn,410,Elyse Villani,657,Meg Lanning,295,155,Left,Long On,1,0,1,1,,FullToss,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False
331350,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,10698,,9642,WBBL|06,1,97,Melbourne Stars Women,95,Perth Scorchers Women,2020-11-17T14:32:17Z,3,False,,,,415,Sarah Glenn,657,Meg Lanning,410,Elyse Villani,184,70,Left,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False
331350,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,10698,,9642,WBBL|06,1,97,Melbourne Stars Women,95,Perth Scorchers Women,2020-11-17T14:32:35Z,4,False,,,,415,Sarah Glenn,657,Meg Lanning,410,Elyse Villani,58,50,Left,Leg Slip,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Sweep,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False
331350,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,10698,,9642,WBBL|06,1,97,Melbourne Stars Women,95,Perth Scorchers Women,2020-11-17T14:33:12Z,5,True,Lbw,410.0,Elyse Villani,415,Sarah Glenn,410,Elyse Villani,657,Meg Lanning,0,0,Left,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,Sweep,Null,Over,LegSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,0,0,0,0,0,False,False
331350,1,3.0,3.0,1.0,0.0,3.0,1.0,3.0,10698,,9642,WBBL|06,1,97,Melbourne Stars Women,95,Perth Scorchers Women,2020-11-17T14:34:26Z,6,False,,,,415,Sarah Glenn,434,Mignon du Preez,657,Meg Lanning,343,159,Left,Deep Mid Wicket,1,0,1,1,,Short,Null,NotOut,Played,0,Pull,Null,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,100,False,False,True,False,False,False,1,0,0,0,0,False,False
331352,2,5.0,7.0,0.0,1.0,10.0,1.0,7.0,10698,,9642,WBBL|06,1,97,Melbourne Stars Women,95,Perth Scorchers Women,2020-11-17T14:35:25Z,1,False,,,,1041,Taneale Peschel,434,Mignon du Preez,657,Meg Lanning,200,80,Left,Cover,0,0,0,0,,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False
331352,2,5.0,7.0,0.0,1.0,10.0,1.0,7.0,10698,,9642,WBBL|06,1,97,Melbourne Stars Women,95,Perth Scorchers Women,2020-11-17T14:35:55Z,2,False,,,,1041,Taneale Peschel,434,Mignon du Preez,657,Meg Lanning,345,193,Left,Deep Mid Wicket,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,4,0,0,0,0,False,True
331352,2,5.0,7.0,0.0,1.0,10.0,1.0,7.0,10698,,9642,WBBL|06,1,97,Melbourne Stars Women,95,Perth Scorchers Women,2020-11-17T14:36:45Z,3,False,,,,1041,Taneale Peschel,434,Mignon du Preez,657,Meg Lanning,50,150,Left,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,1,0,0,0,0,False,False
331352,2,5.0,7.0,0.0,1.0,10.0,1.0,7.0,10698,,9642,WBBL|06,1,97,Melbourne Stars Women,95,Perth Scorchers Women,2020-11-17T14:37:30Z,4,False,,,,1041,Taneale Peschel,657,Meg Lanning,434,Mignon du Preez,199,86,Left,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False
