over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
696510,1,8.0,8.0,0.0,1.0,8.0,0.0,8.0,27985,,14176,Weber WBBL|08,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2022-11-03T19:10:26Z,1,False,900,Molly Strano,1146,Hayley Matthews,421,Chamari Athapaththu,243,88,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
696510,1,8.0,8.0,0.0,1.0,8.0,0.0,8.0,27985,,14176,Weber WBBL|08,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2022-11-03T19:11:07Z,2,False,900,Molly Strano,1146,Hayley Matthews,421,Chamari Athapaththu,109,137,Third Man,3,0,3,3,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
696510,1,8.0,8.0,0.0,1.0,8.0,0.0,8.0,27985,,14176,Weber WBBL|08,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2022-11-03T19:12:16Z,3,False,900,Molly Strano,421,Chamari Athapaththu,1146,Hayley Matthews,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,243,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
696510,1,8.0,8.0,0.0,1.0,8.0,0.0,8.0,27985,,14176,Weber WBBL|08,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2022-11-03T19:12:38Z,3,False,900,Molly Strano,421,Chamari Athapaththu,1146,Hayley Matthews,311,58,Short Extra Cover,0,0,0,0,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696510,1,8.0,8.0,0.0,1.0,8.0,0.0,8.0,27985,,14176,Weber WBBL|08,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2022-11-03T19:12:57Z,4,False,900,Molly Strano,421,Chamari Athapaththu,1146,Hayley Matthews,322,193,Deep Extra Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
696510,1,8.0,8.0,0.0,1.0,8.0,0.0,8.0,27985,,14176,Weber WBBL|08,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2022-11-03T19:13:32Z,5,False,900,Molly Strano,421,Chamari Athapaththu,1146,Hayley Matthews,143,46,Leg Gully,0,0,0,0,HalfVolley,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696510,1,8.0,8.0,0.0,1.0,8.0,0.0,8.0,27985,,14176,Weber WBBL|08,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2022-11-03T19:13:55Z,6,False,900,Molly Strano,421,Chamari Athapaththu,1146,Hayley Matthews,298,100,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696512,2,8.0,8.0,0.0,0.0,16.0,0.0,8.0,27985,,14176,Weber WBBL|08,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2022-11-03T19:15:11Z,1,False,533,Hayley Jensen,1146,Hayley Matthews,421,Chamari Athapaththu,188,198,Deep Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
696512,2,8.0,8.0,0.0,0.0,16.0,0.0,8.0,27985,,14176,Weber WBBL|08,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2022-11-03T19:15:42Z,2,False,533,Hayley Jensen,1146,Hayley Matthews,421,Chamari Athapaththu,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
696512,2,8.0,8.0,0.0,0.0,16.0,0.0,8.0,27985,,14176,Weber WBBL|08,1,101,Melbourne Renegades Women,96,Hobart Hurricanes Women,2022-11-03T19:16:16Z,3,False,533,Hayley Jensen,1146,Hayley Matthews,421,Chamari Athapaththu,186,187,Deep Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,203,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
