over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1073698,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:01:06Z,1,False,16510,Daisy Gibb,386,Bryony Smith,432,Danielle Wyatt-Hodge,1,114,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1073698,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:01:33Z,2,False,16510,Daisy Gibb,432,Danielle Wyatt-Hodge,386,Bryony Smith,162,119,Deep Backward Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1073698,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:02:14Z,3,False,16510,Daisy Gibb,386,Bryony Smith,432,Danielle Wyatt-Hodge,196,90,Cover,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1073698,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:02:45Z,4,False,16510,Daisy Gibb,386,Bryony Smith,432,Danielle Wyatt-Hodge,326,133,Mid Wicket,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1073698,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:03:19Z,5,False,16510,Daisy Gibb,432,Danielle Wyatt-Hodge,386,Bryony Smith,177,138,Deep Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1073698,1,5.0,4.0,0.0,0.0,5.0,0.0,4.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:04:08Z,6,False,16510,Daisy Gibb,386,Bryony Smith,432,Danielle Wyatt-Hodge,178,81,Point,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1073699,2,6.0,8.0,0.0,1.0,12.0,0.0,9.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:05:20Z,1,False,384,Freya Davies,432,Danielle Wyatt-Hodge,386,Bryony Smith,90,48,Wicketkeeper,1,1,2,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1157,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1073699,2,6.0,8.0,0.0,1.0,12.0,0.0,9.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:05:49Z,1,False,384,Freya Davies,432,Danielle Wyatt-Hodge,386,Bryony Smith,335,79,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1073699,2,6.0,8.0,0.0,1.0,12.0,0.0,9.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:06:17Z,2,False,384,Freya Davies,432,Danielle Wyatt-Hodge,386,Bryony Smith,338,197,Deep Mid Wicket,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1157,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1073699,2,6.0,8.0,0.0,1.0,12.0,0.0,9.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:07:02Z,3,False,384,Freya Davies,432,Danielle Wyatt-Hodge,386,Bryony Smith,342,88,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1073699,2,6.0,8.0,0.0,1.0,12.0,0.0,9.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:07:44Z,4,False,384,Freya Davies,386,Bryony Smith,432,Danielle Wyatt-Hodge,22,100,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1073699,2,6.0,8.0,0.0,1.0,12.0,0.0,9.0,38982,,22258,T20 Blast 2025 – Women,1,162,Surrey Women,1372,Hampshire Women,2025-06-05T14:08:21Z,5,False,384,Freya Davies,432,Danielle Wyatt-Hodge,386,Bryony Smith,356,72,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
