over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1239838,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,72781,,24302,Weber WBBL|11,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2025-11-25T18:40:04Z,1,False,,,,11246,Eleanor Larosa,1311,Charli Knott,419,Lauren Winfield-Hill,32,135,Fine Leg,1,0,1,1,,Short,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,441,False,True,True,False,False,False,1,0,0,0,0,False,False,
1239838,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,72781,,24302,Weber WBBL|11,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2025-11-25T18:40:47Z,2,False,,,,11246,Eleanor Larosa,419,Lauren Winfield-Hill,1311,Charli Knott,17,137,Deep Backward Square Leg,1,0,1,1,,Short,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,1,0,0,0,0,False,False,
1239838,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,72781,,24302,Weber WBBL|11,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2025-11-25T18:41:19Z,3,False,,,,11246,Eleanor Larosa,1311,Charli Knott,419,Lauren Winfield-Hill,344,86,Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,0,0,0,0,0,False,False,
1239838,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,72781,,24302,Weber WBBL|11,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2025-11-25T18:41:51Z,4,False,,,,11246,Eleanor Larosa,1311,Charli Knott,419,Lauren Winfield-Hill,357,152,Deep Square Leg,1,0,1,1,,Short,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,1,0,0,0,0,False,False,
1239838,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,72781,,24302,Weber WBBL|11,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2025-11-25T18:42:24Z,5,False,,,,11246,Eleanor Larosa,419,Lauren Winfield-Hill,1311,Charli Knott,201,67,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,0,0,0,0,0,False,False,
1239838,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,72781,,24302,Weber WBBL|11,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2025-11-25T18:42:56Z,6,False,,,,11246,Eleanor Larosa,419,Lauren Winfield-Hill,1311,Charli Knott,342,152,Deep Mid Wicket,2,0,2,2,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,2,0,0,0,0,False,False,
1239840,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,72781,,24302,Weber WBBL|11,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2025-11-25T18:44:16Z,1,False,,,,449,Sophie Ecclestone,1311,Charli Knott,419,Lauren Winfield-Hill,128,87,Short Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,ReverseSweep,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1093,False,True,True,False,False,False,1,0,0,0,0,False,False,
1239840,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,72781,,24302,Weber WBBL|11,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2025-11-25T18:44:50Z,2,False,,,,449,Sophie Ecclestone,419,Lauren Winfield-Hill,1311,Charli Knott,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1093,False,False,True,False,False,False,0,0,0,0,0,False,False,
1239840,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,72781,,24302,Weber WBBL|11,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2025-11-25T18:45:07Z,3,False,,,,449,Sophie Ecclestone,419,Lauren Winfield-Hill,1311,Charli Knott,28,168,Deep Backward Square Leg,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Sweep,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1093,False,False,True,False,False,False,4,0,0,0,0,False,True,
1239840,2,9.0,13.0,0.0,1.0,18.0,0.0,13.0,72781,,24302,Weber WBBL|11,1,100,Brisbane Heat Women,99,Adelaide Strikers Women,2025-11-25T18:45:39Z,4,False,,,,449,Sophie Ecclestone,419,Lauren Winfield-Hill,1311,Charli Knott,270,40,Bowler,0,0,0,0,,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1093,False,False,True,False,False,False,0,0,0,0,0,False,False,
