over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
697106,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:50:07Z,1,False,,,,3808,Ella Hayward,409,Amy Jones,2370,Phoebe Litchfield,179,147,Deep Point,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,True,True,False,False,False,2,0,0,0,0,False,False
697106,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:50:33Z,2,False,,,,3808,Ella Hayward,409,Amy Jones,2370,Phoebe Litchfield,213,85,Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
697106,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:50:52Z,3,False,,,,3808,Ella Hayward,409,Amy Jones,2370,Phoebe Litchfield,292,141,Long On,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False
697106,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:51:33Z,4,False,,,,3808,Ella Hayward,2370,Phoebe Litchfield,409,Amy Jones,246,141,Long On,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False
697106,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:52:01Z,5,False,,,,3808,Ella Hayward,409,Amy Jones,2370,Phoebe Litchfield,328,77,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
697106,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:52:25Z,6,False,,,,3808,Ella Hayward,409,Amy Jones,2370,Phoebe Litchfield,300,153,Long On,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False
697107,2,3.0,1.0,0.0,1.0,6.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:53:54Z,1,False,,,,760,Shabnim Ismail,409,Amy Jones,2370,Phoebe Litchfield,284,100,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False
697107,2,3.0,1.0,0.0,1.0,6.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:54:30Z,2,False,,,,760,Shabnim Ismail,409,Amy Jones,2370,Phoebe Litchfield,143,57,Fourth Slip,1,1,1,0,,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,1,False,False
697107,2,3.0,1.0,0.0,1.0,6.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:55:09Z,2,False,,,,760,Shabnim Ismail,409,Amy Jones,2370,Phoebe Litchfield,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,Missed,0,Hook,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,True,False,True,False,False,False,0,0,0,0,0,False,False
697107,2,3.0,1.0,0.0,1.0,6.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:55:43Z,3,False,,,,760,Shabnim Ismail,409,Amy Jones,2370,Phoebe Litchfield,139,74,Short Third Man,0,0,0,0,,HalfVolley,Null,NotOut,HitPad,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False
697107,2,3.0,1.0,0.0,1.0,6.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:56:31Z,4,False,,,,760,Shabnim Ismail,409,Amy Jones,2370,Phoebe Litchfield,309,87,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False
697107,2,3.0,1.0,0.0,1.0,6.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:57:03Z,5,False,,,,760,Shabnim Ismail,409,Amy Jones,2370,Phoebe Litchfield,216,83,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False
697107,2,3.0,1.0,0.0,1.0,6.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:57:37Z,6,False,,,,760,Shabnim Ismail,409,Amy Jones,2370,Phoebe Litchfield,341,80,Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False
697109,3,2.33,1.0,0.0,0.0,7.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:58:46Z,1,False,,,,659,Sophie Molineux,2370,Phoebe Litchfield,409,Amy Jones,21,82,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
697109,3,2.33,1.0,0.0,0.0,7.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:59:05Z,2,False,,,,659,Sophie Molineux,2370,Phoebe Litchfield,409,Amy Jones,200,82,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
697109,3,2.33,1.0,0.0,0.0,7.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:59:21Z,3,False,,,,659,Sophie Molineux,2370,Phoebe Litchfield,409,Amy Jones,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
697109,3,2.33,1.0,0.0,0.0,7.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:59:39Z,4,False,,,,659,Sophie Molineux,2370,Phoebe Litchfield,409,Amy Jones,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
697109,3,2.33,1.0,0.0,0.0,7.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T13:59:57Z,5,False,,,,659,Sophie Molineux,2370,Phoebe Litchfield,409,Amy Jones,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,0,0,0,0,0,False,False
697109,3,2.33,1.0,0.0,0.0,7.0,0.0,1.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T14:00:19Z,6,False,,,,659,Sophie Molineux,2370,Phoebe Litchfield,409,Amy Jones,244,136,Long On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,227,False,False,True,False,False,False,1,0,0,0,0,False,False
697111,4,3.75,8.0,1.0,1.0,15.0,1.0,8.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T14:01:42Z,1,False,,,,760,Shabnim Ismail,2370,Phoebe Litchfield,409,Amy Jones,6,60,Gully,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False
697111,4,3.75,8.0,1.0,1.0,15.0,1.0,8.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T14:02:16Z,2,True,Caught,2370.0,Phoebe Litchfield,760,Shabnim Ismail,2370,Phoebe Litchfield,409,Amy Jones,90,48,Wicketkeeper,0,0,0,0,Caught,Short,Null,NotOut,Edged,0,Hook,Null,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False
697111,4,3.75,8.0,1.0,1.0,15.0,1.0,8.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T14:03:55Z,3,False,,,,760,Shabnim Ismail,986,Sammy-Jo Johnson,409,Amy Jones,322,56,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,0,0,0,0,0,False,False
697111,4,3.75,8.0,1.0,1.0,15.0,1.0,8.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T14:04:26Z,4,False,,,,760,Shabnim Ismail,986,Sammy-Jo Johnson,409,Amy Jones,183,107,Point,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,1,0,0,0,0,False,False
697111,4,3.75,8.0,1.0,1.0,15.0,1.0,8.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T14:05:10Z,5,False,,,,760,Shabnim Ismail,409,Amy Jones,986,Sammy-Jo Johnson,302,154,Long On,2,0,2,2,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,243,False,False,True,False,False,False,2,0,0,0,0,False,False
697111,4,3.75,8.0,1.0,1.0,15.0,1.0,8.0,28003,,14181,Weber WBBL|08,1,102,Sydney Thunder Women,101,Melbourne Renegades Women,2022-11-06T14:05:50Z,6,False,,,,760,Shabnim Ismail,409,Amy Jones,986,Sammy-Jo Johnson,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,243,False,False,True,False,False,False,0,0,1,0,0,False,False
