over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1586598,1,8.0,8.0,0.0,2.0,8.0,0.0,8.0,74738,,39082,T20 Blast 2026 - Women,1,1350,Yorkshire Women,162,Surrey Women,2026-05-24T11:30:15Z,1,False,,,,7856,Priyanaz Chatterji,419,Lauren Winfield-Hill,15011,Erin Thomas,215,78,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,True,True,False,False,False,0,0,0,0,0,False,False,
1586598,1,8.0,8.0,0.0,2.0,8.0,0.0,8.0,74738,,39082,T20 Blast 2026 - Women,1,1350,Yorkshire Women,162,Surrey Women,2026-05-24T11:30:52Z,2,False,,,,7856,Priyanaz Chatterji,419,Lauren Winfield-Hill,15011,Erin Thomas,244,85,Mid Off,0,0,0,0,,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586598,1,8.0,8.0,0.0,2.0,8.0,0.0,8.0,74738,,39082,T20 Blast 2026 - Women,1,1350,Yorkshire Women,162,Surrey Women,2026-05-24T11:31:23Z,3,False,,,,7856,Priyanaz Chatterji,419,Lauren Winfield-Hill,15011,Erin Thomas,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,275,False,False,True,False,False,False,1,0,1,0,0,False,False,
1586598,1,8.0,8.0,0.0,2.0,8.0,0.0,8.0,74738,,39082,T20 Blast 2026 - Women,1,1350,Yorkshire Women,162,Surrey Women,2026-05-24T11:32:08Z,3,False,,,,7856,Priyanaz Chatterji,419,Lauren Winfield-Hill,15011,Erin Thomas,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,Null,NotOut,Left,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,275,False,False,True,False,False,False,1,0,1,0,0,False,False,
1586598,1,8.0,8.0,0.0,2.0,8.0,0.0,8.0,74738,,39082,T20 Blast 2026 - Women,1,1350,Yorkshire Women,162,Surrey Women,2026-05-24T11:32:37Z,3,False,,,,7856,Priyanaz Chatterji,419,Lauren Winfield-Hill,15011,Erin Thomas,198,139,Deep Cover,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,
1586598,1,8.0,8.0,0.0,2.0,8.0,0.0,8.0,74738,,39082,T20 Blast 2026 - Women,1,1350,Yorkshire Women,162,Surrey Women,2026-05-24T11:33:15Z,4,False,,,,7856,Priyanaz Chatterji,15011,Erin Thomas,419,Lauren Winfield-Hill,90,48,Wicketkeeper,0,0,0,0,,Yorker,Null,NotOut,Missed,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586598,1,8.0,8.0,0.0,2.0,8.0,0.0,8.0,74738,,39082,T20 Blast 2026 - Women,1,1350,Yorkshire Women,162,Surrey Women,2026-05-24T11:33:52Z,5,False,,,,7856,Priyanaz Chatterji,15011,Erin Thomas,419,Lauren Winfield-Hill,262,214,Long Off,4,0,4,4,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,4,0,0,0,0,False,False,
1586598,1,8.0,8.0,0.0,2.0,8.0,0.0,8.0,74738,,39082,T20 Blast 2026 - Women,1,1350,Yorkshire Women,162,Surrey Women,2026-05-24T11:34:29Z,8,False,,,,7856,Priyanaz Chatterji,15011,Erin Thomas,419,Lauren Winfield-Hill,342,144,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,
1586601,2,7.5,7.0,0.0,0.0,15.0,0.0,7.0,74738,,39082,T20 Blast 2026 - Women,1,1350,Yorkshire Women,162,Surrey Women,2026-05-24T11:35:39Z,1,False,,,,7901,Kalea Moore,15011,Erin Thomas,419,Lauren Winfield-Hill,214,80,Extra Cover,0,0,0,0,,Yorker,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1151,False,False,True,False,False,False,0,0,0,0,0,False,False,
1586601,2,7.5,7.0,0.0,0.0,15.0,0.0,7.0,74738,,39082,T20 Blast 2026 - Women,1,1350,Yorkshire Women,162,Surrey Women,2026-05-24T11:35:55Z,2,False,,,,7901,Kalea Moore,15011,Erin Thomas,419,Lauren Winfield-Hill,255,220,Long Off,4,0,4,4,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1151,False,False,True,False,False,False,4,0,0,0,0,False,True,
