over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1128615,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:01:20Z,1,True,16950,Kishan Kumar,16990,Alex Turner,15451,Simon Budge,60,50,Second Slip,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1205,False,True,True,False,False,False,0,0,0,0,0,False,False,1.0,Caught,16990.0,Alex Turner,Caught
1128615,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:02:42Z,2,False,16950,Kishan Kumar,15456,Steven Hogan,15451,Simon Budge,296,93,Mid On,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1128615,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:03:30Z,3,False,16950,Kishan Kumar,15451,Simon Budge,15456,Steven Hogan,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1128615,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:04:08Z,4,False,16950,Kishan Kumar,15451,Simon Budge,15456,Steven Hogan,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1128615,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:04:45Z,5,False,16950,Kishan Kumar,15451,Simon Budge,15456,Steven Hogan,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1128615,1,1.0,1.0,2.0,0.0,1.0,2.0,1.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:05:22Z,6,True,16950,Kishan Kumar,15451,Simon Budge,15456,Steven Hogan,0,0,,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Pushed,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,Lbw,15451.0,Simon Budge,LBW
1128617,2,2.0,3.0,0.0,3.0,4.0,2.0,3.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:07:40Z,1,False,16822,Henil Patel,15456,Steven Hogan,16991,Will Malajczuk,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1128617,2,2.0,3.0,0.0,3.0,4.0,2.0,3.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:08:21Z,2,False,16822,Henil Patel,15456,Steven Hogan,16991,Will Malajczuk,320,39,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1128617,2,2.0,3.0,0.0,3.0,4.0,2.0,3.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:09:03Z,3,False,16822,Henil Patel,15456,Steven Hogan,16991,Will Malajczuk,185,17,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1128617,2,2.0,3.0,0.0,3.0,4.0,2.0,3.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:09:44Z,4,False,16822,Henil Patel,15456,Steven Hogan,16991,Will Malajczuk,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1128617,2,2.0,3.0,0.0,3.0,4.0,2.0,3.0,41063,,23758,Australia v India ODIs 2025 - U19 Men,1,225,Australia U19 Men,229,India U19 Men,2025-09-21T14:10:23Z,5,False,16822,Henil Patel,15456,Steven Hogan,16991,Will Malajczuk,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1198,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
