over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
886568,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32139,,18561,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,229,India U19 Men,2024-02-06T13:33:45Z,1,False,14604.0,Raj Limbani,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
886568,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32139,,18561,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,229,India U19 Men,2024-02-06T13:34:20Z,2,False,14604.0,Raj Limbani,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
886568,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32139,,18561,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,229,India U19 Men,2024-02-06T13:35:00Z,3,False,14604.0,Raj Limbani,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
886568,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32139,,18561,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,229,India U19 Men,2024-02-06T13:35:41Z,4,False,14604.0,Raj Limbani,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,34.0,72.0,Short Third Man,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
886568,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32139,,18561,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,229,India U19 Men,2024-02-06T13:36:15Z,5,False,14604.0,Raj Limbani,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,36.0,139.0,Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
886568,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32139,,18561,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,229,India U19 Men,2024-02-06T13:37:12Z,6,False,14604.0,Raj Limbani,14564.0,Steve Stolk,14169.0,Lhuan-dre Pretorius,310.0,50.0,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,131.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
886569,2,3.5,6.0,0.0,1.0,7.0,0.0,6.0,32139,,18561,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,229,India U19 Men,2024-02-06T13:38:48Z,1,False,14607.0,Naman Tiwari,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,238.0,17.0,Short Leg,0.0,0,0,0.0,BackOfALength,Null,NotOut,HitBody,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
886569,2,3.5,6.0,0.0,1.0,7.0,0.0,6.0,32139,,18561,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,229,India U19 Men,2024-02-06T13:39:30Z,2,False,14607.0,Naman Tiwari,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
886569,2,3.5,6.0,0.0,1.0,7.0,0.0,6.0,32139,,18561,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,229,India U19 Men,2024-02-06T13:40:11Z,2,False,14607.0,Naman Tiwari,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,56.0,123.0,Third Man,1.0,0,1,1.0,Short,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
886569,2,3.5,6.0,0.0,1.0,7.0,0.0,6.0,32139,,18561,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,229,India U19 Men,2024-02-06T13:41:01Z,3,False,14607.0,Naman Tiwari,14564.0,Steve Stolk,14169.0,Lhuan-dre Pretorius,191.0,51.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
