over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
482221,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24145,,11984,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,224,Afghanistan U19 Men,2022-02-01T18:48:23Z,1,False,8676,Bilal Sami,8008,George Thomas,7891,Jacob Bethell,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,SeamIn,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
482221,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24145,,11984,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,224,Afghanistan U19 Men,2022-02-01T18:48:58Z,2,False,8676,Bilal Sami,8008,George Thomas,7891,Jacob Bethell,135,50,Third Slip,0,0,0,0,Short,OutsideOff,NotOut,OutsideEdge,BackFoot,Steer,SeamIn,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
482221,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24145,,11984,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,224,Afghanistan U19 Men,2022-02-01T18:49:35Z,3,False,8676,Bilal Sami,8008,George Thomas,7891,Jacob Bethell,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,SeamAway,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
482221,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24145,,11984,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,224,Afghanistan U19 Men,2022-02-01T18:50:18Z,4,False,8676,Bilal Sami,8008,George Thomas,7891,Jacob Bethell,325,51,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
482221,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24145,,11984,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,224,Afghanistan U19 Men,2022-02-01T18:50:59Z,5,False,8676,Bilal Sami,8008,George Thomas,7891,Jacob Bethell,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
482221,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24145,,11984,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,224,Afghanistan U19 Men,2022-02-01T18:51:41Z,6,False,8676,Bilal Sami,8008,George Thomas,7891,Jacob Bethell,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,130,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
482222,2,1.5,3.0,0.0,1.0,3.0,0.0,3.0,24145,,11984,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,224,Afghanistan U19 Men,2022-02-01T18:53:35Z,1,False,8674,Naveed Zadran,7891,Jacob Bethell,8008,George Thomas,340,79,Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
482222,2,1.5,3.0,0.0,1.0,3.0,0.0,3.0,24145,,11984,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,224,Afghanistan U19 Men,2022-02-01T18:54:08Z,2,False,8674,Naveed Zadran,7891,Jacob Bethell,8008,George Thomas,23,48,Fourth Slip,0,0,0,0,BackOfALength,OffStump,NotOut,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
482222,2,1.5,3.0,0.0,1.0,3.0,0.0,3.0,24145,,11984,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,224,Afghanistan U19 Men,2022-02-01T18:54:40Z,3,False,8674,Naveed Zadran,7891,Jacob Bethell,8008,George Thomas,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,431,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
482222,2,1.5,3.0,0.0,1.0,3.0,0.0,3.0,24145,,11984,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,224,Afghanistan U19 Men,2022-02-01T18:55:16Z,3,False,8674,Naveed Zadran,7891,Jacob Bethell,8008,George Thomas,216,92,Mid Wicket,1,0,1,1,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
