over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1263923,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73335,,38947,ICC U19 Men's World Cup 2026,1,225,Australia U19 Men,237,West Indies U19 Men,2026-01-28T09:31:27Z,1,False,,,,20876.0,Jakeem Pollard,16991.0,Will Malajczuk,21020.0,Nitesh Samuel,204.0,60.0,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1263923,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73335,,38947,ICC U19 Men's World Cup 2026,1,225,Australia U19 Men,237,West Indies U19 Men,2026-01-28T09:32:01Z,2,False,,,,20876.0,Jakeem Pollard,16991.0,Will Malajczuk,21020.0,Nitesh Samuel,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1263923,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73335,,38947,ICC U19 Men's World Cup 2026,1,225,Australia U19 Men,237,West Indies U19 Men,2026-01-28T09:32:40Z,3,False,,,,20876.0,Jakeem Pollard,16991.0,Will Malajczuk,21020.0,Nitesh Samuel,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1263923,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73335,,38947,ICC U19 Men's World Cup 2026,1,225,Australia U19 Men,237,West Indies U19 Men,2026-01-28T09:33:27Z,4,False,,,,20876.0,Jakeem Pollard,16991.0,Will Malajczuk,21020.0,Nitesh Samuel,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1263923,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73335,,38947,ICC U19 Men's World Cup 2026,1,225,Australia U19 Men,237,West Indies U19 Men,2026-01-28T09:33:57Z,5,False,,,,20876.0,Jakeem Pollard,16991.0,Will Malajczuk,21020.0,Nitesh Samuel,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,0.0
1263923,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,73335,,38947,ICC U19 Men's World Cup 2026,1,225,Australia U19 Men,237,West Indies U19 Men,2026-01-28T09:34:31Z,6,False,,,,20876.0,Jakeem Pollard,16991.0,Will Malajczuk,21020.0,Nitesh Samuel,307.0,203.0,Long Off,4.0,0,4,4.0,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,10.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,0.0
1263925,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,73335,,38947,ICC U19 Men's World Cup 2026,1,225,Australia U19 Men,237,West Indies U19 Men,2026-01-28T09:36:13Z,1,False,,,,20867.0,Shaquan Belle,21020.0,Nitesh Samuel,16991.0,Will Malajczuk,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,898.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1263925,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,73335,,38947,ICC U19 Men's World Cup 2026,1,225,Australia U19 Men,237,West Indies U19 Men,2026-01-28T09:36:57Z,2,False,,,,20867.0,Shaquan Belle,21020.0,Nitesh Samuel,16991.0,Will Malajczuk,200.0,75.0,Cover,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,898.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1263925,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,73335,,38947,ICC U19 Men's World Cup 2026,1,225,Australia U19 Men,237,West Indies U19 Men,2026-01-28T09:37:24Z,3,False,,,,20867.0,Shaquan Belle,21020.0,Nitesh Samuel,16991.0,Will Malajczuk,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,898.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
1263925,2,2.5,1.0,0.0,0.0,5.0,0.0,1.0,73335,,38947,ICC U19 Men's World Cup 2026,1,225,Australia U19 Men,237,West Indies U19 Men,2026-01-28T09:37:56Z,4,False,,,,20867.0,Shaquan Belle,21020.0,Nitesh Samuel,16991.0,Will Malajczuk,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,898.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
