over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1249001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:34:49Z,1,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1249001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:35:39Z,2,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1249001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:36:30Z,3,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1249001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:37:11Z,4,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1249001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:37:53Z,5,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,60,50,Second Slip,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1249001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:38:32Z,6,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1249003,2,3.0,5.0,0.0,2.0,6.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:39:39Z,1,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,44,81,Short Fine Leg,1,0,1,1,BackOfALength,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1249003,2,3.0,5.0,0.0,2.0,6.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:40:29Z,2,False,16996,Ben Gordon,15515,James West,15509,Freddie Ogilby,110,96,Short Fine Leg,2,2,2,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,895,False,False,True,False,False,False,2,0,2,0,0,False,False,,,,,
1249003,2,3.0,5.0,0.0,2.0,6.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:41:05Z,2,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1249003,2,3.0,5.0,0.0,2.0,6.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:41:38Z,3,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,120,50,Second Slip,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1249003,2,3.0,5.0,0.0,2.0,6.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:42:14Z,4,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1249003,2,3.0,5.0,0.0,2.0,6.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:42:47Z,5,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,166,121,Deep Backward Point,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1249003,2,3.0,5.0,0.0,2.0,6.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:43:26Z,6,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,162,71,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1249007,3,4.33,4.0,0.0,6.0,13.0,0.0,8.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:44:22Z,1,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,True,False,False,False,False,510,False,False,True,False,False,False,1,0,0,0,1,False,False,0.0,,,,
1249007,3,4.33,4.0,0.0,6.0,13.0,0.0,8.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:45:00Z,1,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,323,152,Deep Extra Cover,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,510,True,False,True,False,False,False,2,0,0,0,0,False,False,0.0,,,,
1249007,3,4.33,4.0,0.0,6.0,13.0,0.0,8.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:45:45Z,2,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1249007,3,4.33,4.0,0.0,6.0,13.0,0.0,8.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:46:25Z,3,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,296,83,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1249007,3,4.33,4.0,0.0,6.0,13.0,0.0,8.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:47:02Z,4,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,88,179,Third Man,0,4,4,0,Short,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,True,False,False,False,510,False,False,True,False,False,False,4,4,0,0,0,False,False,0.0,,,,
1249007,3,4.33,4.0,0.0,6.0,13.0,0.0,8.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:47:46Z,5,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1249007,3,4.33,4.0,0.0,6.0,13.0,0.0,8.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:48:29Z,6,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,1,1,1,0,Yorker,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,510,False,False,True,False,False,False,1,0,1,0,0,False,False,0.0,,,,
1249007,3,4.33,4.0,0.0,6.0,13.0,0.0,8.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:49:08Z,6,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,Caught,HitPad,0,Glance,Null,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,510,False,False,True,False,False,False,0,0,0,0,0,False,False,1.0,,,,
1249009,4,4.5,5.0,0.0,0.0,18.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:50:01Z,1,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1249009,4,4.5,5.0,0.0,0.0,18.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:50:33Z,2,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,294,19,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1249009,4,4.5,5.0,0.0,0.0,18.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:51:11Z,3,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1249009,4,4.5,5.0,0.0,0.0,18.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:51:44Z,4,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,268,188,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1249009,4,4.5,5.0,0.0,0.0,18.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:52:21Z,5,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1249009,4,4.5,5.0,0.0,0.0,18.0,0.0,5.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:52:55Z,6,False,16996,Ben Gordon,15509,Freddie Ogilby,15515,James West,295,28,Short Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1249012,5,4.0,2.0,0.0,0.0,20.0,0.0,2.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:54:00Z,1,False,16995,Charles Lachmund,15509,Freddie Ogilby,15515,James West,270,40,Bowler,0,0,0,0,Yorker,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1249012,5,4.0,2.0,0.0,0.0,20.0,0.0,2.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:54:48Z,2,False,16995,Charles Lachmund,15509,Freddie Ogilby,15515,James West,123,146,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1249012,5,4.0,2.0,0.0,0.0,20.0,0.0,2.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:55:37Z,3,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1249012,5,4.0,2.0,0.0,0.0,20.0,0.0,2.0,73119,,38919,ICC U19 Men's World Cup 2026,1,230,Ireland U19 Men,225,Australia U19 Men,2026-01-16T09:56:17Z,4,False,16995,Charles Lachmund,15515,James West,15509,Freddie Ogilby,43,142,Third Man,1,0,1,1,LengthBall,Null,NotOut,Played,0,Steer,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
