over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
721394,1,3.0,3.0,1.0,1.0,3.0,1.0,3.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T08:59:50Z,1,False,,,,11447,Charlie Anderson,8008,George Thomas,11451,Ben McKinney,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,1076,False,True,True,False,False,False,0,0,1,0,0,False,False
721394,1,3.0,3.0,1.0,1.0,3.0,1.0,3.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:00:26Z,1,False,,,,11447,Charlie Anderson,8008,George Thomas,11451,Ben McKinney,217,78,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076,False,False,True,False,False,False,0,0,0,0,0,False,False
721394,1,3.0,3.0,1.0,1.0,3.0,1.0,3.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:01:13Z,2,False,,,,11447,Charlie Anderson,8008,George Thomas,11451,Ben McKinney,235,10,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076,False,False,True,False,False,False,0,0,0,0,0,False,False
721394,1,3.0,3.0,1.0,1.0,3.0,1.0,3.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:01:50Z,3,True,Caught,8008.0,George Thomas,11447,Charlie Anderson,8008,George Thomas,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1076,False,False,True,False,False,False,0,0,0,0,0,False,False
721394,1,3.0,3.0,1.0,1.0,3.0,1.0,3.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:03:51Z,4,False,,,,11447,Charlie Anderson,11452,Matty Hurst,11451,Ben McKinney,259,84,Mid Off,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076,False,False,True,False,False,False,1,0,0,0,0,False,False
721394,1,3.0,3.0,1.0,1.0,3.0,1.0,3.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:04:49Z,5,False,,,,11447,Charlie Anderson,11451,Ben McKinney,11452,Matty Hurst,70,67,Short Third Man,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Leave,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076,False,False,True,False,False,False,1,0,0,0,0,False,False
721394,1,3.0,3.0,1.0,1.0,3.0,1.0,3.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:05:33Z,6,False,,,,11447,Charlie Anderson,11452,Matty Hurst,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076,False,False,True,False,False,False,0,0,0,0,0,False,False
721397,2,4.0,5.0,0.0,0.0,8.0,1.0,5.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:06:34Z,1,False,,,,11469,Callum Vidler,11451,Ben McKinney,11452,Matty Hurst,348,53,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,280,False,True,True,False,False,False,0,0,0,0,0,False,False
721397,2,4.0,5.0,0.0,0.0,8.0,1.0,5.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:07:09Z,2,False,,,,11469,Callum Vidler,11451,Ben McKinney,11452,Matty Hurst,334,193,Deep Cover,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,Drive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,280,False,False,True,False,False,False,4,0,0,0,0,False,True
721397,2,4.0,5.0,0.0,0.0,8.0,1.0,5.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:07:40Z,3,False,,,,11469,Callum Vidler,11451,Ben McKinney,11452,Matty Hurst,336,131,Deep Cover,1,0,1,1,,BackOfALength,Null,NotOut,MisTimed,0,Drive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,280,False,False,True,False,False,False,1,0,0,0,0,False,False
721397,2,4.0,5.0,0.0,0.0,8.0,1.0,5.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:08:27Z,4,False,,,,11469,Callum Vidler,11452,Matty Hurst,11451,Ben McKinney,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,280,False,False,True,False,False,False,0,0,0,0,0,False,False
721397,2,4.0,5.0,0.0,0.0,8.0,1.0,5.0,28861,,16214,Australia v England ODIs - U19 Men,1,228,England U19 Men,225,Australia U19 Men,2023-02-17T09:09:04Z,5,False,,,,11469,Callum Vidler,11452,Matty Hurst,11451,Ben McKinney,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,280,False,False,True,False,False,False,0,0,0,0,0,False,False
