over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
481785,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,24129,,11978,ICC Under 19 Men's World Cup 2022,1,236,,235,South Africa U19 Men,2022-01-30T18:32:36Z,1,False,8628.0,Matthew Boast,3870.0,Chamindu Wickramasinghe,8546.0,Sadisha Rajapaksa,206.0,89.0,Mid Wicket,2.0,0,2,2.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130.0,False,True,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
481785,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,24129,,11978,ICC Under 19 Men's World Cup 2022,1,236,,235,South Africa U19 Men,2022-01-30T18:32:56Z,2,False,8628.0,Matthew Boast,3870.0,Chamindu Wickramasinghe,8546.0,Sadisha Rajapaksa,217.0,45.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
481785,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,24129,,11978,ICC Under 19 Men's World Cup 2022,1,236,,235,South Africa U19 Men,2022-01-30T18:33:10Z,3,False,8628.0,Matthew Boast,3870.0,Chamindu Wickramasinghe,8546.0,Sadisha Rajapaksa,325.0,51.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
481785,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,24129,,11978,ICC Under 19 Men's World Cup 2022,1,236,,235,South Africa U19 Men,2022-01-30T18:33:34Z,4,False,8628.0,Matthew Boast,3870.0,Chamindu Wickramasinghe,8546.0,Sadisha Rajapaksa,217.0,51.0,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
481785,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,24129,,11978,ICC Under 19 Men's World Cup 2022,1,236,,235,South Africa U19 Men,2022-01-30T18:33:57Z,5,False,8628.0,Matthew Boast,3870.0,Chamindu Wickramasinghe,8546.0,Sadisha Rajapaksa,270.0,40.0,Bowler,0.0,0,0,0.0,BackOfALength,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,130.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
481785,1,3.0,2.0,0.0,0.0,3.0,0.0,2.0,24129,,11978,ICC Under 19 Men's World Cup 2022,1,236,,235,South Africa U19 Men,2022-01-30T18:34:20Z,6,False,8628.0,Matthew Boast,3870.0,Chamindu Wickramasinghe,8546.0,Sadisha Rajapaksa,330.0,49.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,130.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
481786,2,3.0,4.0,0.0,2.0,6.0,0.0,4.0,24129,,11978,ICC Under 19 Men's World Cup 2022,1,236,,235,South Africa U19 Men,2022-01-30T18:36:03Z,1,False,8664.0,Kwena Maphaka,8546.0,Sadisha Rajapaksa,3870.0,Chamindu Wickramasinghe,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,InSwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,986.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
481786,2,3.0,4.0,0.0,2.0,6.0,0.0,4.0,24129,,11978,ICC Under 19 Men's World Cup 2022,1,236,,235,South Africa U19 Men,2022-01-30T18:36:36Z,1,False,8664.0,Kwena Maphaka,8546.0,Sadisha Rajapaksa,3870.0,Chamindu Wickramasinghe,270.0,40.0,Bowler,0.0,0,0,0.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,986.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
481786,2,3.0,4.0,0.0,2.0,6.0,0.0,4.0,24129,,11978,ICC Under 19 Men's World Cup 2022,1,236,,235,South Africa U19 Men,2022-01-30T18:37:16Z,2,False,8664.0,Kwena Maphaka,8546.0,Sadisha Rajapaksa,3870.0,Chamindu Wickramasinghe,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,986.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
481786,2,3.0,4.0,0.0,2.0,6.0,0.0,4.0,24129,,11978,ICC Under 19 Men's World Cup 2022,1,236,,235,South Africa U19 Men,2022-01-30T18:37:53Z,3,False,8664.0,Kwena Maphaka,8546.0,Sadisha Rajapaksa,3870.0,Chamindu Wickramasinghe,135.0,136.0,Third Man,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,ThickEdge,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,986.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
