over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
478036,6,3.83,23.0,0.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478038,7,4.29,30.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478038,7,4.29,30.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478038,7,4.29,30.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478038,7,4.29,30.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478038,7,4.29,30.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478038,7,4.29,30.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478038,7,4.29,30.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478041,8,4.12,33.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478041,8,4.12,33.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478041,8,4.12,33.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478041,8,4.12,33.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478041,8,4.12,33.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478041,8,4.12,33.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478043,9,4.33,39.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478043,9,4.33,39.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478043,9,4.33,39.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478043,9,4.33,39.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478043,9,4.33,39.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478043,9,4.33,39.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478046,10,4.8,48.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478046,10,4.8,48.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478046,10,4.8,48.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478046,10,4.8,48.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478046,10,4.8,48.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478046,10,4.8,48.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478049,11,4.64,51.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478049,11,4.64,51.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478049,11,4.64,51.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478049,11,4.64,51.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478049,11,4.64,51.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478049,11,4.64,51.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478052,12,5.0,60.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
