over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1251023,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,73191,,38932,ICC U19 Men's World Cup 2026,1,1415,Tanzania U19 Men,224,Afghanistan U19 Men,2026-01-21T09:34:44Z,1,False,,,,21193,Nooristani Omarzai,21175,Acrey Hugo,21172,Darpan Jobanputra,181,78,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,True,True,False,False,False,0,0,0,0,0,False,False,
1251023,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,73191,,38932,ICC U19 Men's World Cup 2026,1,1415,Tanzania U19 Men,224,Afghanistan U19 Men,2026-01-21T09:35:16Z,2,False,,,,21193,Nooristani Omarzai,21175,Acrey Hugo,21172,Darpan Jobanputra,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,
1251023,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,73191,,38932,ICC U19 Men's World Cup 2026,1,1415,Tanzania U19 Men,224,Afghanistan U19 Men,2026-01-21T09:35:48Z,3,False,,,,21193,Nooristani Omarzai,21175,Acrey Hugo,21172,Darpan Jobanputra,198,70,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,
1251023,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,73191,,38932,ICC U19 Men's World Cup 2026,1,1415,Tanzania U19 Men,224,Afghanistan U19 Men,2026-01-21T09:36:26Z,4,False,,,,21193,Nooristani Omarzai,21175,Acrey Hugo,21172,Darpan Jobanputra,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,
1251023,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,73191,,38932,ICC U19 Men's World Cup 2026,1,1415,Tanzania U19 Men,224,Afghanistan U19 Men,2026-01-21T09:36:55Z,5,False,,,,21193,Nooristani Omarzai,21175,Acrey Hugo,21172,Darpan Jobanputra,334,58,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,1,0,0,0,0,False,False,
1251023,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,73191,,38932,ICC U19 Men's World Cup 2026,1,1415,Tanzania U19 Men,224,Afghanistan U19 Men,2026-01-21T09:37:47Z,6,False,,,,21193,Nooristani Omarzai,21172,Darpan Jobanputra,21175,Acrey Hugo,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,
1251025,2,2.0,2.0,1.0,1.0,4.0,1.0,3.0,73191,,38932,ICC U19 Men's World Cup 2026,1,1415,Tanzania U19 Men,224,Afghanistan U19 Men,2026-01-21T09:39:10Z,1,False,,,,15545,Wahidullah Zadran,21175,Acrey Hugo,21172,Darpan Jobanputra,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,True,True,False,False,False,0,0,0,0,0,False,False,
1251025,2,2.0,2.0,1.0,1.0,4.0,1.0,3.0,73191,,38932,ICC U19 Men's World Cup 2026,1,1415,Tanzania U19 Men,224,Afghanistan U19 Men,2026-01-21T09:39:39Z,2,False,,,,15545,Wahidullah Zadran,21175,Acrey Hugo,21172,Darpan Jobanputra,131,135,Third Man,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,2,0,0,0,0,False,False,
1251025,2,2.0,2.0,1.0,1.0,4.0,1.0,3.0,73191,,38932,ICC U19 Men's World Cup 2026,1,1415,Tanzania U19 Men,224,Afghanistan U19 Men,2026-01-21T09:40:04Z,3,False,,,,15545,Wahidullah Zadran,21175,Acrey Hugo,21172,Darpan Jobanputra,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,
1251025,2,2.0,2.0,1.0,1.0,4.0,1.0,3.0,73191,,38932,ICC U19 Men's World Cup 2026,1,1415,Tanzania U19 Men,224,Afghanistan U19 Men,2026-01-21T09:40:24Z,4,True,Bowled,21175.0,Acrey Hugo,15545,Wahidullah Zadran,21175,Acrey Hugo,21172,Darpan Jobanputra,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,
