over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1251513,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,73208,,38934,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,230,Ireland U19 Men,2026-01-22T09:32:46Z,1,False,9693,Reuben Wilson,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1251513,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,73208,,38934,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,230,Ireland U19 Men,2026-01-22T09:33:27Z,2,False,9693,Reuben Wilson,21045,Hugo Tani-Kelly,21042,Nihar Parmar,165,179,Deep Backward Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1251513,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,73208,,38934,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,230,Ireland U19 Men,2026-01-22T09:34:08Z,3,False,9693,Reuben Wilson,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1251513,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,73208,,38934,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,230,Ireland U19 Men,2026-01-22T09:34:51Z,4,False,9693,Reuben Wilson,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1251513,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,73208,,38934,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,230,Ireland U19 Men,2026-01-22T09:35:33Z,5,False,9693,Reuben Wilson,21045,Hugo Tani-Kelly,21042,Nihar Parmar,202,60,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1251513,1,6.0,5.0,0.0,0.0,6.0,0.0,5.0,73208,,38934,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,230,Ireland U19 Men,2026-01-22T09:36:14Z,6,False,9693,Reuben Wilson,21045,Hugo Tani-Kelly,21042,Nihar Parmar,111,140,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1251518,2,6.0,7.0,0.0,2.0,12.0,0.0,7.0,73208,,38934,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,230,Ireland U19 Men,2026-01-22T09:37:19Z,1,False,14035,Olly Riley,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,461,False,True,True,False,False,False,1,0,1,0,0,False,False,,,,,
1251518,2,6.0,7.0,0.0,2.0,12.0,0.0,7.0,73208,,38934,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,230,Ireland U19 Men,2026-01-22T09:37:53Z,1,False,14035,Olly Riley,21045,Hugo Tani-Kelly,21042,Nihar Parmar,166,57,Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,461,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1251518,2,6.0,7.0,0.0,2.0,12.0,0.0,7.0,73208,,38934,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,230,Ireland U19 Men,2026-01-22T09:38:24Z,2,False,14035,Olly Riley,21045,Hugo Tani-Kelly,21042,Nihar Parmar,13,185,Deep Backward Square Leg,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,461,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1251518,2,6.0,7.0,0.0,2.0,12.0,0.0,7.0,73208,,38934,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,230,Ireland U19 Men,2026-01-22T09:39:11Z,3,False,14035,Olly Riley,21045,Hugo Tani-Kelly,21042,Nihar Parmar,175,76,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,461,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
