over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
879626,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:31:50Z,1,False,,,,14562,Sebastian Morgan,14654,Jamie Dunk,14647,Adi Hegde,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,131,False,True,True,False,False,False,0,0,1,0,0,False,False
879626,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:32:22Z,1,False,,,,14562,Sebastian Morgan,14654,Jamie Dunk,14647,Adi Hegde,342,48,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,131,False,False,True,False,False,False,0,0,0,0,0,False,False
879626,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:32:52Z,2,False,,,,14562,Sebastian Morgan,14654,Jamie Dunk,14647,Adi Hegde,23,149,Deep Backward Square Leg,2,0,2,2,,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,131,False,False,True,False,False,False,2,0,0,0,0,False,False
879626,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:33:28Z,3,False,,,,14562,Sebastian Morgan,14654,Jamie Dunk,14647,Adi Hegde,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,131,False,False,True,False,False,False,0,0,0,0,0,False,False
879626,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:33:56Z,4,False,,,,14562,Sebastian Morgan,14654,Jamie Dunk,14647,Adi Hegde,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,131,False,False,True,False,False,False,0,0,0,0,0,False,False
879626,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:34:28Z,5,False,,,,14562,Sebastian Morgan,14654,Jamie Dunk,14647,Adi Hegde,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,131,False,False,True,False,False,False,0,0,0,0,0,False,False
879626,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:35:00Z,6,False,,,,14562,Sebastian Morgan,14654,Jamie Dunk,14647,Adi Hegde,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,131,False,False,True,False,False,False,0,0,0,0,0,False,False
879629,2,2.5,2.0,0.0,2.0,5.0,0.0,2.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:36:07Z,1,False,,,,10309,Dominic Kelly,14647,Adi Hegde,14654,Jamie Dunk,136,60,Short Fine Leg,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,258,False,True,True,False,False,False,0,0,0,0,0,False,False
879629,2,2.5,2.0,0.0,2.0,5.0,0.0,2.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:36:39Z,2,False,,,,10309,Dominic Kelly,14647,Adi Hegde,14654,Jamie Dunk,90,48,Wicketkeeper,1,1,1,0,,Yorker,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,258,False,False,True,False,False,False,0,0,1,0,0,False,False
879629,2,2.5,2.0,0.0,2.0,5.0,0.0,2.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:37:14Z,2,False,,,,10309,Dominic Kelly,14647,Adi Hegde,14654,Jamie Dunk,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,258,False,False,True,False,False,False,0,0,1,0,0,False,False
879629,2,2.5,2.0,0.0,2.0,5.0,0.0,2.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:37:43Z,2,False,,,,10309,Dominic Kelly,14647,Adi Hegde,14654,Jamie Dunk,341,74,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,258,False,False,True,False,False,False,0,0,0,0,0,False,False
879629,2,2.5,2.0,0.0,2.0,5.0,0.0,2.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:38:20Z,3,False,,,,10309,Dominic Kelly,14647,Adi Hegde,14654,Jamie Dunk,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,258,False,False,True,False,False,False,0,0,0,0,0,False,False
879629,2,2.5,2.0,0.0,2.0,5.0,0.0,2.0,32103,,18522,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,228,England U19 Men,2024-01-20T13:38:52Z,4,False,,,,10309,Dominic Kelly,14647,Adi Hegde,14654,Jamie Dunk,20,84,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,258,False,False,True,False,False,False,0,0,0,0,0,False,False
