over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
883311,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32125,,18547,ICC U19 Men's Cricket World Cup 2024,1,313,USA U19 Men,224,Afghanistan U19 Men,2024-01-31T13:33:23Z,1,False,,,,14797,Faridoon Dawoodzai,14700,Prannav Chettipalayam,14708,Siddarth Kappa,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,True,True,False,False,False,0,0,0,0,0,False,False
883311,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32125,,18547,ICC U19 Men's Cricket World Cup 2024,1,313,USA U19 Men,224,Afghanistan U19 Men,2024-01-31T13:34:12Z,2,False,,,,14797,Faridoon Dawoodzai,14700,Prannav Chettipalayam,14708,Siddarth Kappa,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
883311,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32125,,18547,ICC U19 Men's Cricket World Cup 2024,1,313,USA U19 Men,224,Afghanistan U19 Men,2024-01-31T13:34:48Z,3,False,,,,14797,Faridoon Dawoodzai,14700,Prannav Chettipalayam,14708,Siddarth Kappa,304,34,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
883311,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32125,,18547,ICC U19 Men's Cricket World Cup 2024,1,313,USA U19 Men,224,Afghanistan U19 Men,2024-01-31T13:35:32Z,4,False,,,,14797,Faridoon Dawoodzai,14700,Prannav Chettipalayam,14708,Siddarth Kappa,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
883311,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32125,,18547,ICC U19 Men's Cricket World Cup 2024,1,313,USA U19 Men,224,Afghanistan U19 Men,2024-01-31T13:36:13Z,5,False,,,,14797,Faridoon Dawoodzai,14700,Prannav Chettipalayam,14708,Siddarth Kappa,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
883311,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32125,,18547,ICC U19 Men's Cricket World Cup 2024,1,313,USA U19 Men,224,Afghanistan U19 Men,2024-01-31T13:36:55Z,6,False,,,,14797,Faridoon Dawoodzai,14700,Prannav Chettipalayam,14708,Siddarth Kappa,339,175,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,4,0,0,0,0,False,True
883315,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,32125,,18547,ICC U19 Men's Cricket World Cup 2024,1,313,USA U19 Men,224,Afghanistan U19 Men,2024-01-31T13:38:40Z,1,False,,,,14804,AM Ghazanfar,14708,Siddarth Kappa,14700,Prannav Chettipalayam,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,True,True,False,False,False,0,0,0,0,0,False,False
883315,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,32125,,18547,ICC U19 Men's Cricket World Cup 2024,1,313,USA U19 Men,224,Afghanistan U19 Men,2024-01-31T13:39:03Z,2,False,,,,14804,AM Ghazanfar,14708,Siddarth Kappa,14700,Prannav Chettipalayam,180,81,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,0,0,0,0,0,False,False
883315,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,32125,,18547,ICC U19 Men's Cricket World Cup 2024,1,313,USA U19 Men,224,Afghanistan U19 Men,2024-01-31T13:39:27Z,3,False,,,,14804,AM Ghazanfar,14708,Siddarth Kappa,14700,Prannav Chettipalayam,24,86,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,1,0,0,0,0,False,False
883315,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,32125,,18547,ICC U19 Men's Cricket World Cup 2024,1,313,USA U19 Men,224,Afghanistan U19 Men,2024-01-31T13:40:17Z,4,False,,,,14804,AM Ghazanfar,14700,Prannav Chettipalayam,14708,Siddarth Kappa,18,80,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,405,False,False,True,False,False,False,0,0,0,0,0,False,False
