over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1264574,3,3.0,4.0,0.0,1.0,9.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:39:54Z,3,False,14621,Mason Clarke,15435,Ben Dawkins,15504,Joe Moores,90,48,Wicketkeeper,1,1,1,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,264,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1264574,3,3.0,4.0,0.0,1.0,9.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:40:26Z,3,False,14621,Mason Clarke,15435,Ben Dawkins,15504,Joe Moores,126,134,Third Man,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1264574,3,3.0,4.0,0.0,1.0,9.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:40:59Z,4,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,186,129,Deep Square Leg,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1264574,3,3.0,4.0,0.0,1.0,9.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:41:35Z,5,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,0,0,,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264574,3,3.0,4.0,0.0,1.0,9.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:42:12Z,7,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,317,55,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264577,4,5.5,12.0,0.0,0.0,22.0,0.0,12.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:43:13Z,1,False,21090,Hunter Shore,15435,Ben Dawkins,15504,Joe Moores,332,92,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264577,4,5.5,12.0,0.0,0.0,22.0,0.0,12.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:43:43Z,2,False,21090,Hunter Shore,15435,Ben Dawkins,15504,Joe Moores,356,139,Deep Square Leg,3,0,3,3,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,,
1264577,4,5.5,12.0,0.0,0.0,22.0,0.0,12.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:44:26Z,3,False,21090,Hunter Shore,15504,Joe Moores,15435,Ben Dawkins,212,85,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1264577,4,5.5,12.0,0.0,0.0,22.0,0.0,12.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:45:00Z,4,False,21090,Hunter Shore,15435,Ben Dawkins,15504,Joe Moores,193,187,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1264577,4,5.5,12.0,0.0,0.0,22.0,0.0,12.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:45:34Z,5,False,21090,Hunter Shore,15435,Ben Dawkins,15504,Joe Moores,201,83,Cover,0,0,0,0,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264577,4,5.5,12.0,0.0,0.0,22.0,0.0,12.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:46:03Z,6,False,21090,Hunter Shore,15435,Ben Dawkins,15504,Joe Moores,288,197,Long On,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1264578,5,4.4,1.0,0.0,1.0,22.0,0.0,1.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:46:55Z,1,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,264,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1264578,5,4.4,1.0,0.0,1.0,22.0,0.0,1.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:47:28Z,1,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,2,94,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264578,5,4.4,1.0,0.0,1.0,22.0,0.0,1.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:48:01Z,2,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264578,5,4.4,1.0,0.0,1.0,22.0,0.0,1.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:48:35Z,3,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,315,68,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264578,5,4.4,1.0,0.0,1.0,22.0,0.0,1.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:49:09Z,4,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,321,89,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264578,5,4.4,1.0,0.0,1.0,22.0,0.0,1.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:49:43Z,5,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264578,5,4.4,1.0,0.0,1.0,22.0,0.0,1.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:50:16Z,6,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,358,88,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264581,6,4.33,4.0,0.0,0.0,26.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:51:02Z,1,False,21090,Hunter Shore,15435,Ben Dawkins,15504,Joe Moores,200,76,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264581,6,4.33,4.0,0.0,0.0,26.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:51:34Z,2,False,21090,Hunter Shore,15435,Ben Dawkins,15504,Joe Moores,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264581,6,4.33,4.0,0.0,0.0,26.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:52:04Z,3,False,21090,Hunter Shore,15435,Ben Dawkins,15504,Joe Moores,343,77,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264581,6,4.33,4.0,0.0,0.0,26.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:52:35Z,4,False,21090,Hunter Shore,15435,Ben Dawkins,15504,Joe Moores,139,126,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1264581,6,4.33,4.0,0.0,0.0,26.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:53:20Z,5,False,21090,Hunter Shore,15504,Joe Moores,15435,Ben Dawkins,347,156,Deep Cover,3,0,3,3,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,,
1264581,6,4.33,4.0,0.0,0.0,26.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:54:06Z,6,False,21090,Hunter Shore,15435,Ben Dawkins,15504,Joe Moores,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264584,7,4.0,2.0,0.0,0.0,28.0,0.0,2.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:55:01Z,1,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264584,7,4.0,2.0,0.0,0.0,28.0,0.0,2.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:55:35Z,2,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,341,92,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264584,7,4.0,2.0,0.0,0.0,28.0,0.0,2.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:56:05Z,3,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,323,67,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264584,7,4.0,2.0,0.0,0.0,28.0,0.0,2.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:56:37Z,4,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,208,134,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1264584,7,4.0,2.0,0.0,0.0,28.0,0.0,2.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:57:23Z,5,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,290,84,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264584,7,4.0,2.0,0.0,0.0,28.0,0.0,2.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:57:58Z,6,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,HitBody,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264588,8,4.0,4.0,0.0,0.0,32.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:59:05Z,1,False,21088,Callum Samson,15435,Ben Dawkins,15504,Joe Moores,221,61,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264588,8,4.0,4.0,0.0,0.0,32.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T09:59:42Z,2,False,21088,Callum Samson,15435,Ben Dawkins,15504,Joe Moores,183,79,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264588,8,4.0,4.0,0.0,0.0,32.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T10:00:18Z,3,False,21088,Callum Samson,15435,Ben Dawkins,15504,Joe Moores,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264588,8,4.0,4.0,0.0,0.0,32.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T10:00:53Z,4,False,21088,Callum Samson,15435,Ben Dawkins,15504,Joe Moores,254,205,Long Off,4,0,4,4,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1264588,8,4.0,4.0,0.0,0.0,32.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T10:01:31Z,5,False,21088,Callum Samson,15435,Ben Dawkins,15504,Joe Moores,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264588,8,4.0,4.0,0.0,0.0,32.0,0.0,4.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T10:02:05Z,6,False,21088,Callum Samson,15435,Ben Dawkins,15504,Joe Moores,201,80,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1264591,9,3.56,0.0,0.0,0.0,32.0,0.0,0.0,73378,,38950,ICC U19 Men's World Cup 2026,1,228,England U19 Men,232,New Zealand U19 Men,2026-01-30T10:03:00Z,1,False,14621,Mason Clarke,15504,Joe Moores,15435,Ben Dawkins,301,76,Mid Off,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,264,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
