over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
477199,5,2.2,11.0,1.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477199,5,2.2,11.0,1.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477199,5,2.2,11.0,1.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477199,5,2.2,11.0,1.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477199,5,2.2,11.0,1.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477199,5,2.2,11.0,1.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477200,6,2.33,14.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477200,6,2.33,14.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477200,6,2.33,14.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477200,6,2.33,14.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477200,6,2.33,14.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477200,6,2.33,14.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477200,6,2.33,14.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477203,7,3.57,25.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477203,7,3.57,25.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477203,7,3.57,25.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477203,7,3.57,25.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477203,7,3.57,25.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477203,7,3.57,25.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477203,7,3.57,25.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477204,8,4.75,38.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477204,8,4.75,38.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477204,8,4.75,38.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477204,8,4.75,38.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477204,8,4.75,38.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477204,8,4.75,38.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477204,8,4.75,38.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477204,8,4.75,38.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477204,8,4.75,38.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477204,8,4.75,38.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477206,9,4.89,44.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477206,9,4.89,44.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477206,9,4.89,44.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477206,9,4.89,44.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477206,9,4.89,44.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477206,9,4.89,44.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477206,9,4.89,44.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477207,10,4.9,49.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477207,10,4.9,49.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477207,10,4.9,49.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477207,10,4.9,49.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477207,10,4.9,49.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477207,10,4.9,49.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477208,11,4.91,54.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477208,11,4.91,54.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477208,11,4.91,54.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477208,11,4.91,54.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477208,11,4.91,54.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477208,11,4.91,54.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477209,12,4.83,58.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477209,12,4.83,58.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477209,12,4.83,58.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477209,12,4.83,58.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477209,12,4.83,58.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477209,12,4.83,58.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477210,13,4.62,60.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477210,13,4.62,60.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477210,13,4.62,60.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477210,13,4.62,60.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477210,13,4.62,60.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477210,13,4.62,60.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477211,14,4.36,61.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477211,14,4.36,61.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477211,14,4.36,61.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477211,14,4.36,61.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477211,14,4.36,61.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477211,14,4.36,61.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477215,15,4.27,64.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477215,15,4.27,64.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477215,15,4.27,64.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477215,15,4.27,64.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477215,15,4.27,64.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477215,15,4.27,64.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477215,15,4.27,64.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477216,16,4.19,67.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477216,16,4.19,67.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477216,16,4.19,67.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477216,16,4.19,67.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477216,16,4.19,67.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477216,16,4.19,67.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477217,17,4.18,71.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477217,17,4.18,71.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477217,17,4.18,71.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477217,17,4.18,71.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477217,17,4.18,71.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477217,17,4.18,71.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477218,18,4.17,75.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477218,18,4.17,75.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477218,18,4.17,75.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477218,18,4.17,75.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477218,18,4.17,75.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477218,18,4.17,75.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477220,19,4.16,79.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477220,19,4.16,79.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477220,19,4.16,79.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477220,19,4.16,79.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477220,19,4.16,79.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477220,19,4.16,79.0,2.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477221,20,4.1,82.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477221,20,4.1,82.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477221,20,4.1,82.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477221,20,4.1,82.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477221,20,4.1,82.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477221,20,4.1,82.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477222,21,4.0,84.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477222,21,4.0,84.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477222,21,4.0,84.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477222,21,4.0,84.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477222,21,4.0,84.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477222,21,4.0,84.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477223,22,4.09,90.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477223,22,4.09,90.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477223,22,4.09,90.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477223,22,4.09,90.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477223,22,4.09,90.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477223,22,4.09,90.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477224,23,4.22,97.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477224,23,4.22,97.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477224,23,4.22,97.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477224,23,4.22,97.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
477224,23,4.22,97.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,5,False,,0,0,False,False
477224,23,4.22,97.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,6,False,,0,0,False,False
477225,24,4.46,107.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,1,False,,0,0,False,False
477225,24,4.46,107.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,2,False,,0,0,False,False
477225,24,4.46,107.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,3,False,,0,0,False,False
477225,24,4.46,107.0,3.0,13983,Playoff Semi Final 2,12056,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,235,South Africa U19 Men,4,False,,0,0,False,False
