over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
479464,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,24058,,11964,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,1157,Uganda U19s,2022-01-22T18:32:21Z,1,False,8591,Juma Miyaji,8619,Angkrish Raghuvanshi,8618,Harnoor Singh,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
479464,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,24058,,11964,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,1157,Uganda U19s,2022-01-22T18:32:56Z,2,False,8591,Juma Miyaji,8619,Angkrish Raghuvanshi,8618,Harnoor Singh,90,48,Wicketkeeper,1,1,1,0,BackOfALength,OutsideOff,NotOut,Left,NoMovement,Leave,SeamAway,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,14,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
479464,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,24058,,11964,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,1157,Uganda U19s,2022-01-22T18:33:27Z,2,False,8591,Juma Miyaji,8619,Angkrish Raghuvanshi,8618,Harnoor Singh,166,178,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
479464,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,24058,,11964,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,1157,Uganda U19s,2022-01-22T18:34:09Z,3,False,8591,Juma Miyaji,8619,Angkrish Raghuvanshi,8618,Harnoor Singh,90,48,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,14,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
479464,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,24058,,11964,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,1157,Uganda U19s,2022-01-22T18:34:46Z,3,False,8591,Juma Miyaji,8619,Angkrish Raghuvanshi,8618,Harnoor Singh,172,83,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
479464,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,24058,,11964,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,1157,Uganda U19s,2022-01-22T18:35:09Z,4,False,8591,Juma Miyaji,8619,Angkrish Raghuvanshi,8618,Harnoor Singh,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
479464,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,24058,,11964,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,1157,Uganda U19s,2022-01-22T18:35:44Z,5,False,8591,Juma Miyaji,8619,Angkrish Raghuvanshi,8618,Harnoor Singh,150,81,Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
479464,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,24058,,11964,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,1157,Uganda U19s,2022-01-22T18:36:25Z,6,False,8591,Juma Miyaji,8619,Angkrish Raghuvanshi,8618,Harnoor Singh,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
479465,2,7.0,8.0,0.0,0.0,14.0,0.0,8.0,24058,,11964,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,1157,Uganda U19s,2022-01-22T18:38:00Z,1,False,9701,Christopher Kidega,8618,Harnoor Singh,8619,Angkrish Raghuvanshi,324,54,Short Extra Cover,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,431,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
479465,2,7.0,8.0,0.0,0.0,14.0,0.0,8.0,24058,,11964,ICC Under 19 Men's World Cup 2022,1,229,India U19 Men,1157,Uganda U19s,2022-01-22T18:38:31Z,2,False,9701,Christopher Kidega,8618,Harnoor Singh,8619,Angkrish Raghuvanshi,163,179,Deep Backward Square Leg,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,431,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
