over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
883853,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32126,,18548,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,231,Namibia U19 Men,2024-02-01T13:32:27Z,1,False,14575.0,Jack Brassell,14654.0,Jamie Dunk,14647.0,Adi Hegde,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
883853,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32126,,18548,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,231,Namibia U19 Men,2024-02-01T13:32:53Z,2,False,14575.0,Jack Brassell,14654.0,Jamie Dunk,14647.0,Adi Hegde,328.0,57.0,Short Mid Wicket,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
883853,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32126,,18548,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,231,Namibia U19 Men,2024-02-01T13:33:35Z,3,False,14575.0,Jack Brassell,14647.0,Adi Hegde,14654.0,Jamie Dunk,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
883853,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32126,,18548,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,231,Namibia U19 Men,2024-02-01T13:34:08Z,4,False,14575.0,Jack Brassell,14647.0,Adi Hegde,14654.0,Jamie Dunk,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
883853,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32126,,18548,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,231,Namibia U19 Men,2024-02-01T13:34:34Z,5,False,14575.0,Jack Brassell,14647.0,Adi Hegde,14654.0,Jamie Dunk,20.0,86.0,Backward Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
883853,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32126,,18548,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,231,Namibia U19 Men,2024-02-01T13:35:12Z,6,False,14575.0,Jack Brassell,14647.0,Adi Hegde,14654.0,Jamie Dunk,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
883855,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,32126,,18548,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,231,Namibia U19 Men,2024-02-01T13:37:02Z,1,False,14586.0,Junior Kariata,14654.0,Jamie Dunk,14647.0,Adi Hegde,14.0,106.0,Backward Square Leg,1.0,0,1,1.0,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,102.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
883855,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,32126,,18548,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,231,Namibia U19 Men,2024-02-01T13:37:46Z,2,False,14586.0,Junior Kariata,14647.0,Adi Hegde,14654.0,Jamie Dunk,71.0,148.0,Third Man,1.0,0,1,1.0,BackOfALength,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,102.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
883855,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,32126,,18548,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,231,Namibia U19 Men,2024-02-01T13:38:31Z,3,False,14586.0,Junior Kariata,14654.0,Jamie Dunk,14647.0,Adi Hegde,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
883855,2,3.5,6.0,0.0,0.0,7.0,0.0,6.0,32126,,18548,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,231,Namibia U19 Men,2024-02-01T13:39:15Z,4,False,14586.0,Junior Kariata,14654.0,Jamie Dunk,14647.0,Adi Hegde,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
