over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
883309,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:32:39Z,1,False,,,,8664.0,Kwena Maphaka,14678.0,Nathaniel Hlabangana,8598.0,Panashe Taruvinga,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883309,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:33:12Z,2,False,,,,8664.0,Kwena Maphaka,14678.0,Nathaniel Hlabangana,8598.0,Panashe Taruvinga,209.0,51.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883309,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:33:48Z,3,False,,,,8664.0,Kwena Maphaka,14678.0,Nathaniel Hlabangana,8598.0,Panashe Taruvinga,203.0,50.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883309,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:34:20Z,4,False,,,,8664.0,Kwena Maphaka,14678.0,Nathaniel Hlabangana,8598.0,Panashe Taruvinga,148.0,138.0,Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
883309,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:34:57Z,5,False,,,,8664.0,Kwena Maphaka,8598.0,Panashe Taruvinga,14678.0,Nathaniel Hlabangana,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883309,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:35:39Z,6,False,,,,8664.0,Kwena Maphaka,8598.0,Panashe Taruvinga,14678.0,Nathaniel Hlabangana,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883312,2,2.5,4.0,1.0,4.0,5.0,1.0,4.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:36:42Z,1,False,,,,14839.0,Raeeq Daniels,14678.0,Nathaniel Hlabangana,8598.0,Panashe Taruvinga,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883312,2,2.5,4.0,1.0,4.0,5.0,1.0,4.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:37:14Z,2,False,,,,14839.0,Raeeq Daniels,14678.0,Nathaniel Hlabangana,8598.0,Panashe Taruvinga,270.0,40.0,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883312,2,2.5,4.0,1.0,4.0,5.0,1.0,4.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:37:41Z,3,False,,,,14839.0,Raeeq Daniels,14678.0,Nathaniel Hlabangana,8598.0,Panashe Taruvinga,242.0,89.0,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883312,2,2.5,4.0,1.0,4.0,5.0,1.0,4.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:38:17Z,4,False,,,,14839.0,Raeeq Daniels,14678.0,Nathaniel Hlabangana,8598.0,Panashe Taruvinga,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883312,2,2.5,4.0,1.0,4.0,5.0,1.0,4.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:38:46Z,5,False,,,,14839.0,Raeeq Daniels,14678.0,Nathaniel Hlabangana,8598.0,Panashe Taruvinga,182.0,97.0,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883312,2,2.5,4.0,1.0,4.0,5.0,1.0,4.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:39:17Z,6,True,RunOut,14678.0,Nathaniel Hlabangana,14839.0,Raeeq Daniels,14678.0,Nathaniel Hlabangana,8598.0,Panashe Taruvinga,62.0,52.0,Leg Slip,1.0,1,1,0.0,Run out,HalfVolley,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Right,Out3rdUmpire,NotReferred,Null,True,False,False,False,False,False,220.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
883312,2,2.5,4.0,1.0,4.0,5.0,1.0,4.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:42:46Z,6,False,,,,14839.0,Raeeq Daniels,8598.0,Panashe Taruvinga,14680.0,Brendon Sunguro,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
883312,2,2.5,4.0,1.0,4.0,5.0,1.0,4.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:43:07Z,6,False,,,,14839.0,Raeeq Daniels,8598.0,Panashe Taruvinga,14680.0,Brendon Sunguro,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
883312,2,2.5,4.0,1.0,4.0,5.0,1.0,4.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:43:20Z,6,False,,,,14839.0,Raeeq Daniels,8598.0,Panashe Taruvinga,14680.0,Brendon Sunguro,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False
883312,2,2.5,4.0,1.0,4.0,5.0,1.0,4.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:43:50Z,6,False,,,,14839.0,Raeeq Daniels,8598.0,Panashe Taruvinga,14680.0,Brendon Sunguro,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NotOut,Missed,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,True,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883319,3,2.33,1.0,2.0,1.0,7.0,3.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:44:40Z,1,False,,,,8664.0,Kwena Maphaka,14680.0,Brendon Sunguro,8598.0,Panashe Taruvinga,242.0,88.0,Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883319,3,2.33,1.0,2.0,1.0,7.0,3.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:45:14Z,2,False,,,,8664.0,Kwena Maphaka,14680.0,Brendon Sunguro,8598.0,Panashe Taruvinga,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
883319,3,2.33,1.0,2.0,1.0,7.0,3.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:45:53Z,2,True,Caught,14680.0,Brendon Sunguro,8664.0,Kwena Maphaka,14680.0,Brendon Sunguro,8598.0,Panashe Taruvinga,159.0,90.0,Backward Point,0.0,0,0,0.0,Caught,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883319,3,2.33,1.0,2.0,1.0,7.0,3.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:47:49Z,3,False,,,,8664.0,Kwena Maphaka,14676.0,Campbell Macmillan,8598.0,Panashe Taruvinga,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883319,3,2.33,1.0,2.0,1.0,7.0,3.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:48:24Z,4,False,,,,8664.0,Kwena Maphaka,14676.0,Campbell Macmillan,8598.0,Panashe Taruvinga,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883319,3,2.33,1.0,2.0,1.0,7.0,3.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:49:08Z,5,True,Bowled,14676.0,Campbell Macmillan,8664.0,Kwena Maphaka,14676.0,Campbell Macmillan,8598.0,Panashe Taruvinga,0.0,0.0,,0.0,0,0,0.0,Bowled,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883319,3,2.33,1.0,2.0,1.0,7.0,3.0,1.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:50:53Z,6,False,,,,8664.0,Kwena Maphaka,14674.0,Ronak Patel,8598.0,Panashe Taruvinga,307.0,16.0,Short Leg,0.0,0,0,0.0,,Short,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883326,4,4.0,10.0,0.0,1.0,16.0,3.0,10.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:51:48Z,1,False,,,,14839.0,Raeeq Daniels,8598.0,Panashe Taruvinga,14674.0,Ronak Patel,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
883326,4,4.0,10.0,0.0,1.0,16.0,3.0,10.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:52:18Z,1,False,,,,14839.0,Raeeq Daniels,8598.0,Panashe Taruvinga,14674.0,Ronak Patel,117.0,129.0,Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
883326,4,4.0,10.0,0.0,1.0,16.0,3.0,10.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:52:55Z,2,False,,,,14839.0,Raeeq Daniels,14674.0,Ronak Patel,8598.0,Panashe Taruvinga,200.0,132.0,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
883326,4,4.0,10.0,0.0,1.0,16.0,3.0,10.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:53:33Z,3,False,,,,14839.0,Raeeq Daniels,14674.0,Ronak Patel,8598.0,Panashe Taruvinga,200.0,109.0,Cover,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
883326,4,4.0,10.0,0.0,1.0,16.0,3.0,10.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:54:05Z,4,False,,,,14839.0,Raeeq Daniels,8598.0,Panashe Taruvinga,14674.0,Ronak Patel,324.0,66.0,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
883326,4,4.0,10.0,0.0,1.0,16.0,3.0,10.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:54:41Z,5,False,,,,14839.0,Raeeq Daniels,14674.0,Ronak Patel,8598.0,Panashe Taruvinga,345.0,149.0,Deep Mid Wicket,3.0,0,3,3.0,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
883326,4,4.0,10.0,0.0,1.0,16.0,3.0,10.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:55:35Z,6,False,,,,14839.0,Raeeq Daniels,8598.0,Panashe Taruvinga,14674.0,Ronak Patel,214.0,96.0,Extra Cover,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
883329,5,4.4,6.0,1.0,1.0,22.0,4.0,6.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:56:35Z,1,True,Bowled,8598.0,Panashe Taruvinga,8664.0,Kwena Maphaka,8598.0,Panashe Taruvinga,14674.0,Ronak Patel,0.0,0.0,,0.0,0,0,0.0,Bowled,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883329,5,4.4,6.0,1.0,1.0,22.0,4.0,6.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:58:21Z,2,False,,,,8664.0,Kwena Maphaka,14670.0,Ryan Kamwemba,14674.0,Ronak Patel,212.0,54.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883329,5,4.4,6.0,1.0,1.0,22.0,4.0,6.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:58:54Z,3,False,,,,8664.0,Kwena Maphaka,14670.0,Ryan Kamwemba,14674.0,Ronak Patel,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
883329,5,4.4,6.0,1.0,1.0,22.0,4.0,6.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T13:59:30Z,3,False,,,,8664.0,Kwena Maphaka,14670.0,Ryan Kamwemba,14674.0,Ronak Patel,202.0,207.0,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
883329,5,4.4,6.0,1.0,1.0,22.0,4.0,6.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T14:00:14Z,4,False,,,,8664.0,Kwena Maphaka,14670.0,Ryan Kamwemba,14674.0,Ronak Patel,197.0,17.0,Silly Point,0.0,0,0,0.0,,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883329,5,4.4,6.0,1.0,1.0,22.0,4.0,6.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T14:00:51Z,5,False,,,,8664.0,Kwena Maphaka,14670.0,Ryan Kamwemba,14674.0,Ronak Patel,170.0,49.0,Gully,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
883329,5,4.4,6.0,1.0,1.0,22.0,4.0,6.0,32131,,18553,ICC U19 Men's Cricket World Cup 2024,1,238,Zimbabwe U19 Men,235,South Africa U19 Men,2024-01-31T14:01:28Z,6,False,,,,8664.0,Kwena Maphaka,14670.0,Ryan Kamwemba,14674.0,Ronak Patel,334.0,111.0,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
