over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
887327,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32141,,18563,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,229,India U19 Men,2024-02-11T13:31:30Z,1,False,14604,Raj Limbani,11466,Harry Dixon,13931,Sam Konstas,168,107,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
887327,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32141,,18563,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,229,India U19 Men,2024-02-11T13:32:25Z,2,False,14604,Raj Limbani,13931,Sam Konstas,11466,Harry Dixon,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
887327,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32141,,18563,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,229,India U19 Men,2024-02-11T13:32:52Z,3,False,14604,Raj Limbani,13931,Sam Konstas,11466,Harry Dixon,180,90,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
887327,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32141,,18563,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,229,India U19 Men,2024-02-11T13:33:29Z,4,False,14604,Raj Limbani,13931,Sam Konstas,11466,Harry Dixon,322,64,Short Mid Wicket,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Worked,Null,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
887327,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32141,,18563,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,229,India U19 Men,2024-02-11T13:34:00Z,5,False,14604,Raj Limbani,13931,Sam Konstas,11466,Harry Dixon,181,85,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
887327,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32141,,18563,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,229,India U19 Men,2024-02-11T13:34:32Z,6,False,14604,Raj Limbani,13931,Sam Konstas,11466,Harry Dixon,298,96,Mid On,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
887329,2,8.0,15.0,0.0,1.0,16.0,0.0,15.0,32141,,18563,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,229,India U19 Men,2024-02-11T13:36:13Z,1,False,14607,Naman Tiwari,11466,Harry Dixon,13931,Sam Konstas,55,186,Third Man,4,0,4,4,BackOfALength,Null,NotOut,Edged,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,215,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
887329,2,8.0,15.0,0.0,1.0,16.0,0.0,15.0,32141,,18563,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,229,India U19 Men,2024-02-11T13:37:03Z,2,False,14607,Naman Tiwari,11466,Harry Dixon,13931,Sam Konstas,169,192,Deep Backward Square Leg,6,0,6,6,BackOfALength,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,215,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
887329,2,8.0,15.0,0.0,1.0,16.0,0.0,15.0,32141,,18563,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,229,India U19 Men,2024-02-11T13:37:47Z,3,False,14607,Naman Tiwari,11466,Harry Dixon,13931,Sam Konstas,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
887329,2,8.0,15.0,0.0,1.0,16.0,0.0,15.0,32141,,18563,ICC U19 Men's Cricket World Cup 2024,1,225,Australia U19 Men,229,India U19 Men,2024-02-11T13:38:30Z,4,False,14607,Naman Tiwari,11466,Harry Dixon,13931,Sam Konstas,239,204,Long On,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
