over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
410773,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12244,,11129,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-07T09:32:09Z,1,False,915,Shamilia Connell,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,511,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
410773,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12244,,11129,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-07T09:32:57Z,2,False,915,Shamilia Connell,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,197,43,Short Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,511,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
410773,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12244,,11129,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-07T09:33:49Z,3,False,915,Shamilia Connell,1499,Ayesha Zafar,979,Muneeba Ali Siddiqui,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,511,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
410773,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12244,,11129,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-07T09:34:18Z,4,False,915,Shamilia Connell,1499,Ayesha Zafar,979,Muneeba Ali Siddiqui,217,41,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,511,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
410773,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12244,,11129,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-07T09:34:45Z,5,False,915,Shamilia Connell,1499,Ayesha Zafar,979,Muneeba Ali Siddiqui,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,511,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
410773,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,12244,,11129,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-07T09:35:06Z,6,False,915,Shamilia Connell,1499,Ayesha Zafar,979,Muneeba Ali Siddiqui,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,511,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
410779,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,12244,,11129,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-07T09:36:35Z,1,False,1066,Shakera Selman,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,433,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
410779,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,12244,,11129,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-07T09:37:04Z,2,False,1066,Shakera Selman,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,312,21,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,433,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
410779,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,12244,,11129,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-07T09:37:36Z,3,False,1066,Shakera Selman,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,433,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
410779,2,1.0,1.0,0.0,0.0,2.0,0.0,1.0,12244,,11129,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-07T09:38:17Z,4,False,1066,Shakera Selman,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,43,12,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,433,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
