over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
832671,1,5.0,5.0,0.0,5.0,5.0,0.0,5.0,29555,,15022,England v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,71,England Women,2023-09-09T15:31:02Z,1,False,,,,10761,Mahika Gaur,2466,Anushka Sanjeewani,421,Chamari Athapaththu,214,52,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,True,True,False,False,False,0,0,0,0,0,False,False
832671,1,5.0,5.0,0.0,5.0,5.0,0.0,5.0,29555,,15022,England v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,71,England Women,2023-09-09T15:31:39Z,2,False,,,,10761,Mahika Gaur,2466,Anushka Sanjeewani,421,Chamari Athapaththu,65,197,Fine Leg,5,5,5,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,3,False,False,True,False,False,False,0,0,5,0,0,False,False
832671,1,5.0,5.0,0.0,5.0,5.0,0.0,5.0,29555,,15022,England v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,71,England Women,2023-09-09T15:32:13Z,2,False,,,,10761,Mahika Gaur,2466,Anushka Sanjeewani,421,Chamari Athapaththu,213,45,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False
832671,1,5.0,5.0,0.0,5.0,5.0,0.0,5.0,29555,,15022,England v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,71,England Women,2023-09-09T15:32:42Z,3,False,,,,10761,Mahika Gaur,2466,Anushka Sanjeewani,421,Chamari Athapaththu,243,89,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False
832671,1,5.0,5.0,0.0,5.0,5.0,0.0,5.0,29555,,15022,England v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,71,England Women,2023-09-09T15:33:16Z,4,False,,,,10761,Mahika Gaur,2466,Anushka Sanjeewani,421,Chamari Athapaththu,323,59,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False
832671,1,5.0,5.0,0.0,5.0,5.0,0.0,5.0,29555,,15022,England v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,71,England Women,2023-09-09T15:33:46Z,5,False,,,,10761,Mahika Gaur,2466,Anushka Sanjeewani,421,Chamari Athapaththu,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False
832671,1,5.0,5.0,0.0,5.0,5.0,0.0,5.0,29555,,15022,England v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,71,England Women,2023-09-09T15:34:22Z,6,False,,,,10761,Mahika Gaur,2466,Anushka Sanjeewani,421,Chamari Athapaththu,241,67,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False
832675,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,29555,,15022,England v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,71,England Women,2023-09-09T15:35:42Z,1,False,,,,450,Kate Cross,421,Chamari Athapaththu,2466,Anushka Sanjeewani,217,40,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,True,True,False,False,False,0,0,0,0,0,False,False
832675,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,29555,,15022,England v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,71,England Women,2023-09-09T15:36:12Z,2,False,,,,450,Kate Cross,421,Chamari Athapaththu,2466,Anushka Sanjeewani,240,87,Mid On,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
832675,2,3.0,1.0,0.0,0.0,6.0,0.0,1.0,29555,,15022,England v Sri Lanka ODIs - Women,1,77,Sri Lanka Women,71,England Women,2023-09-09T15:36:40Z,3,False,,,,450,Kate Cross,421,Chamari Athapaththu,2466,Anushka Sanjeewani,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False
