over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
972066,1,3.0,1.0,0.0,2.0,3.0,0.0,3.0,35136,,20015,Ireland v England ODIs - Women,1,71,England Women,74,Ireland Women,2024-09-11T19:46:23Z,1,False,,,,7850.0,Orla Prendergast,446.0,Emma Lamb,433.0,Tammy Beaumont,10.0,88.0,Backward Square Leg,0.0,1,1,0.0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,True,False,False,False,292.0,False,True,True,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False
972066,1,3.0,1.0,0.0,2.0,3.0,0.0,3.0,35136,,20015,Ireland v England ODIs - Women,1,71,England Women,74,Ireland Women,2024-09-11T19:46:54Z,2,False,,,,7850.0,Orla Prendergast,433.0,Tammy Beaumont,446.0,Emma Lamb,357.0,114.0,Square Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
972066,1,3.0,1.0,0.0,2.0,3.0,0.0,3.0,35136,,20015,Ireland v England ODIs - Women,1,71,England Women,74,Ireland Women,2024-09-11T19:47:03Z,3,False,,,,7850.0,Orla Prendergast,433.0,Tammy Beaumont,446.0,Emma Lamb,219.0,50.0,Short Extra Cover,0.0,1,1,0.0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
972066,1,3.0,1.0,0.0,2.0,3.0,0.0,3.0,35136,,20015,Ireland v England ODIs - Women,1,71,England Women,74,Ireland Women,2024-09-11T19:47:32Z,4,False,,,,7850.0,Orla Prendergast,446.0,Emma Lamb,433.0,Tammy Beaumont,128.0,140.0,Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
972066,1,3.0,1.0,0.0,2.0,3.0,0.0,3.0,35136,,20015,Ireland v England ODIs - Women,1,71,England Women,74,Ireland Women,2024-09-11T19:48:06Z,5,False,,,,7850.0,Orla Prendergast,433.0,Tammy Beaumont,446.0,Emma Lamb,357.0,102.0,Square Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
972066,1,3.0,1.0,0.0,2.0,3.0,0.0,3.0,35136,,20015,Ireland v England ODIs - Women,1,71,England Women,74,Ireland Women,2024-09-11T19:48:36Z,6,False,,,,7850.0,Orla Prendergast,433.0,Tammy Beaumont,446.0,Emma Lamb,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
972072,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,35136,,20015,Ireland v England ODIs - Women,1,71,England Women,74,Ireland Women,2024-09-11T19:49:45Z,1,False,,,,10342.0,Alana Dalzell,446.0,Emma Lamb,433.0,Tammy Beaumont,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
972072,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,35136,,20015,Ireland v England ODIs - Women,1,71,England Women,74,Ireland Women,2024-09-11T19:50:14Z,2,False,,,,10342.0,Alana Dalzell,446.0,Emma Lamb,433.0,Tammy Beaumont,210.0,62.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
972072,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,35136,,20015,Ireland v England ODIs - Women,1,71,England Women,74,Ireland Women,2024-09-11T19:50:50Z,3,False,,,,10342.0,Alana Dalzell,446.0,Emma Lamb,433.0,Tammy Beaumont,206.0,82.0,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
972072,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,35136,,20015,Ireland v England ODIs - Women,1,71,England Women,74,Ireland Women,2024-09-11T19:51:17Z,4,False,,,,10342.0,Alana Dalzell,446.0,Emma Lamb,433.0,Tammy Beaumont,343.0,150.0,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,292.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
