over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
413650,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:31:17Z,1,False,,,,915,Shamilia Connell,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,429,False,True,True,False,False,False,0,0,0,0,0,False,False
413650,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:32:11Z,2,False,,,,915,Shamilia Connell,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,429,False,False,True,False,False,False,0,0,1,0,0,False,False
413650,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:32:42Z,2,False,,,,915,Shamilia Connell,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,11,46,Gully,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,429,False,False,True,False,False,False,0,0,0,0,0,False,False
413650,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:33:12Z,3,False,,,,915,Shamilia Connell,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,338,50,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,429,False,False,True,False,False,False,0,0,0,0,0,False,False
413650,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:33:36Z,4,False,,,,915,Shamilia Connell,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,358,183,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,429,False,False,True,False,False,False,4,0,0,0,0,False,False
413650,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:34:19Z,5,False,,,,915,Shamilia Connell,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,429,False,False,True,False,False,False,0,0,1,0,0,False,False
413650,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:34:49Z,5,False,,,,915,Shamilia Connell,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,358,90,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,429,False,False,True,False,False,False,0,0,0,0,0,False,False
413650,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:35:18Z,6,False,,,,915,Shamilia Connell,979,Muneeba Ali Siddiqui,1499,Ayesha Zafar,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,429,False,False,True,False,False,False,0,0,0,0,0,False,False
413657,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:36:41Z,1,False,,,,1066,Shakera Selman,1499,Ayesha Zafar,979,Muneeba Ali Siddiqui,205,79,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,265,False,True,True,False,False,False,0,0,0,0,0,False,False
413657,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:37:19Z,2,False,,,,1066,Shakera Selman,1499,Ayesha Zafar,979,Muneeba Ali Siddiqui,231,29,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,265,False,False,True,False,False,False,0,0,0,0,0,False,False
413657,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:37:44Z,3,False,,,,1066,Shakera Selman,1499,Ayesha Zafar,979,Muneeba Ali Siddiqui,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,265,False,False,True,False,False,False,0,0,1,0,0,False,False
413657,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:38:17Z,3,False,,,,1066,Shakera Selman,1499,Ayesha Zafar,979,Muneeba Ali Siddiqui,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,265,False,False,True,False,False,False,0,0,1,0,0,False,False
413657,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:38:47Z,3,False,,,,1066,Shakera Selman,1499,Ayesha Zafar,979,Muneeba Ali Siddiqui,276,69,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,265,False,False,True,False,False,False,0,0,0,0,0,False,False
413657,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,12320,,11132,West Indies v Pakistan ODIs - Women's,1,70,Pakistan Women,75,West Indies Women,2021-07-12T09:39:12Z,4,False,,,,1066,Shakera Selman,1499,Ayesha Zafar,979,Muneeba Ali Siddiqui,298,32,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,265,False,False,True,False,False,False,0,0,0,0,0,False,False
