over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
875538,1,8.0,7.0,0.0,2.0,8.0,0.0,7.0,32233,,18658,India v Australia ODIs - Women,1,76,India Women,68,Australia Women,2023-12-28T13:31:14Z,1,False,3806,Darcie Brown,3927,Yastika Bhatia,3533,Shafali Verma,11,157,Deep Backward Point,3,1,3,2,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,1085,False,True,True,False,False,False,2,0,0,0,1,False,False,,,,
875538,1,8.0,7.0,0.0,2.0,8.0,0.0,7.0,32233,,18658,India v Australia ODIs - Women,1,76,India Women,68,Australia Women,2023-12-28T13:32:01Z,1,False,3806,Darcie Brown,3927,Yastika Bhatia,3533,Shafali Verma,320,8,Silly Point,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Scoop,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,
875538,1,8.0,7.0,0.0,2.0,8.0,0.0,7.0,32233,,18658,India v Australia ODIs - Women,1,76,India Women,68,Australia Women,2023-12-28T13:32:39Z,2,False,3806,Darcie Brown,3927,Yastika Bhatia,3533,Shafali Verma,14,87,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
875538,1,8.0,7.0,0.0,2.0,8.0,0.0,7.0,32233,,18658,India v Australia ODIs - Women,1,76,India Women,68,Australia Women,2023-12-28T13:33:10Z,3,False,3806,Darcie Brown,3927,Yastika Bhatia,3533,Shafali Verma,31,145,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
875538,1,8.0,7.0,0.0,2.0,8.0,0.0,7.0,32233,,18658,India v Australia ODIs - Women,1,76,India Women,68,Australia Women,2023-12-28T13:34:20Z,4,False,3806,Darcie Brown,3533,Shafali Verma,3927,Yastika Bhatia,198,67,Cover,1,1,1,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,1,False,False,,,,
875538,1,8.0,7.0,0.0,2.0,8.0,0.0,7.0,32233,,18658,India v Australia ODIs - Women,1,76,India Women,68,Australia Women,2023-12-28T13:35:05Z,4,False,3806,Darcie Brown,3533,Shafali Verma,3927,Yastika Bhatia,213,92,Extra Cover,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,True,False,True,False,False,False,1,0,0,0,0,False,False,,,,
875538,1,8.0,7.0,0.0,2.0,8.0,0.0,7.0,32233,,18658,India v Australia ODIs - Women,1,76,India Women,68,Australia Women,2023-12-28T13:35:43Z,5,False,3806,Darcie Brown,3927,Yastika Bhatia,3533,Shafali Verma,143,131,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
875538,1,8.0,7.0,0.0,2.0,8.0,0.0,7.0,32233,,18658,India v Australia ODIs - Women,1,76,India Women,68,Australia Women,2023-12-28T13:36:15Z,6,False,3806,Darcie Brown,3533,Shafali Verma,3927,Yastika Bhatia,197,84,Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
875541,2,6.0,5.0,0.0,1.0,12.0,0.0,5.0,32233,,18658,India v Australia ODIs - Women,1,76,India Women,68,Australia Women,2023-12-28T13:37:28Z,1,False,661,Megan Schutt,3927,Yastika Bhatia,3533,Shafali Verma,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,941,False,True,True,False,False,False,0,0,0,0,1,False,False,,,,
875541,2,6.0,5.0,0.0,1.0,12.0,0.0,5.0,32233,,18658,India v Australia ODIs - Women,1,76,India Women,68,Australia Women,2023-12-28T13:38:08Z,1,False,661,Megan Schutt,3927,Yastika Bhatia,3533,Shafali Verma,253,39,Silly Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,941,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,
